"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MOSH0001","2010","37.058333","-91.6","334.1","MOUNTAIN VIEW 7.0 NE, MO US","        74","N","        58","N","         9","N"," 100.3"," ,N,0910, ","    847.7"," ,N"
"US1MOSH0001","2011","37.058333","-91.6","334.1","MOUNTAIN VIEW 7.0 NE, MO US","       125","N","        92","N","        14","N","  71.4"," ,N,0426, ","   1588.3"," ,N"
"US1MOSH0001","2013","37.058333","-91.6","334.1","MOUNTAIN VIEW 7.0 NE, MO US","       116","N","        78","N","        21","N","  79.2"," ,N,0601, ","   1424.5"," ,N"
"US1MOSH0001","2014","37.058333","-91.6","334.1","MOUNTAIN VIEW 7.0 NE, MO US","       118","N","        73","N","        11","N","  62.2"," ,N,1010, ","   1012.6"," ,N"
"US1MOSH0001","2015","37.058333","-91.6","334.1","MOUNTAIN VIEW 7.0 NE, MO US","       134","N","        90","N","        16","N","  85.6"," ,N,1228, ","   1505.4"," ,N"
"US1MOSH0001","2016","37.058333","-91.6","334.1","MOUNTAIN VIEW 7.0 NE, MO US","       114","N","        74","N","        16","N","  68.6"," ,N,0815, ","   1226.0"," ,N"
"US1MOSH0001","2017","37.058333","-91.6","334.1","MOUNTAIN VIEW 7.0 NE, MO US","       113","N","        66","N","        13","N"," 183.1"," ,N,0430, ","   1332.7"," ,N"
"US1MOSH0001","2018","37.058333","-91.6","334.1","MOUNTAIN VIEW 7.0 NE, MO US","       129","N","        82","N","        18","N","  82.0"," ,N,0221, ","   1376.9"," ,N"
"US1MOSH0001","2019","37.058333","-91.6","334.1","MOUNTAIN VIEW 7.0 NE, MO US","       127","N","        90","N","        16","N","  73.9"," ,N,0501, ","   1518.3"," ,N"
"US1MOSH0001","2021","37.058333","-91.6","334.1","MOUNTAIN VIEW 7.0 NE, MO US","       139","N","        86","N","        16","N"," 169.2"," ,N,1218, ","   1503.9"," ,N"
"US1MOSH0001","2022","37.058333","-91.6","334.1","MOUNTAIN VIEW 7.0 NE, MO US","        92","N","        59","N","        11","N","  55.4"," ,N,0331, ","   1077.9"," ,N"
"US1MOSH0001","2024","37.058333","-91.6","334.1","MOUNTAIN VIEW 7.0 NE, MO US","       106","N","        73","N","        20","N"," 128.3"," ,N,1104, ","   1579.6"," ,N"
