"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NCBD0002","2010","34.6847098","-78.6903913","46.0","ELIZABETHTOWN 6.2 NW, NC US","        95","N","        59","N","         7","N","  85.3"," ,N,0928, ","    844.2"," ,N"
"US1NCBD0002","2011","34.6847098","-78.6903913","46.0","ELIZABETHTOWN 6.2 NW, NC US","        99","N","        55","N","         4","N","  48.3"," ,N,0827, ","    597.6"," ,N"
"US1NCBD0002","2012","34.6847098","-78.6903913","46.0","ELIZABETHTOWN 6.2 NW, NC US","       117","N","        65","N","         4","N","  47.2"," ,N,0325, ","    717.8"," ,N"
"US1NCBD0002","2014","34.6847098","-78.6903913","46.0","ELIZABETHTOWN 6.2 NW, NC US","","","","","","","","","    841.7"," ,N"
"US1NCBD0002","2016","34.6847098","-78.6903913","46.0","ELIZABETHTOWN 6.2 NW, NC US","","","","","","","","","   2000.1"," ,N"
"US1NCBD0002","2017","34.6847098","-78.6903913","46.0","ELIZABETHTOWN 6.2 NW, NC US","       105","N","        82","N","        19","N","  69.3"," ,N,0425, ","   1410.6"," ,N"
"US1NCBD0002","2018","34.6847098","-78.6903913","46.0","ELIZABETHTOWN 6.2 NW, NC US","       116","N","        81","N","        22","N"," 483.4"," ,N,0915, ","   2344.1"," ,N"
"US1NCBD0002","2019","34.6847098","-78.6903913","46.0","ELIZABETHTOWN 6.2 NW, NC US","       113","N","        73","N","        16","N"," 162.3"," ,N,0906, ","   1462.3"," ,N"
"US1NCBD0002","2021","34.6847098","-78.6903913","46.0","ELIZABETHTOWN 6.2 NW, NC US","       108","N","        79","N","        15","N","  79.8"," ,N,0808, ","   1231.7"," ,N"
"US1NCBD0002","2022","34.6847098","-78.6903913","46.0","ELIZABETHTOWN 6.2 NW, NC US","        92","N","        65","N","         6","N","  93.7"," ,N,1001, ","    760.8"," ,N"
"US1NCBD0002","2024","34.6847098","-78.6903913","46.0","ELIZABETHTOWN 6.2 NW, NC US","       107","N","        71","N","         9","N"," 125.5"," ,N,0917, ","   1093.3"," ,N"
