"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WAKP0025","2009","47.766944","-122.519167","91.1","INDIANOLA 0.9 NNW, WA US","       150","N","        83","N","         7","N","  42.4"," ,N,1117, ","    922.0"," ,N"
"US1WAKP0025","2010","47.766944","-122.519167","91.1","INDIANOLA 0.9 NNW, WA US","       196","N","       104","N","         3","N","  51.3"," ,N,1212, ","   1062.0"," ,N"
"US1WAKP0025","2013","47.766944","-122.519167","91.1","INDIANOLA 0.9 NNW, WA US","       157","N","        65","N","         3","N","  40.4"," ,N,0929, ","    651.7"," ,N"
"US1WAKP0025","2014","47.766944","-122.519167","91.1","INDIANOLA 0.9 NNW, WA US","       177","N","        95","N","         7","N","  30.5"," ,N,0305, ","   1095.5"," ,N"
"US1WAKP0025","2015","47.766944","-122.519167","91.1","INDIANOLA 0.9 NNW, WA US","       164","N","        67","N","        10","N","  46.5"," ,N,0316, ","    875.7"," ,N"
"US1WAKP0025","2016","47.766944","-122.519167","91.1","INDIANOLA 0.9 NNW, WA US","       197","N","       110","N","         8","N","  49.0"," ,N,0122, ","   1165.1"," ,N"
"US1WAKP0025","2017","47.766944","-122.519167","91.1","INDIANOLA 0.9 NNW, WA US","       170","N","        92","N","         8","N","  45.7"," ,N,1219, ","   1105.6"," ,N"
"US1WAKP0025","2018","47.766944","-122.519167","91.1","INDIANOLA 0.9 NNW, WA US","       169","N","        87","N","         5","N","  38.6"," ,N,1127, ","    913.4"," ,N"
"US1WAKP0025","2019","47.766944","-122.519167","91.1","INDIANOLA 0.9 NNW, WA US","       150","N","        78","N","         3","N","  66.8"," ,N,1221, ","    747.2"," ,N"
"US1WAKP0025","2020","47.766944","-122.519167","91.1","INDIANOLA 0.9 NNW, WA US","       193","N","       103","N","         4","N","  49.0"," ,N,1222, ","    997.8"," ,N"
"US1WAKP0025","2021","47.766944","-122.519167","91.1","INDIANOLA 0.9 NNW, WA US","       187","N","        95","N","         5","N","  50.8"," ,N,0112, ","    998.1"," ,N"
"US1WAKP0025","2022","47.766944","-122.519167","91.1","INDIANOLA 0.9 NNW, WA US","       168","N","        82","N","         8","N","  49.3"," ,N,0103, ","   1041.7"," ,N"
"US1WAKP0025","2023","47.766944","-122.519167","91.1","INDIANOLA 0.9 NNW, WA US","       181","N","        85","N","         1","N","  58.4"," ,N,1205, ","    890.9"," ,N"
