"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00332895","1998","40.41","-84.7856","285.0","FORT RECOVERY, OH US","       121","0","        72","0","        10","0","","","         0","0","","","     0"," ,0,1231,+","  84.8"," ,0,0611, ","   1092.0"," ,0","        0"," ,0"
"USC00332895","1999","40.41","-84.7856","285.0","FORT RECOVERY, OH US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00332895","2000","40.41","-84.7856","285.0","FORT RECOVERY, OH US","       127","0","        76","0","         4","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  51.3"," ,0,0407, ","    916.9"," ,0","        0"," ,0"
"USC00332895","2001","40.41","-84.7856","285.0","FORT RECOVERY, OH US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00332895","2009","40.41","-84.7856","285.0","FORT RECOVERY, OH US","       113","0","        70","0","         6","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  66.0"," ,0,0711, ","    886.2"," ,0","        0"," ,0"
"USC00332895","2010","40.41","-84.7856","285.0","FORT RECOVERY, OH US","       104","0","        75","0","         7","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  47.2"," ,0,1124, ","    885.2"," ,0","        0"," ,0"
"USC00332895","2011","40.41","-84.7856","285.0","FORT RECOVERY, OH US","       133","7","       100","7","        13","7","","","","","","","","","  67.3"," ,7,0227, ","   1328.8"," ,7","",""
"USC00332895","2016","40.41","-84.7856","285.0","FORT RECOVERY, OH US","        91","7","        69","7","         4","7","","","","","","","","","  41.7"," ,7,0819, ","    745.0"," ,7","",""
"USC00332895","2017","40.41","-84.7856","285.0","FORT RECOVERY, OH US","        94","7","        70","7","        10","7","","","","","","","","","  41.9"," ,7,0504, ","    954.3"," ,7","",""
"USC00332895","2018","40.41","-84.7856","285.0","FORT RECOVERY, OH US","        92","7","        71","7","         8","7","","","","","","","","","  52.8"," ,7,1101,+","   1026.1"," ,7","",""
"USC00332895","2019","40.41","-84.7856","285.0","FORT RECOVERY, OH US","       116","7","        92","7","        11","7","","","","","","","","","  64.0"," ,7,0425, ","   1114.9"," ,7","",""
"USC00332895","2020","40.41","-84.7856","285.0","FORT RECOVERY, OH US","","","","","","","","","","","","","","","","","    959.0"," ,7","",""
"USC00332895","2021","40.41","-84.7856","285.0","FORT RECOVERY, OH US","","","","","","","","","","","","","","","","","    920.0"," ,7","",""
"USC00332895","2024","40.41","-84.7856","285.0","FORT RECOVERY, OH US","","","","","","","","","","","","","","","","","    785.4"," ,7","",""
