"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA002502501","1984","70.7667","-117.8","36.0","ULUKHAKTOK A, NT CA","","","","","","","","","","","      210","","","","","","","","","","","","","","","","   570"," ,C,0430,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    121.7"," ,C","      455"," ,C","","","","","",""
"CA002502501","1985","70.7667","-117.8","36.0","ULUKHAKTOK A, NT CA","","","","","        26","C","         6","C","         0","C","","","         5","C","       180","C","       284","C","","","","","","","  -49.0","C,0212, ","","","    40"," ,C,1113,+","   4.0"," ,C,1113,+","","","-0.5","C,0815","-6.5","C,0903","-6.5","C,0903","-9.5","C,1003","-9.5","C,1003","-1.0","C,0731","-3.5","C,0612","-5.0","C,0526","-9.5","C,0515","-9.5","C,0515","","","","","     57.8"," ,C","      430"," ,C","","","","","    -16.52","C"
"CA002502501","1986","70.7667","-117.8","36.0","ULUKHAKTOK A, NT CA","      0.0","","       0.0","C","        70","C","        21","C","         0","C","","","         6","C","       185","C","       310","C","       250","C","         0","C","         0","C","  -43.7","C,0226, ","","","    66"," ,C,0527, ","  18.0"," ,C,0713, ","   19.0","C,0710, ","-2.0","C,0803","-2.5","C,0804","-9.0","C,0929","-9.0","C,0929","-9.0","C,0929","-2.5","C,0730","-2.5","C,0730","-4.5","C,0612","-7.0","C,0609","-12.5","C,0603","   11293.9","9","   11293.9","C","    157.5"," ,C","      605"," ,C","    -13.72","C","    -10.19","C","    -17.26","C"
"CA002502501","1987","70.7667","-117.8","36.0","ULUKHAKTOK A, NT CA","      0.0","","       0.0","C","        83","C","        23","C","         0","C","","","        12","C","       164","C","       286","C","       247","C","         1","C","         0","C","  -45.0","C,0215, ","","","    44"," ,C,1209,+","  12.2"," ,C,0824, ","   21.5","C,0729, ","0.0","C,0806","-4.0","C,0902","-4.5","C,0924","-7.0","C,0928","-11.5","C,0929","0.0","C,0628","-2.2","C,0611","-5.0","C,0604","-9.0","C,0603","-9.0","C,0603","   11574.7","7","   11574.7","C","    171.2"," ,C","      915"," ,C","    -11.59","C","     -8.32","C","    -14.87","C"
"CA002502501","1988","70.7667","-117.8","36.0","ULUKHAKTOK A, NT CA","      0.0","","       0.0","C","        59","C","        20","C","         0","C","","","        10","C","       174","C","       259","C","       233","C","         4","C","         0","C","  -42.0","C,0212, ","","","    93"," ,C,1016, ","  11.0"," ,C,0721, ","   22.0","C,0710,+","-3.0","C,0908","-3.0","C,0908","-6.5","C,0922","-9.0","C,1010","-9.0","C,1010","0.0","C,0617","-3.0","C,0530","-7.0","C,0526","-7.0","C,0526","-13.5","C,0516","   10306.5","5","   10306.5","C","    147.9"," ,C","      586"," ,C","    -10.42","C","     -7.23","C","    -13.60","C"
"CA002502501","1989","70.7667","-117.8","36.0","ULUKHAKTOK A, NT CA","      6.3","","       6.3","C","        52","C","        16","C","         0","C","","","         7","C","       179","C","       283","C","       243","C","         5","C","         0","C","  -41.0","C,0129, ","","","   104"," ,C,0917, ","  17.4"," ,C,0901, ","   29.0","C,0715, ","0.0","C,0906","-6.0","C,0916","-6.0","C,0916","-11.0","C,0917","-11.0","C,0917","-0.5","C,0719","-2.5","C,0713","-4.5","C,0531","-9.5","C,0528","-9.5","C,0528","   10629.8","8","   10629.8","C","    128.3"," ,C","      559"," ,C","    -11.89","C","     -8.29","C","    -15.48","C"
"CA002502501","1990","70.7667","-117.8","36.0","ULUKHAKTOK A, NT CA","      0.0","","       0.0","C","","","","","","","","","","","       171","C","       294","C","       248","C","         2","C","         0","C","  -46.0","C,0208, ","","","","","","","   24.0","C,0708, ","-1.5","C,0801","-4.0","C,0907","-5.0","C,0908","-8.5","C,0911","-12.0","C,1006","0.0","C,0731","-4.0","C,0614","-5.5","C,0613","-8.0","C,0525","-12.5","C,0524","   11170.9","9","   11170.9","C","    171.0"," ,C","     1066"," ,C","    -12.97","C","     -9.50","C","    -16.44","C"
"CA002502501","1991","70.7667","-117.8","36.0","ULUKHAKTOK A, NT CA","      0.0","","       0.0","C","        68","C","        19","C","         0","C","","","        11","C","       174","C","       304","C","       241","C","         0","C","         0","C","  -45.5","C,0218, ","","","    60"," ,C,0824, ","  11.2"," ,C,0722, ","   21.0","C,0804, ","-0.5","C,0810","-2.5","C,0812","-5.0","C,0913","-7.0","C,0916","-15.5","C,1001","0.0","C,0727","-3.0","C,0702","-4.5","C,0607","-9.0","C,0530","-9.0","C,0530","   11362.9","9","   11362.9","C","    161.2"," ,C","      797"," ,C","    -13.24","C","     -9.60","C","    -16.88","C"
"CA002502501","1992","70.7667","-117.8","36.0","ULUKHAKTOK A, NT CA","      0.0","","       0.0","C","        94","C","        31","C","         0","C","","","        24","C","       172","C","       276","C","       255","C","         1","C","         0","C","  -42.5","C,0111, ","","","    98"," ,C,1013, ","  15.7"," ,C,0914, ","   22.0","C,0722, ","-2.0","C,0820","-2.5","C,0906","-4.5","C,0917","-7.0","C,0919","-9.5","C,0920","0.0","C,0616","-3.0","C,0612","-4.5","C,0608","-8.0","C,0601","-12.0","C,0521","   11191.4","4","   11191.4","C","    225.5"," ,C","     1657"," ,C","    -11.83","C","     -8.47","C","    -15.19","C"
"CA002502501","1993","70.7667","-117.8","36.0","ULUKHAKTOK A, NT CA","      0.0","","       0.0","C","","","","","","","      236","","        27","C","       172","C","       271","C","       231","C","         0","C","         0","C","  -47.5","C,0126, ","   220"," ,C,1228,+","    80"," ,C,1121, ","","","   20.5","C,0704, ","0.0","C,0808","-2.5","C,0910","-5.0","C,0923","-7.5","C,0925","-11.5","C,0929","-1.5","C,0622","-5.0","C,0529","-5.0","C,0529","-8.0","C,0520","-9.5","C,0511","   10509.1","1","   10509.1","C","    231.1"," ,C","     1695"," ,C","    -11.06","C","     -7.46","C","    -14.66","C"
