"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1COPU0079","2014","37.9525394","-104.7296834","1760.5","RYE 11.2 E, CO US","        83","N","        36","N","         3","N","  37.1"," ,N,0713, ","    371.8"," ,N"
"US1COPU0079","2015","37.9525394","-104.7296834","1760.5","RYE 11.2 E, CO US","       100","N","        41","N","         5","N","  53.3"," ,N,0511, ","    603.0"," ,N"
"US1COPU0079","2016","37.9525394","-104.7296834","1760.5","RYE 11.2 E, CO US","        75","N","        27","N","         2","N","  57.7"," ,N,0702, ","    324.3"," ,N"
"US1COPU0079","2017","37.9525394","-104.7296834","1760.5","RYE 11.2 E, CO US","       107","N","        50","N","         5","N","  34.5"," ,N,0429, ","    613.1"," ,N"
"US1COPU0079","2018","37.9525394","-104.7296834","1760.5","RYE 11.2 E, CO US","        74","N","        35","N","         2","N","  41.4"," ,N,0726, ","    357.7"," ,N"
"US1COPU0079","2019","37.9525394","-104.7296834","1760.5","RYE 11.2 E, CO US","        83","N","        32","N","         3","N","  39.6"," ,N,0112, ","    376.2"," ,N"
"US1COPU0079","2020","37.9525394","-104.7296834","1760.5","RYE 11.2 E, CO US","        53","N","        31","N","         2","N","  25.9"," ,N,1026, ","    314.0"," ,N"
"US1COPU0079","2021","37.9525394","-104.7296834","1760.5","RYE 11.2 E, CO US","        72","N","        37","N","         3","N","  71.9"," ,N,0518, ","    437.4"," ,N"
"US1COPU0079","2022","37.9525394","-104.7296834","1760.5","RYE 11.2 E, CO US","        80","N","        41","N","         3","N","  30.5"," ,N,0521, ","    371.3"," ,N"
"US1COPU0079","2023","37.9525394","-104.7296834","1760.5","RYE 11.2 E, CO US","        82","N","        36","N","         4","N","  34.3"," ,N,0426, ","    402.2"," ,N"
"US1COPU0079","2024","37.9525394","-104.7296834","1760.5","RYE 11.2 E, CO US","        79","N","        40","N","         6","N","  47.5"," ,N,0721, ","    497.2"," ,N"
