"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00002108","1978","31.7","-116.65","14.9","PUNTA BANDA, MX","","","","","        50","m","        42","m","         6","m","","","","","","","","","","","","","  66.8"," ,m,1217, ","","","","","","","","","","","    594.6"," ,m","","","","","",""
"MXN00002108","1979","31.7","-116.65","14.9","PUNTA BANDA, MX","    248.0","","     248.0","m","        31","m","        26","m","         2","m","         0","m","         0","m","         0","m","       177","m","         4","m","    1.7","m,1122, ","  61.0"," ,m,0105, ","   36.7","m,0916, ","","","","","    1082.3","3","    1082.3","m","    316.5"," ,m","     16.25","m","     21.17","m","     11.32","m"
"MXN00002108","1980","31.7","-116.65","14.9","PUNTA BANDA, MX","    221.3","","     221.3","m","        30","m","        25","m","         5","m","         0","m","         0","m","         0","m","       162","m","         1","m","    0.6","m,0119, ","  48.8"," ,m,0110, ","   32.8","m,1129, ","","","","","     872.6","6","     872.6","m","    414.7"," ,m","     16.60","m","     21.24","m","     11.96","m"
"MXN00002108","1981","31.7","-116.65","14.9","PUNTA BANDA, MX","    340.6","","     340.6","m","        20","m","        19","m","         0","m","         0","m","         0","m","         0","m","       186","m","         0","m","    2.8","m,1223, ","  20.6"," ,m,1127, ","   30.6","m,1101, ","","","","","     741.6","6","     741.6","m","    196.3"," ,m","     17.07","m","     21.56","m","     12.59","m"
"MXN00002108","1982","31.7","-116.65","14.9","PUNTA BANDA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     946.9","9","     946.9","m","","","","","","","",""
"MXN00002108","1983","31.7","-116.65","14.9","PUNTA BANDA, MX","    350.8","","     350.8","m","        44","m","        34","m","         4","m","         0","m","         0","m","         0","m","       188","m","         5","m","    3.9","m,0102,+","  53.8"," ,m,0302, ","   33.9","m,0816, ","","","","","","","","","    475.5"," ,m","     17.08","m","     21.70","m","     12.46","m"
"MXN00002108","1986","31.7","-116.65","14.9","PUNTA BANDA, MX","","","","","        18","m","        16","m","         0","m","","","","","","","","","","","","","  23.9"," ,m,0316, ","","","","","","","","","","","    140.6"," ,m","","","","","",""
"MXN00002108","1987","31.7","-116.65","14.9","PUNTA BANDA, MX","     71.4","","      71.4","m","        29","m","        25","m","         4","m","         0","m","         1","m","         0","m","       102","m","         0","m","    0.0","m,1225, ","  43.9"," ,m,1031, ","   28.9","m,1025,+","0.0","m,1225","","","     930.3","3","     930.3","m","    310.1"," ,m","     15.72","m","     19.77","m","     11.67","m"
"MXN00002108","1988","31.7","-116.65","14.9","PUNTA BANDA, MX","    147.3","","     147.3","m","        17","m","        15","m","         2","m","         0","m","         0","m","         0","m","       127","m","         0","m","    2.8","m,1230,+","  55.9"," ,m,0420, ","   28.9","m,0403, ","","","","","    1003.8","8","    1003.8","m","    219.9"," ,m","     16.01","m","     20.11","m","     11.91","m"
"MXN00002108","1991","31.7","-116.65","14.9","PUNTA BANDA, MX","    165.6","","     165.6","m","        23","m","        20","m","         3","m","         0","m","         0","m","         0","m","       105","m","         1","m","    3.9","m,1202, ","  74.2"," ,m,0228, ","   35.0","m,0812, ","","","","","","","","","    415.0"," ,m","     15.95","m","     20.10","m","     11.79","m"
