"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ALMY0006","2009","32.032274","-86.205587","158.8","RAMER 1.5 SE, AL US","       144","N","        94","N","        21","N","  89.2"," ,N,0327, ","   1840.4"," ,N"
"US1ALMY0006","2010","32.032274","-86.205587","158.8","RAMER 1.5 SE, AL US","       100","N","        58","N","        12","N","  63.2"," ,N,0311, ","   1052.9"," ,N"
"US1ALMY0006","2011","32.032274","-86.205587","158.8","RAMER 1.5 SE, AL US","        98","N","        66","N","        15","N","  68.1"," ,N,0205, ","   1194.7"," ,N"
"US1ALMY0006","2012","32.032274","-86.205587","158.8","RAMER 1.5 SE, AL US","       109","N","        73","N","        11","N"," 101.3"," ,N,0331, ","   1246.9"," ,N"
"US1ALMY0006","2013","32.032274","-86.205587","158.8","RAMER 1.5 SE, AL US","       132","N","        85","N","        20","N","  94.5"," ,N,1223, ","   1627.6"," ,N"
"US1ALMY0006","2014","32.032274","-86.205587","158.8","RAMER 1.5 SE, AL US","       111","N","        76","N","        19","N","  97.5"," ,N,0407, ","   1439.4"," ,N"
"US1ALMY0006","2015","32.032274","-86.205587","158.8","RAMER 1.5 SE, AL US","       124","N","        77","N","        19","N","  90.7"," ,N,1222, ","   1554.7"," ,N"
"US1ALMY0006","2016","32.032274","-86.205587","158.8","RAMER 1.5 SE, AL US","       109","N","        67","N","        11","N","  72.9"," ,N,0122, ","   1103.4"," ,N"
"US1ALMY0006","2017","32.032274","-86.205587","158.8","RAMER 1.5 SE, AL US","       134","N","        97","N","        22","N","  92.5"," ,N,0103, ","   1878.4"," ,N"
"US1ALMY0006","2018","32.032274","-86.205587","158.8","RAMER 1.5 SE, AL US","       148","N","        92","N","        20","N"," 116.3"," ,N,1228, ","   1659.5"," ,N"
"US1ALMY0006","2019","32.032274","-86.205587","158.8","RAMER 1.5 SE, AL US","       124","N","        70","N","        13","N"," 123.7"," ,N,0419, ","   1302.5"," ,N"
"US1ALMY0006","2020","32.032274","-86.205587","158.8","RAMER 1.5 SE, AL US","       142","N","        95","N","        18","N"," 156.7"," ,N,0917, ","   1792.3"," ,N"
"US1ALMY0006","2021","32.032274","-86.205587","158.8","RAMER 1.5 SE, AL US","       141","N","        88","N","        26","N","  77.7"," ,N,1005, ","   1706.6"," ,N"
"US1ALMY0006","2022","32.032274","-86.205587","158.8","RAMER 1.5 SE, AL US","       115","N","        71","N","        19","N"," 118.9"," ,N,0204, ","   1499.5"," ,N"
"US1ALMY0006","2023","32.032274","-86.205587","158.8","RAMER 1.5 SE, AL US","       116","N","        80","N","        24","N","  76.2"," ,N,0104, ","   1627.1"," ,N"
"US1ALMY0006","2024","32.032274","-86.205587","158.8","RAMER 1.5 SE, AL US","       112","N","        75","N","        24","N"," 112.5"," ,N,0309, ","   1850.0"," ,N"
