"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA005062529","1974","56.4833","-99.65","289.0","RUTTAN LAKE, MB CA","","","","","        81","C","        42","C","         0","C","        12","C","","","","","","","","","","","","","   104"," ,C,1108, ","  16.5"," ,C,0529, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    353.0"," ,C","      914"," ,C","","","","","",""
"CA005062529","1976","56.4833","-99.65","289.0","RUTTAN LAKE, MB CA","     57.7","","      57.7","C","","","","","","","","","       120","C","       214","C","       150","C","        64","C","         0","C","  -44.4","C,0106, ","","","","","   31.1","C,0704, ","-0.6","C,0828","-2.2","C,0913","-6.1","C,1006","-7.8","C,1007","-8.9","C,1017","-0.6","C,0520","-6.7","C,0506","-6.7","C,0506","-6.7","C,0506","-12.8","C,0505","    7799.4","4","    7799.4","C","","","","","     -3.29","C","      2.30","C","     -8.88","C"
"CA005062529","1977","56.4833","-99.65","289.0","RUTTAN LAKE, MB CA","     18.3","","      18.3","C","","","","","","","","","       102","C","       206","C","       127","C","        40","C","         0","C","  -43.3","C,0113,+","","","","","   28.3","C,0722,+","-2.2","C,0823","-2.2","C,0823","-5.6","C,1006","-12.2","C,1103","-12.2","C,1103","-1.7","C,0612","-3.9","C,0505","-5.0","C,0501","-6.7","C,0427","-11.1","C,0409","    6768.1","1","    6768.1","C","","","","","     -1.52","C","      4.32","C","     -7.35","C"
"CA005062529","1978","56.4833","-99.65","289.0","RUTTAN LAKE, MB CA","     12.5","","      12.5","C","","","","","","","","","       133","C","       223","C","       166","C","        31","C","         0","C","  -43.9","C,0202, ","","","","","   27.8","C,0701, ","0.0","C,0911","-2.8","C,1011","-8.3","C,1012","-8.3","C,1012","-9.4","C,1021","-0.6","C,0613","-4.4","C,0608","-4.4","C,0608","-7.2","C,0511","-10.6","C,0502","    7870.4","4","    7870.4","C","","","","","     -4.41","C","      1.68","C","    -10.49","C"
"CA005062529","1984","56.4833","-99.65","289.0","RUTTAN LAKE, MB CA","     79.3","","      79.3","C","        75","C","        49","C","         0","C","        12","C","       109","C","       232","C","       150","C","        63","C","         4","C","  -44.5","C,0313, ","   190"," ,C,0325, ","  21.0"," ,C,0820, ","   34.0","C,0629, ","-3.0","C,0901","-3.0","C,0901","-5.0","C,0925","-12.0","C,1004","-12.0","C,1004","0.0","C,0613","-8.0","C,0609","-8.0","C,0609","-8.0","C,0609","-9.0","C,0507","    7278.7","7","    7278.7","C","    391.7"," ,C","      924"," ,C","     -2.65","C","      3.25","C","     -8.54","C"
"CA005062529","1985","56.4833","-99.65","289.0","RUTTAN LAKE, MB CA","     19.3","","      19.3","C","        73","C","        45","C","         2","C","        12","C","       123","C","       233","C","       156","C","        31","C","         0","C","  -44.0","C,0124, ","   180"," ,C,0415, ","  38.5"," ,C,0620, ","   29.5","C,0702, ","0.0","C,0811","-3.0","C,0921","-6.0","C,1007","-7.0","C,1008","-9.0","C,1009","-0.5","C,0627","-3.5","C,0527","-5.0","C,0502","-8.0","C,0418","-21.0","C,0416","    7773.8","8","    7773.8","C","    353.4"," ,C","      910"," ,C","     -3.91","C","      1.94","C","     -9.76","C"
"CA005062529","1986","56.4833","-99.65","289.0","RUTTAN LAKE, MB CA","     31.5","","      31.5","C","        93","C","        44","C","         1","C","        12","C","       113","C","       235","C","       162","C","        42","C","         0","C","  -44.5","C,0123, ","   132"," ,C,1027, ","  30.0"," ,C,0705, ","   32.0","C,0527, ","-1.0","C,0827","-5.0","C,0909","-5.0","C,0909","-8.0","C,1002","-10.0","C,1003","0.0","C,0720","-3.0","C,0616","-5.0","C,0519","-7.0","C,0508","-16.5","C,0502","    7922.2","2","    7922.2","C","    334.3"," ,C","      970"," ,C","     -3.16","C","      2.60","C","     -8.92","C"
"CA005062529","1987","56.4833","-99.65","289.0","RUTTAN LAKE, MB CA","     29.9","","      29.9","C","        98","C","        49","C","         0","C","        22","C","        84","C","       218","C","       152","C","        44","C","         0","C","  -45.0","C,0119, ","    92"," ,C,0519, ","  17.2"," ,C,0930, ","   31.5","C,0731, ","-0.5","C,0825","-3.0","C,1006","-5.0","C,1007","-7.0","C,1008","-12.0","C,1027","-1.0","C,0606","-3.0","C,0603","-5.5","C,0522","-9.5","C,0521","-9.5","C,0521","    7229.2","2","    7229.2","C","    341.4"," ,C","     1228"," ,C","     -0.91","C","      4.81","C","     -6.64","C"
"CA005062529","1988","56.4833","-99.65","289.0","RUTTAN LAKE, MB CA","     42.2","","      42.2","C","       134","C","        57","C","         1","C","        25","C","       112","C","       226","C","       165","C","        59","C","         0","C","  -45.5","C,0203, ","   167"," ,C,1102, ","  51.1"," ,C,0806, ","   32.0","C,0722, ","0.0","C,0905","-3.5","C,0920","-5.0","C,0927","-7.5","C,1018","-10.5","C,1021","-5.0","C,0524","-5.0","C,0524","-5.0","C,0524","-7.0","C,0516","-11.0","C,0515","    7607.8","8","    7607.8","C","    451.3"," ,C","     1683"," ,C","     -3.11","C","      2.48","C","     -8.70","C"
"CA005062529","1989","56.4833","-99.65","289.0","RUTTAN LAKE, MB CA","","","","","       107","C","        44","C","         0","C","        22","C","","","","","","","","","","","","","   120"," ,C,1110,+","  17.0"," ,C,0825, ","","","","","","","","","","","","","","","","","","","","","","","    7903.7","7","    7903.7"," ","    337.7"," ,C","     1535"," ,C","","","","","",""
