"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007062368","1972","48.2","-70.8333","198.0","FERLAND, QC CA","","","","","       158","C","        96","C","         5","C","","","        36","C","","","","","       119","C","        70","C","         0","C","","","","","   330"," ,C,0219, ","  62.2"," ,C,0602, ","   31.7","C,0528, ","","","","","","","","","","","","","","","","","","","","","","","","","    978.4"," ,C","     3031"," ,C","","","      6.61","C","",""
"CA007062368","1973","48.2","-70.8333","198.0","FERLAND, QC CA","     83.3","","      83.3","C","       188","C","       118","C","         5","C","","","        46","C","        53","C","       196","C","       100","C","        88","C","         1","C","  -42.8","C,0212,+","","","   259"," ,C,0215, ","  55.4"," ,C,0710, ","   32.2","C,0902, ","0.0","C,0917","-3.9","C,0922","-4.4","C,0924","-6.7","C,1028","-11.1","C,1029","-1.1","C,0617","-5.0","C,0508","-5.0","C,0508","-6.7","C,0426","-16.1","C,0414","    6089.8","8","    6089.8","C","   1068.3"," ,C","     3874"," ,C","      2.57","C","      8.62","C","     -3.49","C"
"CA007062368","1974","48.2","-70.8333","198.0","FERLAND, QC CA","     42.1","","      42.1","C","","","","","","","","","        31","C","        77","C","       221","C","       114","C","        83","C","         1","C","  -46.7","C,0117, ","","","   208"," ,C,1223, ","","","   32.8","C,0714, ","-0.6","C,0904","-3.3","C,0918","-6.1","C,1005","-11.1","C,1009","-11.1","C,1009","-2.2","C,0607","-2.2","C,0607","-11.1","C,0506","-11.1","C,0506","-11.1","C,0506","    6246.9","9","    6246.9","C","","","     2576"," ,C","      0.70","C","      7.26","C","     -5.86","C"
"CA007062368","1976","48.2","-70.8333","198.0","FERLAND, QC CA","","","","","       180","C","       100","C","         4","C","","","        45","C","","","","","","","","","","","","","","","   229"," ,C,0215, ","  41.9"," ,C,0512, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1015.1"," ,C","     4036"," ,C","","","","","",""
"CA007062368","1977","48.2","-70.8333","198.0","FERLAND, QC CA","     44.3","","      44.3","C","       164","C","        85","C","         2","C","","","        29","C","        60","C","       218","C","       103","C","        73","C","         3","C","  -38.3","C,0115,+","","","   371"," ,C,0110, ","  37.1"," ,C,0110, ","   33.3","C,0522, ","-1.1","C,0825","-3.9","C,0908","-4.4","C,0912","-8.3","C,1014","-8.9","C,1031","0.0","C,0616","-4.4","C,0528","-4.4","C,0528","-8.3","C,0430","-23.3","C,0411","    6206.2","2","    6206.2","C","    825.0"," ,C","     2943"," ,C","      2.01","C","      8.40","C","     -4.38","C"
"CA007062368","1978","48.2","-70.8333","198.0","FERLAND, QC CA","     60.5","","      60.5","C","       163","C","        96","C","         5","C","","","        50","C","        82","C","       231","C","       122","C","        86","C","         2","C","  -38.9","C,0113, ","","","   406"," ,C,1217, ","  40.6"," ,C,1217, ","   33.9","C,0527, ","-1.1","C,0824","-2.8","C,0914","-5.0","C,0918","-7.2","C,1025","-9.4","C,1029","0.0","C,0605","-2.2","C,0524","-6.7","C,0508","-6.7","C,0508","-9.4","C,0419","    6096.1","1","    6096.1","C","    890.7"," ,C","     4038"," ,C","      0.92","C","      7.67","C","     -5.84","C"
"CA007062368","1979","48.2","-70.8333","198.0","FERLAND, QC CA","","","","","       161","C","        78","C","         5","C","","","        20","C","","","","","","","","","","","","","","","   267"," ,C,0121, ","  38.9"," ,C,0611, ","","","","","","","","","","","","","","","","","","","","","","","    6027.6","6","    6027.6"," ","    822.0"," ,C","     2134"," ,C","","","","","",""
"CA007062368","1980","48.2","-70.8333","198.0","FERLAND, QC CA","     21.2","","      21.2","C","       168","C","        89","C","         5","C","","","        21","C","        78","C","       220","C","       113","C","        67","C","         0","C","  -39.5","C,1216, ","","","   250"," ,C,1203, ","  38.2"," ,C,0815, ","   30.0","C,0625, ","-1.0","C,0829","-2.5","C,0913","-5.0","C,0925","-8.5","C,1016","-13.0","C,1028","-1.5","C,0629","-4.0","C,0530","-5.0","C,0517","-10.0","C,0419","-10.0","C,0419","","","","","    808.3"," ,C","     1931"," ,C","      0.52","C","      7.25","C","     -6.21","C"
"CA007062368","1981","48.2","-70.8333","198.0","FERLAND, QC CA","     38.5","","      38.5","C","       159","C","       101","C","         4","C","      131","","        33","C","        52","C","       207","C","        87","C","        77","C","         0","C","  -38.5","C,0104, ","  1270"," ,C,0125,+","   273"," ,C,1216, ","  33.0"," ,C,0816, ","   30.0","C,0801,+","0.0","C,0818","-4.0","C,0917","-8.5","C,1012","-8.5","C,1012","-12.0","C,1029","0.0","C,0611","-2.5","C,0601","-6.0","C,0518","-10.5","C,0422","-10.5","C,0422","    6062.2","2","    6062.2","C","    935.5"," ,C","     2975"," ,C","      2.68","C","      9.31","C","     -3.95","C"
"CA007062368","1982","48.2","-70.8333","198.0","FERLAND, QC CA","","","","","       178","C","        95","C","         2","C","","","        25","C","        75","C","       218","C","","","","","","","  -45.0","C,0123, ","","","   300"," ,C,0407, ","  45.6"," ,C,1104, ","","","0.0","C,0802","-5.0","C,0929","-5.0","C,0929","-8.0","C,1010","-14.0","C,1111","0.0","C,0627","-6.0","C,0523","-6.0","C,0523","-7.0","C,0522","-10.0","C,0430","","","","","    894.0"," ,C","     2250"," ,C","","","","","     -5.86","C"
"CA007062368","1983","48.2","-70.8333","198.0","FERLAND, QC CA","","","","","       187","C","       109","C","         1","C","      156","","        30","C","        47","C","       205","C","","","","","","","  -39.5","C,1220, ","   720"," ,C,1231,+","   254"," ,C,1125, ","  27.4"," ,C,1125, ","","","0.0","C,0811","-3.5","C,0916","-6.5","C,1010","-7.0","C,1011","-11.0","C,1021","0.0","C,0609","-6.0","C,0518","-6.0","C,0518","-7.0","C,0517","-11.0","C,0403","","","","","   1008.8"," ,C","     2600"," ,C","","","","","     -3.57","C"
"CA007062368","1984","48.2","-70.8333","198.0","FERLAND, QC CA","","","","","       171","C","        93","C","         5","C","","","        31","C","","","","","","","","","","","","","","","   320"," ,C,0228, ","  40.0"," ,C,0806, ","","","","","","","","","","","","","","","","","","","","","","","    5707.1","1","    5707.1","C","    898.4"," ,C","     2628"," ,C","","","","","",""
"CA007062368","1985","48.2","-70.8333","198.0","FERLAND, QC CA","","","","","","","","","","","      157","","","","","","","","","","","","","","","","   840"," ,C,0226,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"CA007062368","1986","48.2","-70.8333","198.0","FERLAND, QC CA","","","","","","","","","","","      134","","","","","","","","","","","","","","","","   730"," ,C,0315,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"CA007062368","1987","48.2","-70.8333","198.0","FERLAND, QC CA","","","","","","","","","","","      138","","","","","","","","","","","","","","","","   720"," ,C,0210,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"CA007062368","1988","48.2","-70.8333","198.0","FERLAND, QC CA","","","","","       158","C","        94","C","         1","C","      157","","        23","C","","","","","        86","C","        74","C","         2","C","","","   600"," ,C,0219,+","   170"," ,C,0118, ","  42.8"," ,C,0625, ","   34.0","C,0615, ","","","","","","","","","","","","","","","","","","","","","","","","","    846.8"," ,C","     1938"," ,C","","","      8.88","C","",""
"CA007062368","1989","48.2","-70.8333","198.0","FERLAND, QC CA","","","","","       158","C","        97","C","         1","C","      166","","        35","C","","","","","       116","C","        84","C","         5","C","","","   680"," ,C,0305, ","   172"," ,C,0410, ","  28.4"," ,C,0815, ","   35.0","C,0706, ","","","","","","","","","","","","","","","","","","","","","    6078.6","6","    6078.6","C","    804.8"," ,C","     2340"," ,C","","","      7.78","C","",""
"CA007062368","1990","48.2","-70.8333","198.0","FERLAND, QC CA","","","","","       170","C","        92","C","         1","C","      169","","        26","C","","","","","        89","C","        82","C","         1","C","","","   770"," ,C,1231,+","   272"," ,C,0216, ","  27.2"," ,C,0216, ","   33.0","C,0730, ","","","","","","","","","","","","","","","","","","","","","","","","","    852.4"," ,C","     2998"," ,C","","","      9.19","C","",""
"CA007062368","1991","48.2","-70.8333","198.0","FERLAND, QC CA","","","","","       166","C","        89","C","         2","C","      133","","        27","C","        68","C","       210","C","        83","C","        72","C","         3","C","  -39.0","C,0126,+","   920"," ,C,0202,+","   144"," ,C,0119, ","  35.2"," ,C,0708, ","   34.0","C,0719, ","-1.0","C,0901","-3.0","C,0922","-5.0","C,0930","-8.5","C,1020","-9.0","C,1021","-0.5","C,0616","-3.0","C,0523","-5.0","C,0518","-11.0","C,0414","-11.0","C,0414","","","","","    838.1"," ,C","     1918"," ,C","      2.22","C","      9.00","C","     -4.57","C"
"CA007062368","1992","48.2","-70.8333","198.0","FERLAND, QC CA","","","","","       165","C","        97","C","         3","C","      141","","        38","C","","","","","       118","C","        67","C","         2","C","","","   880"," ,C,0304,+","   142"," ,C,0106, ","  31.6"," ,C,0620, ","   33.5","C,0522, ","","","","","","","","","","","","","","","","","","","","","","","","","    830.6"," ,C","     2424"," ,C","","","      7.37","C","",""
"CA007062368","1994","48.2","-70.8333","198.0","FERLAND, QC CA","     62.1","","      62.1","C","       159","C","        69","C","         2","C","      157","","        26","C","        72","C","       213","C","       102","C","        70","C","         1","C","  -43.0","C,0126, ","   500"," ,C,0115, ","   178"," ,C,0303, ","  41.8"," ,C,0725, ","   37.0","C,0616, ","0.0","C,0823","-3.5","C,1002","-4.5","C,1012","-7.5","C,1015","-10.0","C,1121","0.0","C,0604","-3.0","C,0529","-5.0","C,0508","-7.0","C,0429","-12.0","C,0423","    6230.2","2","    6230.2","C","    683.4"," ,C","     2146"," ,C","      1.62","C","      8.14","C","     -4.88","C"
"CA007062368","1995","48.2","-70.8333","198.0","FERLAND, QC CA","    101.8","","     101.8","C","       158","C","        88","C","         0","C","      173","","        39","C","        67","C","       211","C","       116","C","        82","C","         3","C","  -41.0","C,0111, ","  1190"," ,C,0311,+","   202"," ,C,0224, ","  20.2"," ,C,0224, ","   34.5","C,0731, ","0.0","C,0903","-3.0","C,0916","-5.0","C,0929","-10.0","C,1101","-10.0","C,1101","0.0","C,0609","-3.5","C,0510","-5.0","C,0507","-10.0","C,0411","-10.0","C,0411","    5665.6","6","    5665.6","C","    761.7"," ,C","     3291"," ,C","      2.16","C","      8.72","C","     -4.40","C"
"CA007062368","1996","48.2","-70.8333","198.0","FERLAND, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6041.9","9","    6041.9"," ","","","","","","","","","",""
