"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006156545","1970","43.8","-79.5833","183.0","PINE GROVE, ON CA","","","","","","","        29","C","   117"," ,C,0103, ","","","","","     1593"," ,C"
"CA006156545","1971","43.8","-79.5833","183.0","PINE GROVE, ON CA","       116","C","        74","C","         4","C","        19","C","   152"," ,C,1230, ","  57.9"," ,C,0726, ","    752.8"," ,C","     1393"," ,C"
"CA006156545","1972","43.8","-79.5833","183.0","PINE GROVE, ON CA","       136","C","        88","C","         3","C","        28","C","   152"," ,C,0203, ","  38.1"," ,C,1212, ","    825.7"," ,C","     1882"," ,C"
"CA006156545","1973","43.8","-79.5833","183.0","PINE GROVE, ON CA","       130","C","        83","C","         1","C","        16","C","   178"," ,C,1220, ","  26.7"," ,C,0311, ","    780.7"," ,C","      961"," ,C"
"CA006156545","1975","43.8","-79.5833","183.0","PINE GROVE, ON CA","       116","C","        90","C","         2","C","        26","C","   127"," ,C,0402, ","  38.1"," ,C,0823, ","    728.3"," ,C","     1461"," ,C"
"CA006156545","1977","43.8","-79.5833","183.0","PINE GROVE, ON CA","       110","C","        90","C","         9","C","        18","C","   203"," ,C,1208, ","  41.1"," ,C,0706, ","   1031.0"," ,C","     1337"," ,C"
"CA006156545","1978","43.8","-79.5833","183.0","PINE GROVE, ON CA","       109","C","        77","C","         4","C","        18","C","   102"," ,C,0101, ","  39.0"," ,C,0815, ","    797.7"," ,C","      963"," ,C"
"CA006156545","1979","43.8","-79.5833","183.0","PINE GROVE, ON CA","       113","C","        79","C","         2","C","        15","C","   110"," ,C,1218, ","  46.6"," ,C,0823, ","    764.4"," ,C","      978"," ,C"
"CA006156545","1981","43.8","-79.5833","183.0","PINE GROVE, ON CA","       100","C","        61","C","         3","C","        11","C","   130"," ,C,0210, ","  39.4"," ,C,0904, ","    684.6"," ,C","      790"," ,C"
"CA006156545","1983","43.8","-79.5833","183.0","PINE GROVE, ON CA","        88","C","        66","C","         3","C","        10","C","   135"," ,C,0321, ","  27.0"," ,C,0916,+","    722.7"," ,C","      940"," ,C"
"CA006156545","1986","43.8","-79.5833","183.0","PINE GROVE, ON CA","       120","C","        83","C","         5","C","        10","C","   150"," ,C,0201, ","  76.0"," ,C,0910, ","    959.1"," ,C","      856"," ,C"
"CA006156545","1987","43.8","-79.5833","183.0","PINE GROVE, ON CA","       119","C","        78","C","         2","C","        17","C","   120"," ,C,0119, ","  34.0"," ,C,1125, ","    710.8"," ,C","     1132"," ,C"
"CA006156545","1988","43.8","-79.5833","183.0","PINE GROVE, ON CA","       117","C","        67","C","         2","C","        11","C","   140"," ,C,0211, ","  26.0"," ,C,0916,+","    541.8"," ,C","      742"," ,C"
"CA006156545","1991","43.8","-79.5833","183.0","PINE GROVE, ON CA","       133","C","        84","C","         0","C","        13","C","   170"," ,C,0111, ","  23.2"," ,C,0610, ","    752.8"," ,C","     1164"," ,C"
"CA006156545","1992","43.8","-79.5833","183.0","PINE GROVE, ON CA","       132","C","        84","C","         8","C","        10","C","   150"," ,C,1210, ","  66.4"," ,C,0827, ","   1004.6"," ,C","      950"," ,C"
"CA006156545","1994","43.8","-79.5833","183.0","PINE GROVE, ON CA","       121","C","        78","C","         2","C","        17","C","   160"," ,C,1210, ","  28.6"," ,C,0721,+","    720.7"," ,C","     1392"," ,C"
"CA006156545","1995","43.8","-79.5833","183.0","PINE GROVE, ON CA","       108","C","        76","C","         5","C","        16","C","   160"," ,C,1213, ","  48.0"," ,C,1005, ","    898.3"," ,C","     1348"," ,C"
