"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00139768","2007","62.19","16.04","300.0","LJUSDALS VALSJON D, SW","       163","E","        67","E","         1","E","      166","","   610"," ,E,0320, ","  26.9"," ,E,1201, ","    583.9"," ,E"
"SWE00139768","2008","62.19","16.04","300.0","LJUSDALS VALSJON D, SW","       174","E","        87","E","         1","E","","","","","  33.9"," ,E,1001, ","    648.7"," ,E"
"SWE00139768","2009","62.19","16.04","300.0","LJUSDALS VALSJON D, SW","       136","E","        79","E","         1","E","      138","","   910"," ,E,0313,+","  38.6"," ,E,0723, ","    640.8"," ,E"
"SWE00139768","2010","62.19","16.04","300.0","LJUSDALS VALSJON D, SW","       138","E","        56","E","         1","E","","","","","  31.2"," ,E,0924, ","    572.6"," ,E"
"SWE00139768","2011","62.19","16.04","300.0","LJUSDALS VALSJON D, SW","       121","E","        65","E","         3","E","      132","","   960"," ,E,0224,+","  33.2"," ,E,0613, ","    607.5"," ,E"
"SWE00139768","2012","62.19","16.04","300.0","LJUSDALS VALSJON D, SW","       158","E","        75","E","         1","E","","","","","  27.7"," ,E,0602, ","    647.2"," ,E"
"SWE00139768","2013","62.19","16.04","300.0","LJUSDALS VALSJON D, SW","       108","E","        63","E","         1","E","      139","","   620"," ,E,0222,+","  26.1"," ,E,1022, ","    549.4"," ,E"
"SWE00139768","2015","62.19","16.04","300.0","LJUSDALS VALSJON D, SW","       153","E","        78","E","         1","E","","","","","  30.6"," ,E,0726, ","    636.6"," ,E"
"SWE00139768","2016","62.19","16.04","300.0","LJUSDALS VALSJON D, SW","       167","E","        77","E","         0","E","      150","","   410"," ,E,0323,+","  19.0"," ,E,0805, ","    546.3"," ,E"
"SWE00139768","2017","62.19","16.04","300.0","LJUSDALS VALSJON D, SW","       175","E","        73","E","         3","E","","","","","  34.4"," ,E,0721, ","    651.0"," ,E"
"SWE00139768","2018","62.19","16.04","300.0","LJUSDALS VALSJON D, SW","       158","E","        73","E","         2","E","      142","","  1060"," ,E,0203,+","  29.0"," ,E,0730, ","    621.8"," ,E"
"SWE00139768","2019","62.19","16.04","300.0","LJUSDALS VALSJON D, SW","       191","E","        85","E","         2","E","","","","","  34.1"," ,E,0829, ","    732.4"," ,E"
"SWE00139768","2020","62.19","16.04","300.0","LJUSDALS VALSJON D, SW","       194","E","        85","E","         2","E","      151","","   400"," ,E,1231, ","  29.4"," ,E,0630, ","    762.4"," ,E"
"SWE00139768","2021","62.19","16.04","300.0","LJUSDALS VALSJON D, SW","       167","E","        64","E","         1","E","","","","","  35.1"," ,E,0923, ","    628.6"," ,E"
"SWE00139768","2022","62.19","16.04","300.0","LJUSDALS VALSJON D, SW","       165","E","        62","E","         2","E","      147","","   660"," ,E,0218,+","  41.9"," ,E,0805, ","    607.9"," ,E"
"SWE00139768","2023","62.19","16.04","300.0","LJUSDALS VALSJON D, SW","       174","E","        72","E","         5","E","      180","","   880"," ,E,0223,+","  34.8"," ,E,0808, ","    740.2"," ,E"
"SWE00139768","2024","62.19","16.04","300.0","LJUSDALS VALSJON D, SW","       153","E","        72","E","         0","E","      162","","   820"," ,E,0217, ","  20.0"," ,E,0710, ","    613.4"," ,E"
