"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001116204","1975","51.0333","-121.8","1190.0","PORCUPINE CREEK, BC CA","     20.4","","      20.4","C","       163","C","        68","C","         1","C","","","        34","C","        25","C","       223","C","       101","C","        45","C","         2","C","  -33.9","C,0111, ","","","   224"," ,C,0117, ","  30.7"," ,C,0616, ","   35.0","C,0710, ","0.0","C,0901","-2.2","C,1006","-6.7","C,1020","-6.7","C,1020","-13.3","C,1109","-0.6","C,0527","-3.9","C,0524","-5.6","C,0428","-6.7","C,0420","-10.6","C,0406","","","","","    484.7"," ,C","     2329"," ,C","      1.95","C","      7.63","C","     -3.74","C"
"CA001116204","1976","51.0333","-121.8","1190.0","PORCUPINE CREEK, BC CA","      0.0","","       0.0","C","       122","C","        57","C","         0","C","","","        29","C","        10","C","       231","C","        68","C","        37","C","         0","C","  -30.0","C,0303, ","","","   193"," ,C,0414, ","  19.3"," ,C,0414, ","   26.7","C,0716, ","-1.1","C,0907","-3.3","C,1003","-5.6","C,1014","-6.7","C,1023","-11.7","C,1113","0.0","C,0727","-2.8","C,0601","-5.0","C,0423","-7.8","C,0421","-11.7","C,0402","    5703.3","3","    5703.3","C","    393.2"," ,C","     1800"," ,C","      3.15","C","      8.81","C","     -2.52","C"
"CA001116204","1977","51.0333","-121.8","1190.0","PORCUPINE CREEK, BC CA","     14.5","","      14.5","C","       128","C","        54","C","         0","C","","","        35","C","        23","C","       243","C","        77","C","        45","C","         0","C","  -32.2","C,1209, ","","","   170"," ,C,1125, ","  21.3"," ,C,0523, ","   31.1","C,0817, ","-1.1","C,0908","-2.2","C,0927","-5.0","C,1003","-6.7","C,1009","-9.4","C,1104","-0.6","C,0718","-4.4","C,0530","-4.4","C,0530","-9.4","C,0420","-9.4","C,0420","    5340.9","9","    5340.9","C","    437.8"," ,C","     2546"," ,C","      2.60","C","      8.40","C","     -3.20","C"
"CA001116204","1978","51.0333","-121.8","1190.0","PORCUPINE CREEK, BC CA","      9.7","","       9.7","C","       136","C","        57","C","         0","C","","","        24","C","        20","C","       223","C","        96","C","        52","C","         0","C","  -33.3","C,1231, ","","","   160"," ,C,0103, ","  18.8"," ,C,0726, ","   31.1","C,0725, ","0.0","C,0907","-3.3","C,0923","-5.0","C,1012","-6.7","C,1104","-9.4","C,1109","-1.1","C,0614","-2.2","C,0526","-5.6","C,0505","-6.7","C,0411","-11.7","C,0315","    5839.0","0","    5839.0","C","    432.9"," ,C","     1945"," ,C","      2.60","C","      8.13","C","     -2.92","C"
"CA001116204","1979","51.0333","-121.8","1190.0","PORCUPINE CREEK, BC CA","     14.8","","      14.8","C","       116","C","        46","C","         0","C","","","        25","C","        26","C","       218","C","        71","C","        65","C","         1","C","  -31.7","C,1215, ","","","   163"," ,C,0403, ","  16.3"," ,C,0403, ","   32.8","C,0719, ","0.0","C,0930","-2.2","C,1002","-4.4","C,1019","-8.3","C,1101","-9.4","C,1108","-1.7","C,0615","-2.2","C,0607","-4.4","C,0421","-6.7","C,0403","-11.7","C,0401","    5936.9","9","    5936.9","C","    297.3"," ,C","     1689"," ,C","      3.07","C","      9.24","C","     -3.11","C"
"CA001116204","1980","51.0333","-121.8","1190.0","PORCUPINE CREEK, BC CA","      0.7","","       0.7","C","       160","C","        69","C","         1","C","","","        19","C","        25","C","       206","C","        75","C","        33","C","         0","C","  -32.8","C,0128, ","","","    91"," ,C,0322, ","  39.7"," ,C,0616, ","   27.5","C,0722, ","0.0","C,0825","-2.5","C,0918","-4.5","C,1009","-7.0","C,1023","-9.0","C,1111","-3.0","C,0602","-3.0","C,0602","-5.0","C,0411","-7.2","C,0407","-10.6","C,0330","    5432.2","2","    5432.2","C","    545.8"," ,C","     1418"," ,C","      2.86","C","      8.45","C","     -2.73","C"
"CA001116204","1981","51.0333","-121.8","1190.0","PORCUPINE CREEK, BC CA","     19.8","","      19.8","C","       139","C","        62","C","         0","C","       97","","        17","C","         7","C","       230","C","        72","C","        45","C","         0","C","  -23.5","C,1231, ","   200"," ,C,1231,+","   210"," ,C,0504, ","  21.8"," ,C,0723, ","   31.5","C,0811,+","-1.0","C,0920","-3.5","C,0924","-4.5","C,0926","-7.0","C,1020","-9.0","C,1124","-0.5","C,0709","-4.0","C,0426","-5.0","C,0425","-8.0","C,0413","-10.0","C,0406","    5446.8","8","    5446.8","C","    458.2"," ,C","     1441"," ,C","      3.74","C","      9.38","C","     -1.89","C"
"CA001116204","1982","51.0333","-121.8","1190.0","PORCUPINE CREEK, BC CA","      9.1","","       9.1","C","       129","C","        67","C","         1","C","      145","","        27","C","        18","C","       223","C","        90","C","        46","C","         0","C","  -33.0","C,0105, ","   620"," ,C,0205, ","   146"," ,C,0201, ","  32.6"," ,C,0703, ","   30.0","C,0728, ","-0.5","C,0913","-2.5","C,1005","-5.5","C,1017","-9.0","C,1019","-9.0","C,1019","-2.5","C,0607","-2.5","C,0607","-4.5","C,0503","-11.0","C,0419","-11.0","C,0419","    5604.7","7","    5604.7","C","    577.1"," ,C","     1695"," ,C","      2.42","C","      8.01","C","     -3.17","C"
"CA001116204","1983","51.0333","-121.8","1190.0","PORCUPINE CREEK, BC CA","      4.0","","       4.0","C","       119","C","        46","C","         1","C","","","        10","C","        17","C","       228","C","        72","C","        39","C","         0","C","  -30.0","C,1225,+","","","   132"," ,C,1119, ","  25.4"," ,C,0719, ","   31.0","C,0530, ","-1.5","C,0908","-5.0","C,0919","-5.0","C,0919","-10.5","C,1122","-10.5","C,1122","0.0","C,0611","-3.0","C,0427","-7.0","C,0413","-7.0","C,0413","-10.0","C,0411","    5289.3","3","    5289.3","C","    399.8"," ,C","     1048"," ,C","      3.43","C","      9.02","C","     -2.16","C"
"CA001116204","1984","51.0333","-121.8","1190.0","PORCUPINE CREEK, BC CA","      3.6","","       3.6","C","       147","C","        62","C","         0","C","      147","","        29","C","        22","C","       239","C","        71","C","        40","C","         0","C","  -34.0","C,1230, ","   530"," ,C,1223, ","   186"," ,C,1214, ","  18.6"," ,C,1214, ","   30.5","C,0725, ","-1.0","C,0828","-5.0","C,0924","-5.0","C,0924","-10.5","C,1018","-10.5","C,1018","0.0","C,0630","-2.5","C,0601","-5.0","C,0501","-7.0","C,0424","-9.0","C,0303","    5667.7","7","    5667.7","C","    458.7"," ,C","     2045"," ,C","      2.53","C","      7.88","C","     -2.82","C"
