"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00354615","1948","45.33333","-118.11667","857.1","LA GRANDE, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","         3"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00354615","1949","45.33333","-118.11667","857.1","LA GRANDE, OR US","    270.5","","     270.5","0","       123","0","        57","0","         1","0","","","        26","0","        18","0","       164","0","        42","0","       146","0","        35","0","","","         2"," ","  -25.6","0,0125, ","","","   330"," ,0,0215, ","  25.4"," ,0,1008, ","   40.6","0,0801, ","-1.7","0,0912","-2.2","0,1003","-4.4","0,1019","-6.7","0,1207","-10.6","0,1212","0.0","0,0630","-3.3","0,0414","-5.6","0,0330","-6.7","0,0228","-20.0","0,0214","    3900.0","0","    3900.0","0","    468.0"," ,0","     1851"," ,0","      8.88","0","     16.63","0","      1.13","0"
"USC00354615","1950","45.33333","-118.11667","857.1","LA GRANDE, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3795.6","6","    3795.6","0","","","","","","","","","",""
"USC00354615","1951","45.33333","-118.11667","857.1","LA GRANDE, OR US","    233.4","","     233.4","0","       108","0","        56","0","         0","0","","","","","         3","0","       144","0","        23","0","       143","0","        31","0","","","","","  -19.4","0,0130,+","","","","","  24.9"," ,0,0511, ","   38.3","0,0723, ","-0.6","0,0926","-2.2","0,1027","-6.7","0,1101","-6.7","0,1101","-9.4","0,1207","-3.3","0,0422","-3.3","0,0422","-4.4","0,0328","-6.7","0,0319","-10.6","0,0310","","","","","    429.3"," ,0","","","      9.29","0","     15.82","0","      2.75","0"
"USC00354615","1952","45.33333","-118.11667","857.1","LA GRANDE, OR US","","","","","       105","0","        47","0","         1","0","","","        13","0","         0","0","       147","0","","","","","","","","","","","  -15.0","0,1128,+","","","   279"," ,0,1222, ","  40.1"," ,0,0507, ","","","-1.1","0,1015","-2.8","0,1016","-6.7","0,1102","-6.7","0,1102","-8.9","0,1109","-0.6","0,0504","-2.2","0,0429","-4.4","0,0408","-7.8","0,0322","-15.0","0,0222","","","","","    382.9"," ,0","      937"," ,0","","","","","      2.80","0"
"USC00354615","1953","45.33333","-118.11667","857.1","LA GRANDE, OR US","    179.9","","     179.9","0","       135","0","        72","0","         2","0","","","","","         0","0","       117","0","         3","0","       116","0","        21","0","","","","","  -11.7","0,0224, ","","","","","  29.2"," ,0,0118, ","   38.9","0,0712, ","-1.1","0,1003","-4.4","0,1103","-4.4","0,1103","-7.2","0,1230","","","0.0","0,0525","-2.2","0,0429","-5.6","0,0402","-6.7","0,0302","-11.7","0,0224","    3389.8","8","    3389.8","0","    740.4"," ,0","","","      9.85","0","     15.96","0","      3.74","0"
"USC00354615","1954","45.33333","-118.11667","857.1","LA GRANDE, OR US","    151.5","","     151.5","0","       104","0","        55","0","         2","0","","","         7","0","         1","0","       140","0","         4","0","       125","0","        21","0","","","","","  -17.8","0,0120, ","","","    76"," ,0,0219, ","  36.1"," ,0,0530, ","   37.2","0,0706, ","0.0","0,0905","-2.8","0,0930","-4.4","0,1001","-6.7","0,1128","-9.4","0,1201","-0.6","0,0602","-3.9","0,0502","-4.4","0,0501","-10.0","0,0329","-10.0","0,0329","    2950.0","0","    2950.0","0","    496.0"," ,0","      312"," ,0","      9.89","0","     17.22","0","      2.55","0"
"USC00354615","1955","45.33333","-118.11667","857.1","LA GRANDE, OR US","","","","","       104","0","        63","0","         0","0","","","        36","0","         2","0","       175","0","","","","","","","","","","","  -22.2","0,1115, ","","","   178"," ,0,0301, ","  18.3"," ,0,0914, ","","","0.0","0,0922","-3.3","0,1006","-7.2","0,1102","-7.2","0,1102","-13.3","0,1112","-1.1","0,0616","-3.9","0,0531","-4.4","0,0516","-8.3","0,0407","-10.6","0,0406","","","","","    437.9"," ,0","     2305"," ,0","","","","","      0.85","0"
"USC00354615","1956","45.33333","-118.11667","857.1","LA GRANDE, OR US","    244.5","","     244.5","0","       109","0","        60","0","         2","0","       51","","        22","0","         4","0","       130","0","        17","0","       147","0","        30","0","","","","","  -24.4","0,0216,+","   279"," ,0,0218, ","   241"," ,0,0217, ","  56.4"," ,0,1211, ","   36.7","0,0720, ","-1.1","0,0922","-3.3","0,1022","-6.7","0,1102","-6.7","0,1102","-11.1","0,1119","-1.7","0,0430","-6.7","0,0406","-6.7","0,0406","-6.7","0,0406","-12.8","0,0312","    3405.0","0","    3405.0","0","    559.9"," ,0","     1407"," ,0","      9.84","0","     16.87","0","      2.81","0"
"USC00354615","1957","45.33333","-118.11667","857.1","LA GRANDE, OR US","    193.2","","     193.2","0","       117","0","        62","0","         3","0","       54","","        18","0","         8","0","       119","0","        19","0","       135","0","        19","0","","","","","  -24.4","0,0127, ","   381"," ,0,0204, ","   254"," ,0,1219, ","  39.9"," ,0,1207, ","   35.6","0,0705, ","-0.6","0,1004","-3.3","0,1103","-4.4","0,1105","-10.0","0,1121","-10.0","0,1121","-1.7","0,0416","-2.2","0,0327","-4.4","0,0314","-6.7","0,0222","-18.3","0,0221","    3314.1","1","    3314.1","0","    561.1"," ,0","     1654"," ,0","      9.68","0","     16.13","0","      3.23","0"
