"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00075079","1954","-34.2502","146.1897","129.0","YENDA HENRY STREET, AS","","","","","        56","a","        37","a","         5","a","","","","","","","","","","","","","  58.7"," ,a,0130, ","","","","","","","","","","","","","","","","","    429.9"," ,a","","","","","",""
"ASN00075079","1955","-34.2502","146.1897","129.0","YENDA HENRY STREET, AS","","","","","       110","a","        56","a","         5","a","","","","","","","","","","","","","  38.6"," ,a,1030, ","","","","","","","","","","","","","","","","","    580.0"," ,a","","","","","",""
"ASN00075079","1956","-34.2502","146.1897","129.0","YENDA HENRY STREET, AS","","","","","       119","a","        71","a","         4","a","","","","","","","","","","","","","  51.8"," ,a,0217, ","","","","","","","","","","","","","","","","","    707.7"," ,a","","","","","",""
"ASN00075079","1957","-34.2502","146.1897","129.0","YENDA HENRY STREET, AS","","","","","        59","a","        25","a","         1","a","","","","","","","","","","","","","  31.2"," ,a,0709, ","","","","","","","","","","","","","","","","","    252.8"," ,a","","","","","",""
"ASN00075079","1958","-34.2502","146.1897","129.0","YENDA HENRY STREET, AS","","","","","        86","a","        44","a","         3","a","","","","","","","","","","","","","  54.6"," ,a,0415, ","","","","","","","","","","","","","","","","","    452.5"," ,a","","","","","",""
"ASN00075079","1959","-34.2502","146.1897","129.0","YENDA HENRY STREET, AS","","","","","        69","a","        31","a","         1","a","","","","","","","","","","","","","  34.3"," ,a,0304, ","","","","","","","","","","","","","","","","","    304.1"," ,a","","","","","",""
"ASN00075079","1960","-34.2502","146.1897","129.0","YENDA HENRY STREET, AS","","","","","       104","a","        50","a","         1","a","","","","","","","","","","","","","  25.9"," ,a,0501, ","","","","","","","","","","","","","","","","","    392.3"," ,a","","","","","",""
"ASN00075079","1961","-34.2502","146.1897","129.0","YENDA HENRY STREET, AS","","","","","        85","a","        41","a","         3","a","","","","","","","","","","","","","  30.5"," ,a,0424, ","","","","","","","","","","","","","","","","","    456.9"," ,a","","","","","",""
"ASN00075079","1962","-34.2502","146.1897","129.0","YENDA HENRY STREET, AS","","","","","        78","a","        36","a","         1","a","","","","","","","","","","","","","  64.8"," ,a,0329, ","","","","","","","","","","","","","","","","","    376.8"," ,a","","","","","",""
"ASN00075079","1963","-34.2502","146.1897","129.0","YENDA HENRY STREET, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    525.3"," ,a","","","","","",""
"ASN00075079","1964","-34.2502","146.1897","129.0","YENDA HENRY STREET, AS","","","","","        71","a","        39","a","         1","a","","","","","","","","","","","","","  35.6"," ,a,0422, ","","","","","","","","","","","","","","","","","    362.9"," ,a","","","","","",""
"ASN00075079","1965","-34.2502","146.1897","129.0","YENDA HENRY STREET, AS","","","","","        61","a","        27","a","         1","a","","","","","","","","","","","","","  25.4"," ,a,1130, ","","","","","","","","","","","","","","","","","    319.0"," ,a","","","","","",""
"ASN00075079","1966","-34.2502","146.1897","129.0","YENDA HENRY STREET, AS","","","","","        76","a","        38","a","         2","a","","","","","","","","","","","","","  33.5"," ,a,0914, ","","","","","","","","","","","","","","","","","    421.2"," ,a","","","","","",""
"ASN00075079","1967","-34.2502","146.1897","129.0","YENDA HENRY STREET, AS","","","","","        50","a","        16","a","         0","a","","","","","","","","","","","","","  18.5"," ,a,0303, ","","","","","","","","","","","","","","","","","    164.8"," ,a","","","","","",""
"ASN00075079","1968","-34.2502","146.1897","129.0","YENDA HENRY STREET, AS","","","","","        80","a","        42","a","         3","a","","","","","","","","","","","","","  43.9"," ,a,1224, ","","","","","","","","","","","","","","","","","    459.7"," ,a","","","","","",""
"ASN00075079","1969","-34.2502","146.1897","129.0","YENDA HENRY STREET, AS","","","","","        69","a","        43","a","         5","a","","","","","","","","","","","","","  89.4"," ,a,0209, ","","","","","","","","","","","","","","","","","    620.0"," ,a","","","","","",""
"ASN00075079","1970","-34.2502","146.1897","129.0","YENDA HENRY STREET, AS","","","","","        77","a","        45","a","         3","a","","","","","","","","","","","","","  36.1"," ,a,0320, ","","","","","","","","","","","","","","","","","    447.9"," ,a","","","","","",""
"ASN00075079","1971","-34.2502","146.1897","129.0","YENDA HENRY STREET, AS","","","","","        82","a","        38","a","         4","a","","","","","","","","","","","","","  35.6"," ,a,1227,+","","","","","","","","","","","","","","","","","    475.9"," ,a","","","","","",""
"ASN00075079","1972","-34.2502","146.1897","129.0","YENDA HENRY STREET, AS","    573.8","","     573.8","a","        72","a","        34","a","         1","a","         0","a","        12","a","         0","a","       235","a","        49","a","   -3.0","a,0612, ","  25.9"," ,a,0305, ","   43.3","a,1222, ","-0.6","a,0611","-3.0","a,0612","","","","","","","    1162.3","3","    1162.3","a","    328.8"," ,a","     17.07","a","     24.51","a","      9.62","a"
"ASN00075079","1973","-34.2502","146.1897","129.0","YENDA HENRY STREET, AS","    882.7","","     882.7","a","        92","a","        56","a","         4","a","         0","a","         5","a","         0","a","       215","a","        55","a","   -1.1","a,0607, ","  29.5"," ,a,0426, ","   44.6","a,0103, ","-0.5","a,0518","","","0.0","a,0812","","","","","    1204.6","6","    1204.6","a","    587.7"," ,a","     17.30","a","     23.86","a","     10.74","a"
"ASN00075079","1974","-34.2502","146.1897","129.0","YENDA HENRY STREET, AS","    773.4","","     773.4","a","       100","a","        63","a","         5","a","         0","a","        19","a","         0","a","       185","a","        44","a","   -3.0","a,0626, ","  62.2"," ,a,0111, ","   38.1","a,1215, ","-1.2","a,0614","-2.3","a,0616","-1.3","a,0927","","","","","    1336.5","5","    1336.5","a","    715.6"," ,a","     16.61","a","     22.74","a","     10.47","a"
"ASN00075079","1975","-34.2502","146.1897","129.0","YENDA HENRY STREET, AS","    605.8","","     605.8","a","        81","a","        41","a","         1","a","         0","a","        17","a","         0","a","       229","a","        60","a","   -2.1","a,0615,+","  37.2"," ,a,1024, ","   40.0","a,1211, ","-0.2","a,0528","","","-0.5","a,0905","","","","","    1167.7","7","    1167.7","a","    388.5"," ,a","     17.28","a","     24.12","a","     10.43","a"
"ASN00075079","1976","-34.2502","146.1897","129.0","YENDA HENRY STREET, AS","    853.2","","     853.2","a","        67","a","        33","a","         3","a","         0","a","        33","a","         0","a","       214","a","        51","a","   -4.5","a,0814, ","  35.4"," ,a,0122, ","   40.5","a,1231,+","-0.5","a,0512","-2.5","a,0710","0.0","a,0907","-3.0","a,0815","-4.5","a,0814","    1372.2","2","    1372.2","a","    362.6"," ,a","     16.59","a","     23.66","a","      9.53","a"
"ASN00075079","1977","-34.2502","146.1897","129.0","YENDA HENRY STREET, AS","    708.8","","     708.8","a","        51","a","        26","a","         2","a","         0","a","        22","a","         0","a","       228","a","        65","a","   -4.2","a,0704, ","  52.4"," ,a,0219, ","   41.5","a,0217, ","0.0","a,0613","-2.9","a,0702","-1.0","a,0908","","","","","    1337.3","3","    1337.3","a","    355.2"," ,a","     16.99","a","     24.32","a","      9.66","a"
"ASN00075079","1978","-34.2502","146.1897","129.0","YENDA HENRY STREET, AS","    854.2","","     854.2","a","        93","a","        47","a","         5","a","         0","a","        11","a","         0","a","       203","a","        56","a","   -2.0","a,0708, ","  57.8"," ,a,0530, ","   40.5","a,0220, ","-0.3","a,0427","","","-0.7","a,0828","","","","","    1337.8","8","    1337.8","a","    598.2"," ,a","     16.78","a","     23.15","a","     10.42","a"
"ASN00075079","1979","-34.2502","146.1897","129.0","YENDA HENRY STREET, AS","    919.5","","     919.5","a","        67","a","        31","a","         0","a","         0","a","        13","a","         0","a","       206","a","        82","a","   -3.0","a,0730, ","  24.6"," ,a,0828, ","   42.6","a,0108, ","-0.2","a,0516","-3.0","a,0730","0.0","a,0921","","","","","    1234.5","5","    1234.5","a","    303.1"," ,a","     17.70","a","     24.68","a","     10.73","a"
"ASN00075079","1980","-34.2502","146.1897","129.0","YENDA HENRY STREET, AS","    756.2","","     756.2","a","        58","a","        28","a","         1","a","         0","a","         8","a","         0","a","       231","a","        69","a","   -1.9","a,0817, ","  32.8"," ,a,1203, ","   42.6","a,1117, ","-0.5","a,0521","","","-1.9","a,0817","","","","","    1202.5","5","    1202.5","a","    352.9"," ,a","     17.48","a","     24.71","a","     10.24","a"
"ASN00075079","1981","-34.2502","146.1897","129.0","YENDA HENRY STREET, AS","   1078.2","","    1078.2","a","        81","a","        41","a","         0","a","         0","a","         6","a","         0","a","       223","a","        71","a","   -1.4","a,0714, ","  21.4"," ,a,0729, ","   42.0","a,0126, ","-1.0","a,0617","","","-1.1","a,0824","","","","","    1227.3","3","    1227.3","a","    406.9"," ,a","     17.62","a","     24.29","a","     10.95","a"
"ASN00075079","1982","-34.2502","146.1897","129.0","YENDA HENRY STREET, AS","    924.3","","     924.3","a","        34","a","        19","a","         1","a","","","","","         0","a","       236","a","        80","a","","","  32.4"," ,a,0324, ","   44.6","a,0124, ","","","","","","","","","","","","","","","    176.5"," ,a","","","     25.35","a","",""
"ASN00075079","1984","-34.2502","146.1897","129.0","YENDA HENRY STREET, AS","","","","","        52","a","        40","a","         5","a","","","","","","","","","","","","","  86.0"," ,a,0101, ","","","","","","","","","","","","","","","","","    542.8"," ,a","","","","","",""
"ASN00075079","1986","-34.2502","146.1897","129.0","YENDA HENRY STREET, AS","","","","","        40","a","        32","a","         2","a","","","","","","","","","","","","","  37.1"," ,a,0512, ","","","","","","","","","","","","","","","","","    326.6"," ,a","","","","","",""
"ASN00075079","1988","-34.2502","146.1897","129.0","YENDA HENRY STREET, AS","","","","","        44","a","        37","a","         3","a","","","","","","","","","","","","","  30.5"," ,a,0706, ","","","","","","","","","","","","","","","","","    442.7"," ,a","","","","","",""
"ASN00075079","1989","-34.2502","146.1897","129.0","YENDA HENRY STREET, AS","","","","","        58","a","        50","a","         5","a","","","","","","","","","","","","","  93.0"," ,a,0314, ","","","","","","","","","","","","","","","","","    578.0"," ,a","","","","","",""
"ASN00075079","1990","-34.2502","146.1897","129.0","YENDA HENRY STREET, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    367.1"," ,a","","","","","",""
"ASN00075079","1991","-34.2502","146.1897","129.0","YENDA HENRY STREET, AS","","","","","        44","a","        34","a","         1","a","","","","","","","","","","","","","  28.0"," ,a,0910, ","","","","","","","","","","","","","","","","","    253.5"," ,a","","","","","",""
"ASN00075079","1992","-34.2502","146.1897","129.0","YENDA HENRY STREET, AS","","","","","        62","a","        49","a","         5","a","","","","","","","","","","","","","  45.0"," ,a,1204, ","","","","","","","","","","","","","","","","","    540.5"," ,a","","","","","",""
"ASN00075079","1993","-34.2502","146.1897","129.0","YENDA HENRY STREET, AS","","","","","        60","a","        50","a","         7","a","","","","","","","","","","","","","  45.2"," ,a,0725, ","","","","","","","","","","","","","","","","","    697.7"," ,a","","","","","",""
"ASN00075079","1994","-34.2502","146.1897","129.0","YENDA HENRY STREET, AS","","","","","        41","a","        28","a","         3","a","","","","","","","","","","","","","  41.9"," ,a,0228, ","","","","","","","","","","","","","","","","","    324.0"," ,a","","","","","",""
"ASN00075079","1995","-34.2502","146.1897","129.0","YENDA HENRY STREET, AS","","","","","        77","a","        49","a","         8","a","","","","","","","","","","","","","  68.6"," ,a,0610, ","","","","","","","","","","","","","","","","","    697.7"," ,a","","","","","",""
"ASN00075079","1996","-34.2502","146.1897","129.0","YENDA HENRY STREET, AS","","","","","        66","a","        55","a","         6","a","","","","","","","","","","","","","  76.2"," ,a,0119, ","","","","","","","","","","","","","","","","","    608.9"," ,a","","","","","",""
"ASN00075079","1997","-34.2502","146.1897","129.0","YENDA HENRY STREET, AS","","","","","        46","a","        32","a","         3","a","","","","","","","","","","","","","  29.2"," ,a,0920, ","","","","","","","","","","","","","","","","","    384.9"," ,a","","","","","",""
"ASN00075079","1998","-34.2502","146.1897","129.0","YENDA HENRY STREET, AS","","","","","        64","a","        47","a","         2","a","","","","","","","","","","","","","  30.5"," ,a,0912, ","","","","","","","","","","","","","","","","","    571.1"," ,a","","","","","",""
"ASN00075079","1999","-34.2502","146.1897","129.0","YENDA HENRY STREET, AS","","","","","        73","a","        50","a","         7","a","","","","","","","","","","","","","  66.0"," ,a,1024, ","","","","","","","","","","","","","","","","","    696.9"," ,a","","","","","",""
"ASN00075079","2000","-34.2502","146.1897","129.0","YENDA HENRY STREET, AS","","","","","        77","a","        47","a","         3","a","","","","","","","","","","","","","  54.2"," ,a,0504, ","","","","","","","","","","","","","","","","","    492.8"," ,a","","","","","",""
"ASN00075079","2001","-34.2502","146.1897","129.0","YENDA HENRY STREET, AS","","","","","        63","a","        36","a","         2","a","","","","","","","","","","","","","  33.0"," ,a,0317, ","","","","","","","","","","","","","","","","","    384.0"," ,a","","","","","",""
"ASN00075079","2002","-34.2502","146.1897","129.0","YENDA HENRY STREET, AS","","","","","        40","a","        20","a","         1","a","","","","","","","","","","","","","  28.4"," ,a,0205, ","","","","","","","","","","","","","","","","","    234.2"," ,a","","","","","",""
"ASN00075079","2003","-34.2502","146.1897","129.0","YENDA HENRY STREET, AS","","","","","        66","a","        33","a","         6","a","","","","","","","","","","","","","  76.0"," ,a,0221, ","","","","","","","","","","","","","","","","","    449.6"," ,a","","","","","",""
"ASN00075079","2004","-34.2502","146.1897","129.0","YENDA HENRY STREET, AS","","","","","        57","a","        24","a","         0","a","","","","","","","","","","","","","  21.0"," ,a,0407, ","","","","","","","","","","","","","","","","","    235.2"," ,a","","","","","",""
"ASN00075079","2005","-34.2502","146.1897","129.0","YENDA HENRY STREET, AS","","","","","        73","a","        40","a","         2","a","","","","","","","","","","","","","  43.2"," ,a,1108, ","","","","","","","","","","","","","","","","","    433.0"," ,a","","","","","",""
"ASN00075079","2006","-34.2502","146.1897","129.0","YENDA HENRY STREET, AS","","","","","        37","a","        16","a","         0","a","","","","","","","","","","","","","  19.8"," ,a,0715, ","","","","","","","","","","","","","","","","","    150.4"," ,a","","","","","",""
"ASN00075079","2007","-34.2502","146.1897","129.0","YENDA HENRY STREET, AS","","","","","        66","a","        35","a","         1","a","","","","","","","","","","","","","  48.0"," ,a,1222, ","","","","","","","","","","","","","","","","","    355.6"," ,a","","","","","",""
"ASN00075079","2008","-34.2502","146.1897","129.0","YENDA HENRY STREET, AS","","","","","        58","a","        33","a","         2","a","","","","","","","","","","","","","  26.6"," ,a,1212, ","","","","","","","","","","","","","","","","","    358.8"," ,a","","","","","",""
"ASN00075079","2009","-34.2502","146.1897","129.0","YENDA HENRY STREET, AS","","","","","        65","a","        34","a","         2","a","","","","","","","","","","","","","  36.0"," ,a,1127, ","","","","","","","","","","","","","","","","","    365.7"," ,a","","","","","",""
"ASN00075079","2010","-34.2502","146.1897","129.0","YENDA HENRY STREET, AS","","","","","        85","a","        53","a","         6","a","","","","","","","","","","","","","  65.0"," ,a,1016, ","","","","","","","","","","","","","","","","","    658.4"," ,a","","","","","",""
"ASN00075079","2011","-34.2502","146.1897","129.0","YENDA HENRY STREET, AS","","","","","        83","a","        47","a","         2","a","","","","","","","","","","","","","  57.2"," ,a,0206, ","","","","","","","","","","","","","","","","","    472.7"," ,a","","","","","",""
"ASN00075079","2012","-34.2502","146.1897","129.0","YENDA HENRY STREET, AS","","","","","        68","a","        34","a","         5","a","","","","","","","","","","","",""," 149.4"," ,a,0304, ","","","","","","","","","","","","","","","","","    606.0"," ,a","","","","","",""
"ASN00075079","2013","-34.2502","146.1897","129.0","YENDA HENRY STREET, AS","","","","","        61","a","        24","a","         5","a","","","","","","","","","","","","","  53.0"," ,a,1112, ","","","","","","","","","","","","","","","","","    367.4"," ,a","","","","","",""
"ASN00075079","2014","-34.2502","146.1897","129.0","YENDA HENRY STREET, AS","","","","","        64","a","        35","a","         2","a","","","","","","","","","","","","","  29.0"," ,a,0327, ","","","","","","","","","","","","","","","","","    410.6"," ,a","","","","","",""
"ASN00075079","2015","-34.2502","146.1897","129.0","YENDA HENRY STREET, AS","","","","","        76","a","        48","a","         2","a","","","","","","","","","","","","","  33.0"," ,a,0110, ","","","","","","","","","","","","","","","","","    501.9"," ,a","","","","","",""
"ASN00075079","2016","-34.2502","146.1897","129.0","YENDA HENRY STREET, AS","","","","","        93","a","        53","a","         4","a","","","","","","","","","","","","","  48.0"," ,a,0620, ","","","","","","","","","","","","","","","","","    697.8"," ,a","","","","","",""
"ASN00075079","2017","-34.2502","146.1897","129.0","YENDA HENRY STREET, AS","","","","","        58","a","        32","a","         2","a","","","","","","","","","","","","","  75.0"," ,a,1202, ","","","","","","","","","","","","","","","","","    402.3"," ,a","","","","","",""
"ASN00075079","2018","-34.2502","146.1897","129.0","YENDA HENRY STREET, AS","","","","","        45","a","        30","a","         1","a","","","","","","","","","","","","","  26.0"," ,a,1017, ","","","","","","","","","","","","","","","","","    222.5"," ,a","","","","","",""
"ASN00075079","2019","-34.2502","146.1897","129.0","YENDA HENRY STREET, AS","","","","","        56","a","        25","a","         3","a","","","","","","","","","","","","","  72.0"," ,a,1104, ","","","","","","","","","","","","","","","","","    325.9"," ,a","","","","","",""
"ASN00075079","2020","-34.2502","146.1897","129.0","YENDA HENRY STREET, AS","","","","","        76","a","        45","a","         2","a","","","","","","","","","","","","","  37.4"," ,a,0305, ","","","","","","","","","","","","","","","","","    490.5"," ,a","","","","","",""
"ASN00075079","2022","-34.2502","146.1897","129.0","YENDA HENRY STREET, AS","","","","","       113","a","        65","a","         6","a","","","","","","","","","","","","","  64.0"," ,a,1024, ","","","","","","","","","","","","","","","","","    814.9"," ,a","","","","","",""
"ASN00075079","2023","-34.2502","146.1897","129.0","YENDA HENRY STREET, AS","","","","","        73","a","        37","a","         3","a","","","","","","","","","","","","","  54.0"," ,a,1129, ","","","","","","","","","","","","","","","","","    398.8"," ,a","","","","","",""
"ASN00075079","2024","-34.2502","146.1897","129.0","YENDA HENRY STREET, AS","","","","","        71","a","        44","a","         7","a","","","","","","","","","","","","","  48.0"," ,a,0114, ","","","","","","","","","","","","","","","","","    549.8"," ,a","","","","","",""
