"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003016790","1917","53.3667","-110.8333","618.0","VERMILION, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6981.6","6","    6981.6","C","","","","","","","","","",""
"CA003016790","1919","53.3667","-110.8333","618.0","VERMILION, AB CA","     57.7","","      57.7","C","        64","C","        34","C","         1","C","        14","C","       106","C","       228","C","       129","C","        96","C","         9","C","  -45.6","C,0225, ","   102"," ,C,1217, ","  26.4"," ,C,0801, ","   36.7","C,0620, ","-2.2","C,0901","-2.2","C,0901","-7.8","C,0926","-7.8","C,0926","-16.1","C,1009","-3.9","C,0610","-3.9","C,0610","-4.4","C,0601","-8.9","C,0506","-8.9","C,0506","","","","","    255.1"," ,C","      687"," ,C","     -0.02","C","      7.48","C","     -7.54","C"
"CA003016790","1920","53.3667","-110.8333","618.0","VERMILION, AB CA","     39.2","","      39.2","C","        77","C","        45","C","         4","C","        15","C","        87","C","       225","C","       128","C","        74","C","         2","C","  -46.7","C,0125, ","   122"," ,C,0501, ","  40.1"," ,C,0617, ","   33.9","C,0717, ","-1.1","C,0819","-3.9","C,0918","-5.0","C,1014","-7.2","C,1015","-12.8","C,1108","-0.6","C,0612","-3.3","C,0601","-6.7","C,0428","-6.7","C,0428","-8.9","C,0424","    7128.6","6","    7128.6","C","    507.5"," ,C","     1030"," ,C","      0.46","C","      7.34","C","     -6.42","C"
"CA003016790","1921","53.3667","-110.8333","618.0","VERMILION, AB CA","     23.9","","      23.9","C","","","","","","","","","        74","C","       224","C","       108","C","        78","C","         1","C","  -37.2","C,1217, ","","","","","   33.9","C,0720, ","-0.6","C,0905","-4.4","C,0909","-4.4","C,0909","-8.3","C,1024","-12.8","C,1106","-0.6","C,0614","-3.9","C,0527","-5.0","C,0411","-8.3","C,0410","-8.9","C,0409","    6005.1","1","    6005.1","C","","","","","      1.06","C","      7.55","C","     -5.44","C"
"CA003016790","1922","53.3667","-110.8333","618.0","VERMILION, AB CA","","","","","        73","C","        45","C","         1","C","         7","C","","","","","","","","","","","","","    76"," ,C,0304, ","  26.4"," ,C,0509, ","","","","","","","","","","","","","","","","","","","","","","","    6498.5","5","    6498.5","C","    363.0"," ,C","      475"," ,C","","","","","",""
"CA003016790","1923","53.3667","-110.8333","618.0","VERMILION, AB CA","     38.9","","      38.9","C","","","","","","","","","        76","C","       220","C","       111","C","        92","C","         0","C","  -42.8","C,0203,+","","","","","   31.7","C,0831,+","0.0","C,0803","-2.2","C,0911","-8.9","C,1011","-8.9","C,1011","-8.9","C,1011","-0.6","C,0519","-4.4","C,0517","-4.4","C,0517","-7.2","C,0514","-11.1","C,0421","","","","","","","","","      1.29","C","      8.56","C","     -5.99","C"
"CA003016790","1924","53.3667","-110.8333","618.0","VERMILION, AB CA","     27.9","","      27.9","C","        70","C","        41","C","         2","C","        14","C","        80","C","       229","C","       108","C","        72","C","         2","C","  -48.3","C,0116, ","   127"," ,C,0319, ","  59.2"," ,C,0829, ","   37.2","C,0702, ","-1.1","C,0911","-4.4","C,0920","-4.4","C,0920","-8.3","C,0923","-10.0","C,1009","-0.6","C,0621","-2.8","C,0619","-7.2","C,0522","-7.2","C,0522","-8.9","C,0424","    6148.9","9","    6148.9","C","    423.8"," ,C","      896"," ,C","      0.12","C","      7.16","C","     -6.91","C"
"CA003016790","1925","53.3667","-110.8333","618.0","VERMILION, AB CA","","","","","        87","C","        48","C","         3","C","        21","C","","","","","","","","","","","","","   127"," ,C,1211, ","  44.2"," ,C,0904, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    459.5"," ,C","     1058"," ,C","","","","","",""
"CA003016790","1926","53.3667","-110.8333","618.0","VERMILION, AB CA","","","","","        78","C","        56","C","         5","C","        23","C","","","","","       106","C","        67","C","         5","C","","","   279"," ,C,0213, ","  64.5"," ,C,0529, ","   34.4","C,0725, ","","","","","","","","","","","","","","","","","","","","","","","","","    539.5"," ,C","     1496"," ,C","","","      7.87","C","",""
"CA003016790","1927","53.3667","-110.8333","618.0","VERMILION, AB CA","     28.7","","      28.7","C","","","","","","","","","        96","C","       216","C","       131","C","        79","C","         0","C","  -42.2","C,1231, ","","","","","   30.6","C,0725, ","0.0","C,0914","-4.4","C,0919","-4.4","C,0919","-6.7","C,1011","-9.4","C,1029","0.0","C,0730","-2.2","C,0525","-6.7","C,0421","-6.7","C,0421","-17.8","C,0420","    6779.0","0","    6779.0","C","","","","","     -0.45","C","      6.12","C","     -7.03","C"
