"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006147188","1973","43.35","-80.4667","328.0","ROSEVILLE, ON CA","    240.9","","     240.9","C","       159","C","        93","C","         4","C","","","        21","C","        15","C","       132","C","        67","C","       112","C","         7","C","  -24.4","C,0217, ","","","   203"," ,C,0317, ","  32.5"," ,C,0317, ","   33.9","C,0903, ","0.0","C,0917","-3.3","C,0921","-7.8","C,1110","-7.8","C,1110","-11.1","C,1214","0.0","C,0518","-6.1","C,0414","-6.1","C,0414","-6.7","C,0323","-8.9","C,0321","","","","","    928.7"," ,C","     1563"," ,C","      7.80","C","     12.40","C","      3.19","C"
"CA006147188","1974","43.35","-80.4667","328.0","ROSEVILLE, ON CA","","","","","       154","C","        95","C","         3","C","","","        21","C","","","","","        73","C","        99","C","         1","C","","","","","   132"," ,C,0218, ","  45.0"," ,C,0516, ","   32.2","C,0709, ","","","","","","","","","","","","","","","","","","","","","    4276.6","6","    4276.6","C","    918.8"," ,C","     1275"," ,C","","","     11.23","C","",""
"CA006147188","1975","43.35","-80.4667","328.0","ROSEVILLE, ON CA","    195.3","","     195.3","C","       141","C","        97","C","         2","C","","","        25","C","         8","C","       151","C","        84","C","       110","C","         3","C","  -24.4","C,0120, ","","","   102"," ,C,0307,+","  75.9"," ,C,0823, ","   33.9","C,0801, ","0.0","C,0910","-2.2","C,1003","-7.8","C,1031","-7.8","C,1031","-11.7","C,1203","-2.2","C,0427","-2.2","C,0427","-5.0","C,0414","-7.2","C,0406","-8.9","C,0405","","","","","    958.2"," ,C","     1486"," ,C","      7.35","C","     11.87","C","      2.82","C"
"CA006147188","1976","43.35","-80.4667","328.0","ROSEVILLE, ON CA","    147.5","","     147.5","C","       134","C","        99","C","         7","C","","","        33","C","        20","C","       165","C","        87","C","       103","C","         0","C","  -31.7","C,0123, ","","","   152"," ,C,0113, ","  65.0"," ,C,0917, ","   31.1","C,0610, ","0.0","C,0924","-3.3","C,1011","-5.6","C,1018","-7.8","C,1027","-8.9","C,1111","-0.6","C,0504","-2.2","C,0426","-6.7","C,0412","-6.7","C,0412","-10.0","C,0322","    4144.8","8","    4144.8","C","    974.1"," ,C","     1676"," ,C","      6.07","C","     10.94","C","      1.20","C"
"CA006147188","1977","43.35","-80.4667","328.0","ROSEVILLE, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4653.3","3","    4653.3","C","","","","","","","","","",""
"CA006147188","1978","43.35","-80.4667","328.0","ROSEVILLE, ON CA","    185.5","","     185.5","C","       117","C","        81","C","         2","C","","","        30","C","        22","C","       169","C","        91","C","       100","C","         2","C","  -26.1","C,0204, ","","","   127"," ,C,0124,+","  27.6"," ,C,0703, ","   33.0","C,0814,+","-1.0","C,0926","-6.0","C,1017","-6.0","C,1017","-8.0","C,1121","-10.0","C,1126","-0.5","C,0504","-4.0","C,0501","-5.6","C,0409","-8.3","C,0325","-11.1","C,0324","","","","","    738.3"," ,C","     1569"," ,C","      5.90","C","     10.84","C","      0.97","C"
"CA006147188","1979","43.35","-80.4667","328.0","ROSEVILLE, ON CA","","","","","","","","","","","","","        12","C","","","","","","","","","","","","","","","   160"," ,C,0408, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1094"," ,C","","","","","",""
"CA006147188","1980","43.35","-80.4667","328.0","ROSEVILLE, ON CA","","","","","       124","C","        80","C","         1","C","","","        17","C","","","","","","","","","","","","","","","   230"," ,C,0308, ","  36.5"," ,C,0728, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    748.8"," ,C","     1430"," ,C","","","","","",""
"CA006147188","1981","43.35","-80.4667","328.0","ROSEVILLE, ON CA","    163.5","","     163.5","C","       126","C","        90","C","         3","C","","","        17","C","        13","C","       152","C","        76","C","        98","C","         0","C","  -30.0","C,0104, ","","","   110"," ,C,1222, ","  57.0"," ,C,0903, ","   31.0","C,0708, ","-0.5","C,0930","-4.0","C,1017","-6.0","C,1025","-9.0","C,1110","-9.0","C,1110","0.0","C,0507","-6.5","C,0421","-6.5","C,0421","-9.0","C,0321","-9.0","C,0321","    4448.3","3","    4448.3","C","    893.9"," ,C","     1045"," ,C","      6.84","C","     11.26","C","      2.43","C"
"CA006147188","1982","43.35","-80.4667","328.0","ROSEVILLE, ON CA","","","","","       130","C","        98","C","         7","C","","","        30","C","","","","","","","","","","","","","","","   150"," ,C,1219,+","  64.0"," ,C,0824, ","","","","","","","","","","","","","","","","","","","","","","","    4558.1","1","    4558.1"," ","   1123.2"," ,C","     1943"," ,C","","","","","",""
"CA006147188","1983","43.35","-80.4667","328.0","ROSEVILLE, ON CA","","","","","       121","C","        80","C","         4","C","","","        18","C","","","","","","","","","","","","","","","   150"," ,C,1205, ","  43.4"," ,C,0922, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    940.3"," ,C","     1210"," ,C","","","","","",""
"CA006147188","1984","43.35","-80.4667","328.0","ROSEVILLE, ON CA","","","","","       124","C","        84","C","         3","C","","","        20","C","","","","","","","","","","","","","","","   100"," ,C,0228, ","  37.6"," ,C,0213, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    870.3"," ,C","     1150"," ,C","","","","","",""
"CA006147188","1985","43.35","-80.4667","328.0","ROSEVILLE, ON CA","","","","","       139","C","        99","C","         6","C","","","        31","C","","","","","","","","","","","","","","","   120"," ,C,0205, ","  30.5"," ,C,0101, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1000.9"," ,C","     1815"," ,C","","","","","",""
"CA006147188","1986","43.35","-80.4667","328.0","ROSEVILLE, ON CA","","","","","       128","C","        78","C","         3","C","","","        18","C","","","","","","","","","","","","","","","   220"," ,C,1120, ","  50.3"," ,C,0929, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    813.9"," ,C","     1422"," ,C","","","","","",""
"CA006147188","1987","43.35","-80.4667","328.0","ROSEVILLE, ON CA","    266.2","","     266.2","C","       127","C","        75","C","         6","C","","","        17","C","         7","C","       151","C","        58","C","       106","C","         1","C","  -28.0","C,0215, ","","","   150"," ,C,0119, ","  52.6"," ,C,0703, ","   33.0","C,0614, ","-2.0","C,1004","-4.0","C,1013","-5.5","C,1026","-7.0","C,1110","-13.5","C,1121","-0.5","C,0508","-3.0","C,0404","-7.0","C,0403","-7.0","C,0403","-11.5","C,0401","","","","","    837.2"," ,C","     1060"," ,C","      7.90","C","     12.75","C","      3.04","C"
"CA006147188","1988","43.35","-80.4667","328.0","ROSEVILLE, ON CA","    315.5","","     315.5","C","       124","C","        80","C","         4","C","","","        14","C","        16","C","       152","C","        70","C","       103","C","        16","C","  -25.0","C,0221, ","","","   210"," ,C,0211, ","  28.0"," ,C,1010,+","   36.5","C,0707,+","0.0","C,1005","-5.0","C,1008","-5.0","C,1008","-7.5","C,1208","-11.0","C,1210","-1.0","C,0514","-3.5","C,0420","-16.0","C,0322","-16.0","C,0322","-16.0","C,0322","    4237.3","3","    4237.3","C","    845.1"," ,C","     1170"," ,C","      7.26","C","     12.38","C","      2.15","C"
"CA006147188","1989","43.35","-80.4667","328.0","ROSEVILLE, ON CA","","","","","       116","C","        77","C","         1","C","","","        20","C","        10","C","       168","C","        82","C","       107","C","         2","C","  -25.6","C,1223, ","","","    90"," ,C,1215, ","  38.4"," ,C,1115, ","   32.5","C,0725,+","0.0","C,0924","-3.5","C,0927","-9.0","C,1104","-9.0","C,1104","-9.0","C,1104","0.0","C,0508","-2.5","C,0422","-5.0","C,0411","-8.0","C,0410","-10.0","C,0323","","","","","    694.2"," ,C","     1210"," ,C","      6.47","C","     11.41","C","      1.52","C"
"CA006147188","1990","43.35","-80.4667","328.0","ROSEVILLE, ON CA","","","","","       129","C","        95","C","         5","C","","","        10","C","","","","","","","","","","","","","","","   100"," ,C,0215, ","  42.8"," ,C,0914, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1051.6"," ,C","      690"," ,C","","","","","",""
"CA006147188","1991","43.35","-80.4667","328.0","ROSEVILLE, ON CA","","","","","        88","C","        69","C","         4","C","","","        16","C","","","","","","","","","","","","","","","   200"," ,C,0225, ","  92.0"," ,C,0729, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    920.8"," ,C","     1360"," ,C","","","","","",""
"CA006147188","1992","43.35","-80.4667","328.0","ROSEVILLE, ON CA","     75.3","","      75.3","C","       134","C","        94","C","         6","C","","","        10","C","         8","C","       166","C","        63","C","        81","C","         0","C","  -24.5","C,0212, ","","","   220"," ,C,1210, ","  53.3"," ,C,0717, ","   30.5","C,0617, ","0.0","C,0924","-4.0","C,1019","-5.0","C,1030","-8.0","C,1107","-9.0","C,1119","-1.0","C,0507","-3.5","C,0415","-5.0","C,0414","-8.0","C,0413","-10.0","C,0324","","","","","   1118.6"," ,C","      970"," ,C","      6.52","C","     11.16","C","      1.88","C"
"CA006147188","1993","43.35","-80.4667","328.0","ROSEVILLE, ON CA","    200.1","","     200.1","C","       121","C","        84","C","         3","C","","","        17","C","        18","C","       170","C","        77","C","        98","C","         3","C","  -26.5","C,1227, ","","","   200"," ,C,0221, ","  34.5"," ,C,0902, ","   33.0","C,0827, ","-1.5","C,0930","-4.0","C,1010","-5.5","C,1014","-7.0","C,1121","-10.0","C,1125","-0.5","C,0521","-5.0","C,0427","-5.0","C,0427","-7.0","C,0323","-19.0","C,0319","    4416.5","5","    4416.5","C","    817.3"," ,C","     1220"," ,C","      6.58","C","     11.45","C","      1.71","C"
"CA006147188","1994","43.35","-80.4667","328.0","ROSEVILLE, ON CA","    172.6","","     172.6","C","       120","C","        72","C","         5","C","","","        15","C","        29","C","       157","C","        72","C","       104","C","         3","C","  -30.5","C,0119, ","","","   150"," ,C,0116, ","  55.0"," ,C,0804, ","   34.0","C,0618,+","-0.5","C,1003","-3.0","C,1011","-6.0","C,1111","-8.0","C,1124","-16.0","C,1208","0.0","C,0527","-4.0","C,0422","-8.0","C,0408","-8.0","C,0408","-10.0","C,0320","    4726.6","6","    4726.6","C","    750.8"," ,C","     1210"," ,C","      6.56","C","     11.72","C","      1.40","C"
"CA006147188","1995","43.35","-80.4667","328.0","ROSEVILLE, ON CA","    277.8","","     277.8","C","       118","C","        70","C","         7","C","","","        14","C","         8","C","       157","C","        84","C","       109","C","         3","C","  -22.0","C,0206,+","","","   110"," ,C,0106, ","  38.8"," ,C,0421, ","   34.0","C,0714, ","-2.5","C,1017","-2.5","C,1017","-5.0","C,1105","-7.0","C,1109","-11.0","C,1117","0.0","C,0508","-2.5","C,0417","-5.0","C,0406","-12.0","C,0405","-12.0","C,0405","    4013.3","3","    4013.3","C","    857.2"," ,C","      997"," ,C","      7.11","C","     11.90","C","      2.31","C"
"CA006147188","1996","43.35","-80.4667","328.0","ROSEVILLE, ON CA","    144.8","","     144.8","C","       148","C","        96","C","         8","C","","","        21","C","        14","C","       168","C","        70","C","       100","C","         0","C","  -25.5","C,0204, ","","","   100"," ,C,0319,+","  42.1"," ,C,0520, ","   32.0","C,0807, ","-1.0","C,1004","-2.5","C,1029","-5.0","C,1110","-8.0","C,1113","-9.0","C,1114","-0.5","C,0513","-5.0","C,0409","-5.0","C,0409","-11.5","C,0408","-11.5","C,0408","    4606.9","9","    4606.9","C","   1087.6"," ,C","     1330"," ,C","      6.45","C","     11.07","C","      1.83","C"
