"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00127298","1971","40.92386","-87.17539","200.6","RENSSELAER WWTP, IN US","","","","","","","","","","","","","","","        11","0","       136","0","","","","","","","","","","","  -23.3","0,0202, ","","","","","","","","","-3.9","0,1101","-3.9","0,1101","-4.4","0,1104","-9.4","0,1107","-9.4","0,1107","0.0","0,0503","-2.8","0,0424","-4.4","0,0406","-7.8","0,0324","-8.9","0,0309","    3575.6","6","    3575.6","0","","","","","","","","","      3.80","0"
"USC00127298","1972","40.92386","-87.17539","200.6","RENSSELAER WWTP, IN US","    425.7","","     425.7","0","        92","0","        70","0","        11","0","","","","","        17","0","       147","0","        39","0","       140","0","        19","0","","","","","  -30.0","0,0116, ","","","","","  51.3"," ,0,0812, ","   35.6","0,0722,+","0.0","0,1015","-3.3","0,1019","-5.0","0,1020","-7.2","0,1129","-11.1","0,1206","-1.7","0,0426","-4.4","0,0409","-4.4","0,0409","-10.0","0,0408","-10.0","0,0408","","","","","    978.6"," ,0","","","      9.01","0","     14.60","0","      3.43","0"
"USC00127298","1973","40.92386","-87.17539","200.6","RENSSELAER WWTP, IN US","    490.2","","     490.2","0","       115","0","        85","0","         4","0","","","","","         5","0","       115","0","        35","0","       151","0","        19","0","","","","","  -20.6","0,1222, ","","","","","  36.8"," ,0,0422, ","   35.0","0,0828, ","-0.6","0,1017","-3.3","0,1105","-7.2","0,1106","-7.2","0,1106","-8.9","0,1110","0.0","0,0517","-3.9","0,0413","-5.6","0,0322","-7.8","0,0222","-16.7","0,0218","    3373.0","0","    3373.0","0","    878.0"," ,0","","","     10.99","0","     16.47","0","      5.50","0"
"USC00127298","1974","40.92386","-87.17539","200.6","RENSSELAER WWTP, IN US","    396.2","","     396.2","0","       114","0","        77","0","         8","0","","","","","         8","0","       136","0","        36","0","       144","0","        17","0","","","","","  -25.6","0,0113, ","","","","","  66.5"," ,0,0522, ","   36.7","0,0715,+","-1.1","0,0923","-2.2","0,1003","-4.4","0,1021","-7.2","0,1126","-11.1","0,1209","-2.2","0,0507","-2.2","0,0507","-12.2","0,0326","-12.2","0,0326","-12.2","0,0326","    3273.8","8","    3273.8","0","    873.2"," ,0","","","      9.86","0","     15.43","0","      4.30","0"
"USC00127298","1975","40.92386","-87.17539","200.6","RENSSELAER WWTP, IN US","    499.6","","     499.6","0","       115","0","        83","0","        11","0","","","","","         3","0","       137","0","        29","0","       155","0","        26","0","","","","","  -25.6","0,0210, ","","","","","  87.6"," ,0,0615, ","   34.4","0,0717,+","-1.1","0,1026","-4.4","0,1114","-4.4","0,1114","-6.7","0,1128","-8.9","0,1201","-1.7","0,0421","-5.0","0,0413","-5.0","0,0413","-6.7","0,0404","-8.9","0,0311","    3538.7","7","    3538.7","0","   1083.0"," ,0","","","     10.26","0","     15.81","0","      4.72","0"
"USC00127298","1979","40.92386","-87.17539","200.6","RENSSELAER WWTP, IN US","","","","","","","","","","","","","","","","","","","","","","","","","","","        29"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00127298","1980","40.92386","-87.17539","200.6","RENSSELAER WWTP, IN US","","","","","","","","","","","","","","","","","","","","","","","","","","","        24"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3674.2","2","    3674.2","0","","","","","","","","","",""
"USC00127298","1981","40.92386","-87.17539","200.6","RENSSELAER WWTP, IN US","    374.2","","     374.2","0","","","","","","","","","","","        19","0","       139","0","        43","0","       144","0","         8","0","","","        20"," ","  -22.2","0,0212, ","","","","","","","   32.8","0,0715,+","-0.6","0,1003","-2.2","0,1023","-5.0","0,1024","-6.7","0,1114","-8.9","0,1205","0.0","0,0512","-2.2","0,0406","-5.0","0,0325","-7.2","0,0320","-12.8","0,0214","","","","","","","","","      9.45","0","     15.01","0","      3.89","0"
"USC00127298","1982","40.92386","-87.17539","200.6","RENSSELAER WWTP, IN US","    327.2","","     327.2","0","       130","0","        86","0","         6","0","","","","","        17","0","       121","0","        55","0","       134","0","         5","0","        16"," ","        10"," ","  -30.0","0,0210, ","","","","","  88.9"," ,0,1102, ","   33.9","0,0804, ","-1.7","0,1016","-3.3","0,1021","-4.4","0,1022","-10.0","0,1115","-10.0","0,1115","-1.7","0,0421","-5.6","0,0411","-5.6","0,0411","-9.4","0,0408","-9.4","0,0408","    3828.5","5","    3828.5","0","   1055.3"," ,0","","","      8.60","0","     13.61","0","      3.58","0"
"USC00127298","1983","40.92386","-87.17539","200.6","RENSSELAER WWTP, IN US","    583.3","","     583.3","0","       132","0","        90","0","         6","0","","","","","        11","0","       124","0","        43","0","       139","0","        39","0","         6"," ","        14"," ","  -27.8","0,1225,+","","","","","  69.9"," ,0,1022, ","   38.3","0,0723, ","0.0","0,1014","-3.3","0,1104","-6.7","0,1130","-6.7","0,1130","-8.9","0,1207","-0.6","0,0509","-3.9","0,0420","-5.0","0,0419","-8.3","0,0326","-9.4","0,0325","    3235.8","8","    3235.8","0","    976.1"," ,0","","","     10.08","0","     15.53","0","      4.63","0"
