"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004017320","1924","51.4167","-104.7333","562.0","SEMANS, SK CA","     42.5","","      42.5","C","        28","C","        21","C","         0","C","        11","C","        62","C","       212","C","       114","C","        78","C","         4","C","  -36.1","C,0116,+","   102"," ,C,1110, ","  16.5"," ,C,1011, ","   33.9","C,0706, ","-1.1","C,0921","-6.1","C,0925","-6.1","C,0925","-9.4","C,1101","-9.4","C,1101","0.0","C,0526","-8.3","C,0523","-8.3","C,0523","-8.3","C,0523","-8.9","C,0411","","","","","    139.4"," ,C","      620"," ,C","      1.25","C","      7.36","C","     -4.86","C"
"CA004017320","1925","51.4167","-104.7333","562.0","SEMANS, SK CA","    100.5","","     100.5","C","","","","","","","","","        66","C","       214","C","       116","C","        86","C","        10","C","  -35.0","C,0114, ","","","","","   36.7","C,0712, ","-1.7","C,0911","-4.4","C,1002","-4.4","C,1002","-12.2","C,1005","-12.2","C,1005","0.0","C,0523","-3.9","C,0516","-5.6","C,0510","-7.8","C,0327","-10.0","C,0322","    6230.5","5","    6230.5","C","","","","","      1.69","C","      7.64","C","     -4.28","C"
"CA004017320","1926","51.4167","-104.7333","562.0","SEMANS, SK CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5705.7","7","    5705.7"," ","","","","","","","","","",""
"CA004017320","1927","51.4167","-104.7333","562.0","SEMANS, SK CA","     50.7","","      50.7","C","","","","","","","","","        83","C","       200","C","       134","C","        79","C","         0","C","  -38.9","C,0120, ","","","","","   31.7","C,0813,+","0.0","C,0918","-3.9","C,0925","-6.1","C,0926","-9.4","C,1101","-9.4","C,1101","0.0","C,0521","-3.3","C,0509","-8.3","C,0421","-8.3","C,0421","-12.2","C,0420","","","","","","","","","      0.27","C","      5.71","C","     -5.17","C"
"CA004017320","1930","51.4167","-104.7333","562.0","SEMANS, SK CA","    161.2","","     161.2","C","","","","","","","","","        49","C","       206","C","       119","C","        97","C","        11","C","  -38.9","C,0116, ","","","","","   36.1","C,0731, ","-2.2","C,0901","-2.2","C,0901","-4.4","C,0926","-7.8","C,1015","-8.9","C,1016","0.0","C,0603","-7.2","C,0523","-7.2","C,0523","-7.2","C,0523","-9.4","C,0421","","","","","","","","","      2.71","C","      8.77","C","     -3.35","C"
"CA004017320","1931","51.4167","-104.7333","562.0","SEMANS, SK CA","    227.9","","     227.9","C","        31","C","        29","C","         0","C","         6","C","        31","C","       208","C","        92","C","       127","C","        22","C","  -26.1","C,1206, ","    51"," ,C,1119,+","  20.8"," ,C,0612, ","   40.6","C,0723, ","-1.7","C,0922","-2.2","C,1010","-8.3","C,1019","-8.3","C,1019","-8.9","C,1104","-3.3","C,0529","-3.3","C,0529","-7.2","C,0520","-7.2","C,0520","-9.4","C,0505","    5042.8","8","    5042.8","C","    228.6"," ,C","      249"," ,C","      5.61","C","     12.82","C","     -1.60","C"
"CA004017320","1934","51.4167","-104.7333","562.0","SEMANS, SK CA","","","","","","","","","","","","","        62"," ","       230","C","","","","","","","  -39.4","C,1225, ","","","","","","","-1.7","C,0818","-4.4","C,0824","-4.4","C,0824","-7.2","C,0925","-9.4","C,1016","0.0","C,0705","-2.2","C,0522","-5.6","C,0502","-6.7","C,0430","-9.4","C,0415","","","","","","","","","","","","","     -5.19","C"
"CA004017320","1935","51.4167","-104.7333","562.0","SEMANS, SK CA","","","","","","","","","","","","","        94"," ","       253","C","","","","","","","  -41.7","C,0120, ","","","","","","","-1.1","C,0826","-3.3","C,0922","-7.8","C,1002","-7.8","C,1002","-8.9","C,1007","-1.1","C,0525","-2.2","C,0514","-4.4","C,0503","-6.7","C,0502","-15.0","C,0415","","","","","","","","","","","","","     -7.75","C"
"CA004017320","1936","51.4167","-104.7333","562.0","SEMANS, SK CA","","","","","","","","","","","","","       103","C","       241","C","","","","","","","  -42.8","C,0213, ","","","","","","","-0.6","C,0802","-3.3","C,0914","-4.4","C,0923","-7.8","C,0930","-9.4","C,1002","0.0","C,0602","-2.2","C,0518","-6.7","C,0506","-6.7","C,0506","-9.4","C,0427","","","","","","","","","","","","","     -7.52","C"
"CA004017320","1937","51.4167","-104.7333","562.0","SEMANS, SK CA","","","","","","","","","","","","","        91"," ","       225","C","","","","","","","  -37.8","C,0207,+","","","","","","","0.0","C,0904","-2.8","C,0924","-6.7","C,0927","-6.7","C,0927","-9.4","C,1104","-1.7","C,0607","-11.7","C,0507","-11.7","C,0507","-11.7","C,0507","-11.7","C,0507","","","","","","","","","","","","","     -7.19","C"
