"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MDWR0004","2008","38.446644","-75.134006","0.9","BISHOPVILLE 3.1 E, MD US","       145","N","        76","N","        17","N"," 118.4"," ,N,1212, ","   1257.4"," ,N"
"US1MDWR0004","2009","38.446644","-75.134006","0.9","BISHOPVILLE 3.1 E, MD US","       166","N","        95","N","        20","N","  81.5"," ,N,0911, ","   1639.2"," ,N"
"US1MDWR0004","2010","38.446644","-75.134006","0.9","BISHOPVILLE 3.1 E, MD US","       108","N","        72","N","        12","N","  81.5"," ,N,0819, ","   1154.8"," ,N"
"US1MDWR0004","2011","38.446644","-75.134006","0.9","BISHOPVILLE 3.1 E, MD US","       162","N","        82","N","        13","N"," 195.8"," ,N,0828, ","   1336.0"," ,N"
"US1MDWR0004","2012","38.446644","-75.134006","0.9","BISHOPVILLE 3.1 E, MD US","       157","N","        83","N","        15","N"," 124.7"," ,N,1029, ","   1492.0"," ,N"
"US1MDWR0004","2013","38.446644","-75.134006","0.9","BISHOPVILLE 3.1 E, MD US","       152","N","        85","N","        16","N"," 195.6"," ,N,0713, ","   1570.4"," ,N"
"US1MDWR0004","2014","38.446644","-75.134006","0.9","BISHOPVILLE 3.1 E, MD US","       148","N","        83","N","        10","N","  54.6"," ,N,0925, ","   1144.2"," ,N"
"US1MDWR0004","2015","38.446644","-75.134006","0.9","BISHOPVILLE 3.1 E, MD US","       138","N","        80","N","        14","N","  68.8"," ,N,1002, ","   1292.9"," ,N"
"US1MDWR0004","2016","38.446644","-75.134006","0.9","BISHOPVILLE 3.1 E, MD US","       146","N","        89","N","        10","N"," 148.6"," ,N,0930, ","   1418.3"," ,N"
"US1MDWR0004","2017","38.446644","-75.134006","0.9","BISHOPVILLE 3.1 E, MD US","       146","N","        78","N","        17","N","  88.1"," ,N,0808, ","   1452.1"," ,N"
"US1MDWR0004","2018","38.446644","-75.134006","0.9","BISHOPVILLE 3.1 E, MD US","       169","N","        88","N","        19","N"," 121.7"," ,N,0610, ","   1676.5"," ,N"
"US1MDWR0004","2019","38.446644","-75.134006","0.9","BISHOPVILLE 3.1 E, MD US","       153","N","        96","N","        13","N","  82.8"," ,N,1021, ","   1375.8"," ,N"
"US1MDWR0004","2020","38.446644","-75.134006","0.9","BISHOPVILLE 3.1 E, MD US","       163","N","        96","N","        13","N"," 133.9"," ,N,0711, ","   1551.3"," ,N"
"US1MDWR0004","2021","38.446644","-75.134006","0.9","BISHOPVILLE 3.1 E, MD US","       134","N","        75","N","        11","N","  83.1"," ,N,0910, ","   1184.7"," ,N"
"US1MDWR0004","2022","38.446644","-75.134006","0.9","BISHOPVILLE 3.1 E, MD US","       133","N","        84","N","        13","N","  66.3"," ,N,1216, ","   1281.1"," ,N"
"US1MDWR0004","2023","38.446644","-75.134006","0.9","BISHOPVILLE 3.1 E, MD US","       120","N","        74","N","        19","N"," 100.6"," ,N,1218, ","   1509.6"," ,N"
"US1MDWR0004","2024","38.446644","-75.134006","0.9","BISHOPVILLE 3.1 E, MD US","       115","N","        67","N","        16","N","  57.4"," ,N,0307, ","   1107.3"," ,N"
