"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001100240","1954","49.1167","-122.4833","76.0","ALDERGROVE, BC CA","","","","","       179","C","       128","C","        13","C","        13","C","","","","","","","","","","","","","   279"," ,C,0123, ","  60.5"," ,C,1104, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1681.6"," ,C","     1525"," ,C","","","","","",""
"CA001100240","1955","49.1167","-122.4833","76.0","ALDERGROVE, BC CA","","","","","       181","C","       123","C","        10","C","         8","C","","","","","","","","","","","","","   191"," ,C,1117, ","  97.8"," ,C,1102, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1596.8"," ,C","      794"," ,C","","","","","",""
"CA001100240","1956","49.1167","-122.4833","76.0","ALDERGROVE, BC CA","","","","","       174","C","       127","C","        14","C","        18","C","","","","","","","","","","","","","   127"," ,C,1204, ","  79.5"," ,C,1208, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1683.5"," ,C","     1337"," ,C","","","","","",""
"CA001100240","1957","49.1167","-122.4833","76.0","ALDERGROVE, BC CA","","","","","       151","C","       105","C","         6","C","        12","C","","","","","","","","","","","","","   211"," ,C,0111, ","  29.7"," ,C,0330, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1167.8"," ,C","     1174"," ,C","","","","","",""
"CA001100240","1958","49.1167","-122.4833","76.0","ALDERGROVE, BC CA","","","","","       159","C","       110","C","         9","C","         4","C","","","","","","","","","","","","","   142"," ,C,1206, ","  61.0"," ,C,1009, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1457.6"," ,C","      371"," ,C","","","","","",""
"CA001100240","1959","49.1167","-122.4833","76.0","ALDERGROVE, BC CA","","","","","       188","C","       137","C","        20","C","         5","C","","","","","","","","","","","","","   142"," ,C,0121, ","  67.1"," ,C,1214, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1860.1"," ,C","      533"," ,C","","","","","",""
"CA001100240","1960","49.1167","-122.4833","76.0","ALDERGROVE, BC CA","     35.1","","      35.1","C","       175","C","       129","C","         9","C","         7","C","         0","C","        94","C","         0","C","        70","C","         5","C","  -10.6","C,0103, ","   216"," ,C,0303, ","  50.0"," ,C,1211, ","   36.1","C,0808, ","-1.1","C,1009","-2.2","C,1104","-5.6","C,1206","-6.7","C,1216","","","0.0","C,0523","-2.2","C,0410","-6.7","C,0303","-6.7","C,0303","-10.6","C,0103","","","","","   1558.8"," ,C","      728"," ,C","      8.93","C","     13.97","C","      3.89","C"
"CA001100240","1961","49.1167","-122.4833","76.0","ALDERGROVE, BC CA","     47.6","","      47.6","C","       186","C","       132","C","        19","C","         5","C","         0","C","        91","C","         3","C","        94","C","         5","C","   -7.8","C,0127, ","   297"," ,C,1216, ","  61.2"," ,C,1109, ","   36.1","C,0712, ","-0.6","C,0921","-3.9","C,1021","-5.0","C,1115","-6.7","C,1125","","","-2.2","C,0420","-2.2","C,0420","-5.0","C,0304","-6.7","C,0128","","","    3249.7","7","    3249.7","C","   1845.7"," ,C","      665"," ,C","      9.41","C","     14.73","C","      4.08","C"
"CA001100240","1962","49.1167","-122.4833","76.0","ALDERGROVE, BC CA","      8.5","","       8.5","C","       194","C","       132","C","        14","C","        10","C","         0","C","        82","C","         7","C","        62","C","         0","C","  -17.2","C,0121, ","   315"," ,C,0116, ","  79.0"," ,C,0102, ","   29.4","C,0723, ","-0.6","C,1014","-3.3","C,1212","-4.4","C,1222","-6.7","C,1223","-8.9","C,1225","-1.7","C,0507","-2.2","C,0411","-5.0","C,0313","-7.8","C,0303","-9.4","C,0227","    3533.9","9","    3533.9","C","   1656.6"," ,C","     1084"," ,C","      9.09","C","     14.00","C","      4.17","C"
"CA001100240","1963","49.1167","-122.4833","76.0","ALDERGROVE, BC CA","     17.0","","      17.0","C","       184","C","       125","C","        14","C","         5","C","         0","C","        95","C","         9","C","        78","C","         1","C","  -13.9","C,0112, ","    81"," ,C,0131, ","  51.6"," ,C,0225, ","   32.2","C,0521, ","-1.7","C,1019","-2.2","C,1119","-5.0","C,1120","-6.7","C,1201","","","0.0","C,0516","-2.2","C,0402","-5.0","C,0312","-6.7","C,0202","-8.9","C,0129","    3379.7","7","    3379.7","C","   1586.0"," ,C","      303"," ,C","      9.12","C","     14.40","C","      3.84","C"
