"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"WA011042020","1968","-18.87","18.12","1450.0","CHOANTSAS, WA","        70","I","        49","I","         7","I","  70.5"," ,I,0121, ","    762.9"," ,I"
"WA011042020","1971","-18.87","18.12","1450.0","CHOANTSAS, WA","        58","I","        42","I","         3","I","  53.0"," ,I,0124, ","    481.5"," ,I"
"WA011042020","1972","-18.87","18.12","1450.0","CHOANTSAS, WA","","","","","","","","","    453.1"," ,I"
"WA011042020","1973","-18.87","18.12","1450.0","CHOANTSAS, WA","        43","I","        31","I","         4","I","  36.8"," ,I,1030, ","    335.2"," ,I"
"WA011042020","1975","-18.87","18.12","1450.0","CHOANTSAS, WA","        75","I","        34","I","         6","I","  44.5"," ,I,0318, ","    512.0"," ,I"
"WA011042020","1976","-18.87","18.12","1450.0","CHOANTSAS, WA","        61","I","        38","I","         6","I","  50.0"," ,I,0109, ","    505.3"," ,I"
"WA011042020","1977","-18.87","18.12","1450.0","CHOANTSAS, WA","        50","I","        43","I","         6","I","  70.0"," ,I,0224, ","    588.0"," ,I"
"WA011042020","1978","-18.87","18.12","1450.0","CHOANTSAS, WA","        48","I","        39","I","         5","I","  62.0"," ,I,0131, ","    497.6"," ,I"
"WA011042020","1979","-18.87","18.12","1450.0","CHOANTSAS, WA","        45","I","        38","I","         3","I","  39.5"," ,I,0123, ","    374.0"," ,I"
"WA011042020","1980","-18.87","18.12","1450.0","CHOANTSAS, WA","        35","I","        26","I","         4","I","  58.0"," ,I,0310, ","    354.1"," ,I"
"WA011042020","1981","-18.87","18.12","1450.0","CHOANTSAS, WA","        39","I","        30","I","         5","I","  77.2"," ,I,0105, ","    402.3"," ,I"
"WA011042020","1982","-18.87","18.12","1450.0","CHOANTSAS, WA","        38","I","        28","I","         3","I","  38.0"," ,I,1202, ","    311.9"," ,I"
"WA011042020","1983","-18.87","18.12","1450.0","CHOANTSAS, WA","        39","I","        32","I","         3","I","  39.0"," ,I,1124, ","    366.6"," ,I"
"WA011042020","1984","-18.87","18.12","1450.0","CHOANTSAS, WA","        42","I","        32","I","         2","I","  47.0"," ,I,1107, ","    361.0"," ,I"
