"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006151921","1896","44.5667","-77.0","358.0","CROYDON, ON CA","        60","C","        56","C","         3","C","        16","C","   343"," ,C,0207, ","  34.3"," ,C,0207, ","    597.9"," ,C","     1804"," ,C"
"CA006151921","1897","44.5667","-77.0","358.0","CROYDON, ON CA","        78","C","        75","C","         3","C","        19","C","   203"," ,C,1223, ","  35.6"," ,C,0206, ","    819.5"," ,C","     1354"," ,C"
"CA006151921","1898","44.5667","-77.0","358.0","CROYDON, ON CA","        72","C","        68","C","         5","C","        19","C","   203"," ,C,1205, ","  47.0"," ,C,1021, ","    743.3"," ,C","     1468"," ,C"
"CA006151921","1899","44.5667","-77.0","358.0","CROYDON, ON CA","        66","C","        65","C","         7","C","        13","C","   229"," ,C,0318, ","  45.7"," ,C,1028, ","    756.9"," ,C","     1054"," ,C"
"CA006151921","1901","44.5667","-77.0","358.0","CROYDON, ON CA","        75","C","        74","C","         5","C","        21","C","   254"," ,C,0111, ","  57.2"," ,C,0728, ","    841.5"," ,C","     1614"," ,C"
"CA006151921","1902","44.5667","-77.0","358.0","CROYDON, ON CA","        65","C","        63","C","         6","C","        13","C","   457"," ,C,0214,+","  56.4"," ,C,1001, ","    850.3"," ,C","     1968"," ,C"
"CA006151921","1903","44.5667","-77.0","358.0","CROYDON, ON CA","        71","C","        70","C","         4","C","        16","C","   203"," ,C,0208, ","  48.3"," ,C,0623,+","    903.2"," ,C","     1563"," ,C"
"CA006151921","1904","44.5667","-77.0","358.0","CROYDON, ON CA","        63","C","        62","C","         9","C","        17","C","   254"," ,C,0114, ","  50.8"," ,C,0820, ","    830.5"," ,C","     1703"," ,C"
"CA006151921","1905","44.5667","-77.0","358.0","CROYDON, ON CA","        62","C","        60","C","        10","C","        17","C","   762"," ,C,0106, ","  76.2"," ,C,0106, ","    829.4"," ,C","     1665"," ,C"
"CA006151921","1906","44.5667","-77.0","358.0","CROYDON, ON CA","        57","C","        55","C","        10","C","        17","C","   102"," ,C,1227,+","  50.8"," ,C,0810, ","    756.9"," ,C","     1081"," ,C"
"CA006151921","1907","44.5667","-77.0","358.0","CROYDON, ON CA","        59","C","        59","C","        10","C","        16","C","   305"," ,C,1211, ","  53.3"," ,C,0929, ","    798.0"," ,C","     1550"," ,C"
