"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA005022791","1972","50.1167","-97.1667","236.0","STONY MOUNTAIN, MB CA","","","","","        71","C","        38","C","         1","C","","","        11","C","        92","C","       202","C","","","","","","","  -38.9","C,0125,+","","","   117"," ,C,1027, ","  29.0"," ,C,0819, ","","","-5.0","C,0921","-5.0","C,0921","-5.0","C,0921","-8.3","C,1012","-11.7","C,1017","0.0","C,0620","-2.2","C,0508","-5.0","C,0408","-7.2","C,0407","-12.2","C,0406","","","","","    319.0"," ,C","      929"," ,C","","","","","     -5.32","C"
"CA005022791","1973","50.1167","-97.1667","236.0","STONY MOUNTAIN, MB CA","","","","","        75","C","        44","C","         3","C","","","         7","C","","","","","","","","","","","","","","","    81"," ,C,1113, ","  39.1"," ,C,0924, ","","","","","","","","","","","","","","","","","","","","","","","    6140.8","8","    6140.8","C","    479.5"," ,C","      387"," ,C","","","","","",""
"CA005022791","1974","50.1167","-97.1667","236.0","STONY MOUNTAIN, MB CA","    137.2","","     137.2","C","        85","C","        47","C","         3","C","","","        12","C","        84","C","       210","C","       131","C","        84","C","         3","C","  -42.2","C,0101, ","","","   112"," ,C,0125, ","  48.8"," ,C,0519, ","   36.1","C,0628, ","-1.1","C,0915","-2.8","C,0921","-6.1","C,0922","-6.7","C,1001","-13.9","C,1115","0.0","C,0517","-2.2","C,0506","-4.4","C,0422","-7.2","C,0414","-10.0","C,0410","","","","","    501.5"," ,C","      843"," ,C","      0.95","C","      6.85","C","     -4.94","C"
"CA005022791","1975","50.1167","-97.1667","236.0","STONY MOUNTAIN, MB CA","    164.0","","     164.0","C","        98","C","        54","C","         2","C","","","        19","C","        80","C","       191","C","       128","C","        94","C","         6","C","  -35.0","C,1218, ","","","   140"," ,C,0327, ","  45.5"," ,C,0622, ","   36.1","C,0730,+","0.0","C,0908","-5.0","C,0913","-5.0","C,0913","-7.8","C,1026","-11.1","C,1113","-1.1","C,0515","-2.8","C,0420","-4.4","C,0411","-6.7","C,0405","-13.9","C,0404","    6052.9","9","    6052.9","C","    449.9"," ,C","     1278"," ,C","      1.96","C","      7.67","C","     -3.75","C"
"CA005022791","1976","50.1167","-97.1667","236.0","STONY MOUNTAIN, MB CA","    185.8","","     185.8","C","","","","","","","","","","","        89","C","       208","C","       111","C","       117","C","         6","C","  -36.1","C,0116, ","","","","","","","   37.2","C,0824, ","-1.1","C,0901","-2.8","C,0923","-5.6","C,0925","-6.7","C,1017","-8.9","C,1018","0.0","C,0524","-2.2","C,0511","-5.6","C,0506","-7.2","C,0403","-10.0","C,0327","    5840.6","6","    5840.6","C","","","","","      2.16","C","      8.87","C","     -4.55","C"
"CA005022791","1977","50.1167","-97.1667","236.0","STONY MOUNTAIN, MB CA","    111.5","","     111.5","C","       105","C","        50","C","         5","C","","","         7","C","        78","C","       185","C","       110","C","       104","C","         3","C","  -37.8","C,1210,+","","","   107"," ,C,1120, ","  46.2"," ,C,0908, ","   33.3","C,0525, ","0.0","C,0930","-2.8","C,1007","-5.0","C,1015","-6.7","C,1022","-9.4","C,1112","-2.2","C,0507","-2.2","C,0507","-5.6","C,0428","-8.3","C,0408","-11.1","C,0406","    5735.7","7","    5735.7","C","    607.2"," ,C","      478"," ,C","      2.91","C","      8.72","C","     -2.90","C"
"CA005022791","1978","50.1167","-97.1667","236.0","STONY MOUNTAIN, MB CA","    140.9","","     140.9","C","        77","C","        46","C","         2","C","","","        13","C","       100","C","       188","C","       133","C","       110","C","         3","C","  -35.6","C,1228,+","","","   102"," ,C,1228,+","  40.6"," ,C,0525, ","   36.7","C,0905, ","-2.8","C,1007","-2.8","C,1007","-7.2","C,1016","-7.2","C,1016","-13.3","C,1111","0.0","C,0520","-4.4","C,0430","-4.4","C,0430","-7.2","C,0419","-10.0","C,0407","    6281.7","7","    6281.7","C","    430.3"," ,C","      973"," ,C","      1.11","C","      7.11","C","     -4.90","C"
"CA005022791","1979","50.1167","-97.1667","236.0","STONY MOUNTAIN, MB CA","    133.3","","     133.3","C","        87","C","        57","C","         1","C","","","        17","C","        80","C","       210","C","       138","C","        94","C","         6","C","  -38.9","C,0116, ","","","   137"," ,C,0213, ","  29.0"," ,C,0529, ","   33.9","C,0613, ","0.0","C,0922","-4.4","C,1004","-4.4","C,1004","-9.4","C,1013","-9.4","C,1013","0.0","C,0521","-2.8","C,0504","-5.0","C,0417","-6.7","C,0416","-12.8","C,0410","    6896.6","6","    6896.6","C","    410.7"," ,C","     1058"," ,C","      0.50","C","      5.99","C","     -4.99","C"
"CA005022791","1980","50.1167","-97.1667","236.0","STONY MOUNTAIN, MB CA","    166.7","","     166.7","C","        77","C","        40","C","         2","C","","","        11","C","        82","C","       198","C","       122","C","       104","C","        14","C","  -35.5","C,0130, ","","","   110"," ,C,0110, ","  30.0"," ,C,0627, ","   38.0","C,0522, ","-3.0","C,0918","-3.0","C,0918","-6.0","C,1013","-9.0","C,1028","-9.0","C,1028","-1.5","C,0515","-3.0","C,0514","-5.5","C,0415","-10.0","C,0329","-10.0","C,0329","    5902.0","0","    5902.0","C","    377.8"," ,C","      679"," ,C","      2.31","C","      8.19","C","     -3.58","C"
"CA005022791","1981","50.1167","-97.1667","236.0","STONY MOUNTAIN, MB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5500.4","4","    5500.4","C","","","","","","","","","",""
"CA005022791","1985","50.1167","-97.1667","236.0","STONY MOUNTAIN, MB CA","     45.1","","      45.1","C","       102","C","        49","C","         3","C","","","        18","C","        89","C","       197","C","       120","C","        73","C","         2","C","  -40.5","C,0118, ","","","   150"," ,C,1008, ","  55.0"," ,C,0816, ","   32.5","C,0707,+","0.0","C,0920","-4.0","C,0925","-6.5","C,0926","-9.5","C,1009","-9.5","C,1009","-2.0","C,0603","-2.5","C,0520","-6.0","C,0416","-8.0","C,0408","-12.0","C,0320","    5955.1","1","    5955.1","C","    524.9"," ,C","     1256"," ,C","      0.65","C","      6.81","C","     -5.51","C"
"CA005022791","1986","50.1167","-97.1667","236.0","STONY MOUNTAIN, MB CA","","","","","       108","C","        51","C","         4","C","","","        19","C","","","","","","","","","","","","","","","   280"," ,C,1108, ","  41.0"," ,C,0710, ","","","","","","","","","","","","","","","","","","","","","","","    6206.0","0","    6206.0","C","    570.8"," ,C","     1411"," ,C","","","","","",""
"CA005022791","1988","50.1167","-97.1667","236.0","STONY MOUNTAIN, MB CA","    300.7","","     300.7","C","        75","C","        37","C","         0","C","","","        14","C","        63","C","       197","C","       118","C","       120","C","        17","C","  -34.0","C,0106, ","","","   160"," ,C,1026, ","  25.0"," ,C,0910, ","   38.5","C,0806, ","0.0","C,0906","-6.0","C,1004","-6.0","C,1004","-7.5","C,1026","-12.0","C,1028","-3.0","C,0516","-3.0","C,0516","-4.5","C,0513","-7.0","C,0423","-12.0","C,0420","    5506.7","7","    5506.7","C","    388.4"," ,C","     1159"," ,C","      3.35","C","      9.42","C","     -2.72","C"
"CA005022791","1989","50.1167","-97.1667","236.0","STONY MOUNTAIN, MB CA","    206.4","","     206.4","C","        84","C","        44","C","         2","C","","","        15","C","        95","C","       204","C","       131","C","       110","C","        10","C","  -37.0","C,1220,+","","","   220"," ,C,0107, ","  55.5"," ,C,0612, ","   37.0","C,0801, ","-1.0","C,0910","-6.0","C,0923","-6.0","C,0923","-9.0","C,1007","-9.0","C,1007","-0.5","C,0604","-9.0","C,0506","-9.0","C,0506","-9.0","C,0506","-9.0","C,0506","    5924.9","9","    5924.9","C","    474.2"," ,C","     1107"," ,C","      1.62","C","      7.87","C","     -4.64","C"
"CA005022791","1990","50.1167","-97.1667","236.0","STONY MOUNTAIN, MB CA","    165.9","","     165.9","C","        93","C","        51","C","         1","C","","","        15","C","        60","C","       196","C","       109","C","       108","C","         3","C","  -37.0","C,1230, ","","","   100"," ,C,0123, ","  30.0"," ,C,0601, ","   33.0","C,0807, ","-0.5","C,0916","-8.0","C,1007","-8.0","C,1007","-8.0","C,1007","-9.0","C,1104","0.0","C,0519","-4.0","C,0518","-5.0","C,0512","-8.0","C,0429","-12.0","C,0406","    5818.2","2","    5818.2","C","    495.3"," ,C","      952"," ,C","      2.94","C","      9.01","C","     -3.14","C"
"CA005022791","1992","50.1167","-97.1667","236.0","STONY MOUNTAIN, MB CA","     53.8","","      53.8","C","       100","C","        55","C","         2","C","","","        18","C","        55","C","       200","C","       128","C","        70","C","         4","C","  -38.0","C,1226, ","","","   160"," ,C,1109, ","  29.0"," ,C,0702, ","   35.0","C,0519, ","0.0","C,0908","-3.0","C,0922","-5.0","C,1008","-8.0","C,1014","-11.0","C,1018","0.0","C,0525","-3.0","C,0513","-4.5","C,0422","-11.5","C,0412","-11.5","C,0412","    5678.6","6","    5678.6","C","    525.2"," ,C","     1375"," ,C","      2.25","C","      7.57","C","     -3.08","C"
"CA005022791","1993","50.1167","-97.1667","236.0","STONY MOUNTAIN, MB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6098.5","5","    6098.5","C","","","","","","","","","",""
"CA005022791","1994","50.1167","-97.1667","236.0","STONY MOUNTAIN, MB CA","     78.0","","      78.0","C","        84","C","        53","C","         3","C","","","         7","C","        64","C","       191","C","       101","C","       106","C","         0","C","  -38.0","C,0118,+","","","   120"," ,C,1117, ","  61.8"," ,C,0703, ","   31.5","C,0518, ","-1.0","C,0926","-6.0","C,1031","-6.0","C,1031","-8.0","C,1104","-15.0","C,1119","0.0","C,0526","-3.0","C,0512","-9.0","C,0428","-9.0","C,0428","-9.0","C,0428","","","","","    625.6"," ,C","      645"," ,C","      2.68","C","      8.66","C","     -3.30","C"
