"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00477796","2010","43.3341","-88.29808","317.6","SLINGER WWTP, WI US","","","","","","","","","","","","","","","","","","","","","","","","","        10"," ","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00477796","2011","43.3341","-88.29808","317.6","SLINGER WWTP, WI US","    294.4","","     294.4","7","       134","7","        73","7","         8","7","","","","","        16","7","       163","7","        68","7","       111","7","         6","7","        11"," ","        19"," ","  -28.3","7,0210, ","","","","","  46.0"," ,7,0728, ","   34.4","7,0721,+","-1.1","7,0915","-2.2","7,1018","-4.4","7,1111","-7.2","7,1117","-8.9","7,1130","-2.2","7,0504","-2.2","7,0504","-6.7","7,0401","-6.7","7,0401","-8.9","7,0330","    4500.6","6","    4500.6","7","    919.2"," ,7","","","      7.11","7","     12.34","7","      1.88","7"
"USC00477796","2012","43.3341","-88.29808","317.6","SLINGER WWTP, WI US","    429.4","","     429.4","7","       115","7","        68","7","         3","7","","","","","        11","7","       158","7","        50","7","       133","7","        19","7","        22"," ","        19"," ","  -23.3","7,0121,+","","","","","  35.8"," ,7,1221, ","   37.8","7,0706, ","-1.1","7,0919","-6.1","7,1012","-6.1","7,1012","-6.7","7,1027","-13.9","7,1127","-1.1","7,0429","-3.9","7,0427","-5.0","7,0411","-6.7","7,0309","-16.7","7,0306","    3669.1","1","    3669.1","7","    770.7"," ,7","","","      8.97","7","     14.83","7","      3.10","7"
"USC00477796","2013","43.3341","-88.29808","317.6","SLINGER WWTP, WI US","    223.3","","     223.3","7","       163","7","        72","7","        10","7","","","","","        33","7","       177","7","        94","7","       120","7","         7","7","        10"," ","         2"," ","  -27.2","7,1231,+","","","","","  52.8"," ,7,0410, ","   32.8","7,0911,+","-0.6","7,1014","-3.9","7,1022","-5.0","7,1023","-6.7","7,1025","-10.0","7,1112","-0.6","7,0524","-2.8","7,0513","-4.4","7,0420","-6.7","7,0404","-11.1","7,0324","    4522.4","4","    4522.4","7","   1029.1"," ,7","","","      5.80","7","     11.44","7","      0.16","7"
"USC00477796","2014","43.3341","-88.29808","317.6","SLINGER WWTP, WI US","    130.8","","     130.8","7","       154","7","        63","7","         7","7","","","","","        45","7","       175","7","        96","7","       118","7","         0","7","         1"," ","","","  -28.9","7,0103, ","","","","","  54.6"," ,7,0414, ","   30.6","7,0723, ","0.0","7,1005","-2.2","7,1009","-4.4","7,1102","-8.9","7,1112","-8.9","7,1112","0.0","7,0426","-2.8","7,0423","-7.2","7,0416","-7.2","7,0416","-15.0","7,0327","    5106.8","8","    5106.8","7","    856.4"," ,7","","","      4.80","7","     10.23","7","     -0.63","7"
"USC00477796","2015","43.3341","-88.29808","317.6","SLINGER WWTP, WI US","    194.5","","     194.5","7","       112","7","        62","7","        14","7","","","","","        30","7","       157","7","        72","7","       120","7","         0","7","         1"," ","         1"," ","  -27.8","7,0206,+","","","","","  49.0"," ,7,0408, ","   31.7","7,0815, ","-1.1","7,1014","-6.7","7,1017","-6.7","7,1017","-6.7","7,1017","-13.9","7,1122","0.0","7,0520","-2.2","7,0428","-4.4","7,0423","-12.8","7,0329","-12.8","7,0329","    4713.6","6","    4713.6","7","    963.4"," ,7","","","      7.12","7","     12.54","7","      1.70","7"
"USC00477796","2016","43.3341","-88.29808","317.6","SLINGER WWTP, WI US","    268.6","","     268.6","7","       144","7","        85","7","        10","7","","","","","        19","7","       149","7","        66","7","       125","7","         0","7","","","","","  -25.6","7,1219, ","","","","","  70.1"," ,7,0813, ","   31.7","7,0725, ","-1.1","7,1013","-2.2","7,1025","-6.1","7,1112","-6.7","7,1120","-8.9","7,1121","-0.6","7,0518","-2.8","7,0515","-4.4","7,0413","-9.4","7,0410","-9.4","7,0410","    3937.9","9","    3937.9","7","   1017.9"," ,7","","","      7.94","7","     13.09","7","      2.79","7"
"USC00477796","2017","43.3341","-88.29808","317.6","SLINGER WWTP, WI US","    194.7","","     194.7","7","       140","7","        89","7","         5","7","","","","","        17","7","       156","7","        66","7","       115","7","         2","7","         2"," ","","","  -24.4","7,1227, ","","","","","  48.8"," ,7,0629, ","   32.8","7,0924,+","-0.6","7,1025","-2.2","7,1101","-4.4","7,1106","-7.2","7,1108","-12.8","7,1110","0.0","7,0509","-2.8","7,0508","-4.4","7,0402","-7.8","7,0323","-16.1","7,0317","    3956.2","2","    3956.2","7","    951.4"," ,7","","","      7.31","7","     12.61","7","      2.01","7"
"USC00477796","2018","43.3341","-88.29808","317.6","SLINGER WWTP, WI US","    284.5","","     284.5","7","       131","7","        79","7","         7","7","       53","","        14","7","        24","7","       184","7","        78","7","       122","7","         5","7","         1"," ","","","  -26.7","7,0106, ","   279"," ,7,0211, ","   142"," ,7,0419, "," 108.7"," ,7,0827, ","   33.9","7,0528, ","-0.6","7,0929","-3.3","7,1013","-5.6","7,1018","-9.4","7,1110","-9.4","7,1110","-5.6","7,0430","-5.6","7,0430","-5.6","7,0430","-7.8","7,0420","-8.9","7,0419","    4545.4","4","    4545.4","7","   1122.7"," ,7","     1069"," ,7","      6.45","7","     11.68","7","      1.21","7"
"USC00477796","2019","43.3341","-88.29808","317.6","SLINGER WWTP, WI US","    197.0","","     197.0","7","       149","7","        93","7","         8","7","       70","","        18","7","        31","7","       177","7","        78","7","       115","7","         1","7","         3"," ","","","  -35.0","7,0201,+","   229"," ,7,0201,+","   140"," ,7,0212, "," 114.3"," ,7,1002, ","   33.9","7,0720, ","0.0","7,1012","-2.2","7,1014","-5.0","7,1030","-9.4","7,1101","-9.4","7,1101","0.0","7,0515","-4.4","7,0429","-4.4","7,0429","-8.9","7,0415","-8.9","7,0415","    4686.8","8","    4686.8","7","   1185.3"," ,7","     1419"," ,7","      6.11","7","     11.31","7","      0.91","7"
