"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008300596","2010","46.4333","-63.8333","12.0","SUMMERSIDE, PE CA","","","","","       137","C","        76","C","         8","C","","","","","","","","","","","","","  57.5"," ,C,0826, ","","","","","","","","","","","","","","","","","","","","","","","    4119.1","1","    4119.1","C","    957.0"," ,C","","","","","","","","","",""
"CA008300596","2011","46.4333","-63.8333","12.0","SUMMERSIDE, PE CA","     76.6","","      76.6","C","       130","C","        76","C","         7","C","        13","C","       146","C","        62","C","        77","C","         0","C","  -25.1","C,0227, ","  55.1"," ,C,1111, ","   28.5","C,0706, ","-1.8","C,1031","-3.7","C,1105","-6.6","C,1121","-8.7","C,1122","-10.6","C,1219","-0.4","C,0422","-2.3","C,0420","-7.7","C,0416","-7.7","C,0416","-9.9","C,0321","","","","","    890.2"," ,C","      6.23","C","     10.58","C","      1.87","C","","","",""
"CA008300596","2012","46.4333","-63.8333","12.0","SUMMERSIDE, PE CA","    140.2","","     140.2","C","       119","C","        63","C","         7","C","         6","C","       152","C","        61","C","        91","C","         0","C","  -21.3","C,0205, ","  38.5"," ,C,0922, ","   29.7","C,0805, ","0.0","C,1014","-3.3","C,1106","-5.6","C,1107","-9.9","C,1127","-9.9","C,1127","0.0","C,0508","-2.3","C,0503","-6.1","C,0403","-8.1","C,0328","-9.0","C,0311","    4143.3","3","    4143.3","C","    698.0"," ,C","      7.04","C","     11.51","C","      2.56","C","","","",""
"CA008300596","2013","46.4333","-63.8333","12.0","SUMMERSIDE, PE CA","    130.1","","     130.1","C","       134","C","        69","C","         5","C","        14","C","       165","C","        79","C","        86","C","         2","C","  -24.4","C,1225, ","  35.8"," ,C,0908, ","   33.7","C,0715, ","-0.9","C,1012","-3.7","C,1029","-4.5","C,1114","-7.3","C,1125","-10.7","C,1209","-1.1","C,0504","-2.2","C,0428","-4.6","C,0422","-7.3","C,0331","-11.0","C,0319","    4282.2","2","    4282.2","C","    726.7"," ,C","      6.18","C","     10.50","C","      1.85","C","","","",""
"CA008300596","2014","46.4333","-63.8333","12.0","SUMMERSIDE, PE CA","    154.1","","     154.1","C","       150","C","        97","C","         5","C","        15","C","       151","C","        67","C","        81","C","         0","C","  -26.7","C,0102, "," 103.8"," ,C,1210, ","   29.6","C,0630, ","-0.1","C,1104","-2.8","C,1114","-6.4","C,1115","-7.5","C,1116","-12.7","C,1129","-0.3","C,0529","-3.0","C,0418","-4.5","C,0417","-7.1","C,0328","-12.3","C,0325","    4720.2","2","    4720.2","C","   1069.6"," ,C","      6.31","C","     10.48","C","      2.13","C","","","",""
"CA008300596","2015","46.4333","-63.8333","12.0","SUMMERSIDE, PE CA","    161.3","","     161.3","C","       132","C","        85","C","         5","C","        32","C","       146","C","        74","C","        85","C","         0","C","  -28.0","C,0209, ","  75.8"," ,C,0930, ","   31.1","C,0818, ","-2.5","C,1019","-2.5","C,1019","-5.2","C,1126","-11.6","C,1228","-11.6","C,1228","-0.6","C,0429","-3.5","C,0420","-5.1","C,0415","-9.0","C,0407","-9.0","C,0407","    4753.0","0","    4753.0","C","   1016.4"," ,C","      5.62","C","     10.08","C","      1.16","C","","","",""
"CA008300596","2016","46.4333","-63.8333","12.0","SUMMERSIDE, PE CA","    110.2","","     110.2","C","       148","C","        81","C","         2","C","         5","C","       150","C","        70","C","        85","C","         0","C","  -20.5","C,0213, ","  29.9"," ,C,1010, ","   28.9","C,0728, ","-0.1","C,1027","-3.2","C,1204","-5.6","C,1209","-10.3","C,1210","-10.3","C,1210","-1.0","C,0513","-2.5","C,0429","-4.5","C,0411","-9.0","C,0406","-9.0","C,0406","    4165.2","2","    4165.2","C","    752.1"," ,C","      6.61","C","     10.79","C","      2.42","C","        14","C","     102.0","C"
"CA008300596","2017","46.4333","-63.8333","12.0","SUMMERSIDE, PE CA","    102.8","","     102.8","C","       119","C","        75","C","         7","C","        14","C","       151","C","        69","C","        83","C","         0","C","  -26.6","C,0212, ","  37.1"," ,C,0927, ","   29.4","C,0926, ","-0.8","C,1013","-3.9","C,1105","-5.3","C,1110","-8.3","C,1112","-11.9","C,1214","-2.9","C,0425","-2.9","C,0425","-7.1","C,0419","-7.1","C,0419","-11.7","C,0327","    4270.2","2","    4270.2","C","    789.9"," ,C","      6.38","C","     10.88","C","      1.88","C","        35","C","      93.0","C"
"CA008300596","2018","46.4333","-63.8333","12.0","SUMMERSIDE, PE CA","    168.1","","     168.1","C","       140","C","        87","C","         6","C","         8","C","       166","C","        72","C","        75","C","         0","C","  -20.3","C,0107, ","  49.3"," ,C,0809, ","   30.4","C,0801, ","-0.8","C,0925","-2.4","C,1023","-6.1","C,1027","-9.9","C,1115","-9.9","C,1115","-1.9","C,0604","-6.8","C,0416","-6.8","C,0416","-6.8","C,0416","-11.8","C,0327","    4459.3","3","    4459.3","C","    954.7"," ,C","      5.65","C","     10.03","C","      1.27","C","","","",""
"CA008300596","2019","46.4333","-63.8333","12.0","SUMMERSIDE, PE CA","     98.5","","      98.5","C","       138","C","        83","C","         9","C","        11","C","       154","C","        75","C","        65","C","         0","C","  -22.4","C,0103, ","  88.8"," ,C,0907, ","   31.6","C,0705, ","0.0","C,1006","-3.0","C,1109","-5.2","C,1113","-7.3","C,1116","-10.9","C,1201","0.0","C,0514","-2.7","C,0503","-5.0","C,0410","-6.7","C,0408","-9.6","C,0319","    4853.3","3","    4853.3","C","   1127.3"," ,C","      5.54","C","     10.00","C","      1.08","C","","","",""
"CA008300596","2020","46.4333","-63.8333","12.0","SUMMERSIDE, PE CA","    196.6","","     196.6","C","       126","C","        60","C","         4","C","         6","C","       164","C","        58","C","        83","C","         0","C","  -25.0","C,0215, ","  48.3"," ,C,0825, ","   31.9","C,0809, ","-1.3","C,1013","-2.2","C,1026","-4.5","C,1119","-6.8","C,1125","-11.3","C,1215","-1.4","C,0524","-4.3","C,0430","-9.2","C,0329","-9.2","C,0329","-9.2","C,0329","    4463.9","9","    4463.9","C","    701.4"," ,C","      6.81","C","     11.35","C","      2.27","C","","","",""
"CA008300596","2021","46.4333","-63.8333","12.0","SUMMERSIDE, PE CA","    146.7","","     146.7","C","","","","","","","         0","C","       138","C","        62","C","        84","C","         1","C","  -17.7","C,0219, ","","","   32.7","C,0608, ","-1.1","C,1104","-2.6","C,1117","-5.2","C,1129","-7.4","C,1204","-9.1","C,1209","-0.1","C,0530","-4.2","C,0415","-4.4","C,0327","-8.8","C,0320","-10.4","C,0317","    4158.2","2","    4158.2","C","","","      7.24","C","     11.49","C","      3.00","C","","","",""
"CA008300596","2022","46.4333","-63.8333","12.0","SUMMERSIDE, PE CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4236.5","5","    4236.5","C","","","","","","","","","","","",""
"CA008300596","2023","46.4333","-63.8333","12.0","SUMMERSIDE, PE CA","    168.9","","     168.9","C","","","","","","","         6","C","       157","C","        49","C","        88","C","         1","C","  -26.8","C,0204, ","","","   32.7","C,0601, ","-0.2","C,1030","-3.2","C,1106","-6.8","C,1124","-6.8","C,1124","-11.2","C,1206","-0.7","C,0523","-3.8","C,0409","-4.8","C,0408","-7.5","C,0331","-12.7","C,0305","","","","","","","      7.12","C","     11.14","C","      3.11","C","","","",""
