"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00350856","2001","42.2209","-120.5792","1389.9","BLY 4 SE, OR US","    138.0","","     138.0","0","        97","0","        33","0","         0","0","        0","","         0","0","         1","0","       176","0","         9","0","       151","0","        32","0","  -19.4","0,0116, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  15.2"," ,0,1121, ","   36.7","0,0807, ","-1.1","0,0905","-6.7","0,1008","-6.7","0,1008","-6.7","0,1008","-8.9","0,1018","-2.2","0,0612","-2.2","0,0612","-4.4","0,0502","-6.7","0,0409","-11.1","0,0408","    3795.6","6","    3795.6","0","    236.7"," ,0","        0"," ,0","      8.76","0","     17.23","0","      0.29","0"
"USC00350856","2002","42.2209","-120.5792","1389.9","BLY 4 SE, OR US","    137.5","","     137.5","0","        86","0","        34","0","         1","0","","","","","         3","0","       205","0","         6","0","       132","0","        31","0","  -20.0","0,0128, ","","","","","  33.0"," ,0,0429, ","   40.0","0,0712,+","-0.6","0,0804","-2.2","0,0907","-6.1","0,0930","-7.8","0,1010","-10.6","0,1028","-0.6","0,0618","-2.2","0,0608","-4.4","0,0607","-13.3","0,0317","-13.3","0,0317","    3713.4","4","    3713.4","0","    278.7"," ,0","","","      8.26","0","     17.02","0","     -0.50","0"
"USC00350856","2003","42.2209","-120.5792","1389.9","BLY 4 SE, OR US","    169.9","","     169.9","0","       120","0","        42","0","         2","0","        0","","         0","0","         0","0","       170","0","         2","0","       146","0","        33","0","  -15.0","0,1031, ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 108.0"," ,0,0723, ","   40.0","0,0722, ","-2.8","0,0916","-2.8","0,0916","-7.2","0,1012","-7.2","0,1012","-10.0","0,1030","0.0","0,0623","-3.9","0,0518","-5.6","0,0517","-6.7","0,0317","-8.9","0,0301","    3594.7","7","    3594.7","0","    478.2"," ,0","        0"," ,0","      8.88","0","     16.98","0","      0.79","0"
"USC00350856","2004","42.2209","-120.5792","1389.9","BLY 4 SE, OR US","    126.1","","     126.1","0","        90","0","        42","0","         1","0","        0","","         0","0","         3","0","       195","0","         3","0","       134","0","        23","0","  -20.6","0,1129,+","     0"," ,0,1231,+","     0"," ,0,1231,+","  30.5"," ,0,1207, ","   35.6","0,0813,+","-0.6","0,0902","-2.2","0,0913","-6.1","0,1030","-6.7","0,1104","-11.1","0,1119","-1.7","0,0610","-2.2","0,0515","-4.4","0,0414","-7.2","0,0331","-11.1","0,0212","    3532.3","3","    3532.3","0","    385.2"," ,0","        0"," ,0","      8.58","0","     16.93","0","      0.23","0"
"USC00350856","2005","42.2209","-120.5792","1389.9","BLY 4 SE, OR US","    128.3","","     128.3","0","       130","0","        58","0","         1","0","        0","","         0","0","         7","0","       190","0","         7","0","       124","0","        26","0","  -20.6","0,0112, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  25.4"," ,0,1230, ","   36.7","0,0805, ","-1.7","0,0910","-2.8","0,0917","-4.4","0,0924","-7.2","0,1108","-9.4","0,1129","-0.6","0,0611","-2.2","0,0421","-6.7","0,0417","-6.7","0,0417","-9.4","0,0215","    3832.0","0","    3832.0","0","    535.4"," ,0","        0"," ,0","      8.11","0","     16.34","0","     -0.11","0"
"USC00350856","2006","42.2209","-120.5792","1389.9","BLY 4 SE, OR US","    177.4","","     177.4","0","       107","0","        59","0","         0","0","","","","","         2","0","       188","0","        10","0","       136","0","        39","0","  -20.0","0,1128, ","","","","","  20.8"," ,0,0227, ","   37.2","0,0722,+","-2.2","0,0914","-2.2","0,0914","-4.4","0,1010","-7.8","0,1024","-9.4","0,1029","-1.1","0,0529","-2.8","0,0528","-6.1","0,0417","-8.9","0,0318","-8.9","0,0318","    3832.4","4","    3832.4","0","    366.3"," ,0","","","      8.39","0","     16.68","0","      0.09","0"
"USC00350856","2007","42.2209","-120.5792","1389.9","BLY 4 SE, OR US","    133.5","","     133.5","0","       108","0","        43","0","         1","0","        0","","         0","0","         7","0","       191","0","        14","0","       147","0","        28","0","  -18.9","0,0112, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  26.2"," ,0,0604, ","   38.3","0,0705, ","-1.7","0,0916","-3.9","0,0923","-5.6","0,0928","-6.7","0,1101","-10.0","0,1120","-1.7","0,0624","-3.3","0,0520","-4.4","0,0504","-6.7","0,0419","-10.6","0,0227","    3633.4","4","    3633.4","0","    388.9"," ,0","        0"," ,0","      8.22","0","     16.92","0","     -0.48","0"
"USC00350856","2008","42.2209","-120.5792","1389.9","BLY 4 SE, OR US","    115.9","","     115.9","0","       101","0","        31","0","         0","0","","","         0","0","         6","0","       215","0","        25","0","       133","0","        26","0","  -26.1","0,1216,+","","","     5"," ,0,0328, ","  22.9"," ,0,0528, ","   37.8","0,0816,+","-1.1","0,0830","-3.3","0,0831","-5.0","0,1008","-6.7","0,1009","-8.9","0,1202","-2.2","0,0612","-2.2","0,0612","-5.0","0,0511","-7.8","0,0430","-10.6","0,0419","    4217.0","0","    4217.0","0","    223.9"," ,0","        5"," ,0","      7.51","0","     16.16","0","     -1.14","0"
"USC00350856","2009","42.2209","-120.5792","1389.9","BLY 4 SE, OR US","    116.5","","     116.5","0","       108","0","        41","0","         3","0","","","","","         4","0","       194","0","        10","0","       130","0","        30","0","  -22.2","0,1209,+","","","","","  73.7"," ,0,1212, ","   36.1","0,0802, ","-2.2","0,0906","-2.2","0,0906","-5.6","0,0930","-12.2","0,1112","-12.2","0,1112","-1.7","0,0621","-3.9","0,0512","-6.1","0,0426","-7.8","0,0415","-11.1","0,0403","    3736.2","2","    3736.2","0","    438.3"," ,0","","","      7.97","0","     16.53","0","     -0.59","0"
"USC00350856","2010","42.2209","-120.5792","1389.9","BLY 4 SE, OR US","","","","","       132","0","        48","0","         1","0","       42","","        17","0","","","","","         6","0","       118","0","        24","0","","","   178"," ,0,1123, ","   102"," ,0,0421, ","  35.6"," ,0,0125, ","   35.6","0,0827,+","","","","","","","","","","","","","","","","","","","","","","","","","    415.8"," ,0","      934"," ,0","","","     15.79","0","",""
