"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00031021","2014","36.3694","-92.5772","224.0","BULL SHOALS 1 S, AR US","","","","","","","","","","","         9"," ","         2"," ","","","","","","","","","",""
"USC00031021","2015","36.3694","-92.5772","224.0","BULL SHOALS 1 S, AR US","","","","","","","       11","","         5","7","        10"," ","         5"," ","   152"," ,7,0305, ","   152"," ,7,0305, ","","","","","      394"," ,7"
"USC00031021","2016","36.3694","-92.5772","224.0","BULL SHOALS 1 S, AR US","","","","","","","        0","","         0","7","         2"," ","","","     0","T,7,0224,+","     0","T,7,0224,+","","","    984.9"," ,7","        0","T,7"
"USC00031021","2017","36.3694","-92.5772","224.0","BULL SHOALS 1 S, AR US","        78","7","        51","7","        15","7","        0","","         0","7","","","","","     0"," ,7,1231,+","     0","T,7,1225, "," 154.9"," ,7,0429, ","   1172.1"," ,7","        0","T,7"
"USC00031021","2018","36.3694","-92.5772","224.0","BULL SHOALS 1 S, AR US","       105","7","        74","7","        14","7","        4","","         2","7","","","","","   127"," ,7,0117,+","    76"," ,7,0115, ","  52.3"," ,7,0220, ","   1132.6"," ,7","      127"," ,7"
"USC00031021","2019","36.3694","-92.5772","224.0","BULL SHOALS 1 S, AR US","        95","7","        79","7","        17","7","        2","","         1","7","","","","","    51"," ,7,0120, ","    38"," ,7,0120, "," 102.9"," ,7,1106, ","   1495.1"," ,7","       38"," ,7"
"USC00031021","2020","36.3694","-92.5772","224.0","BULL SHOALS 1 S, AR US","        87","7","        70","7","        16","7","        0","","         0","7","","","","","     0"," ,7,1231,+","     0"," ,7,1231,+","  94.0"," ,7,1027, ","   1413.5"," ,7","        0"," ,7"
"USC00031021","2021","36.3694","-92.5772","224.0","BULL SHOALS 1 S, AR US","        82","7","        65","7","        16","7","        7","","         3","7","","","","","   152"," ,7,0218,+","    76"," ,7,0217, ","  79.0"," ,7,1217, ","   1193.0"," ,7","      152"," ,7"
"USC00031021","2022","36.3694","-92.5772","224.0","BULL SHOALS 1 S, AR US","        76","7","        60","7","        17","7","","","         1","7","","","","","","","    25"," ,7,0117, ","  74.9"," ,7,0902, ","   1212.7"," ,7","       25"," ,7"
"USC00031021","2023","36.3694","-92.5772","224.0","BULL SHOALS 1 S, AR US","        77","7","        62","7","        13","7","        0","","         0","7","","","","","     0","T,7,1228, ","     0","T,7,1228, ","  70.6"," ,7,0302, ","   1163.8"," ,7","        0","T,7"
"USC00031021","2024","36.3694","-92.5772","224.0","BULL SHOALS 1 S, AR US","        78","7","        58","7","        12","7","","","         0","7","","","","","","","     0"," ,7,1231,+"," 188.0"," ,7,1103, ","   1459.3"," ,7","        0"," ,7"
