"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00409455","1949","36.33333","-82.11667","522.1","WATAUGA DAM, TN US","","","","","","","","","","","        1","","         1","0","","","","","","","","","","","","","    25"," ,0,0131, ","    25"," ,0,0131, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","       25"," ,0","","","","","",""
"USC00409455","1950","36.33333","-82.11667","522.1","WATAUGA DAM, TN US","    386.0","","     386.0","0","       152","0","       110","0","        11","0","       10","","         3","0","         0","0","        88","0","         9","0","       190","0","         2","0","  -16.1","0,1126, ","   152"," ,0,1127,+","   152"," ,0,1125, ","  43.9"," ,0,0727, ","   33.3","0,0903, ","-1.1","0,1106","-2.8","0,1112","-5.6","0,1121","-15.6","0,1125","-15.6","0,1125","0.0","0,0422","-5.6","0,0416","-5.6","0,0416","-8.9","0,0316","-8.9","0,0316","","","","","   1431.0"," ,0","      292"," ,0","     13.20","0","     19.24","0","      7.16","0"
"USC00409455","1951","36.33333","-82.11667","522.1","WATAUGA DAM, TN US","    479.3","","     479.3","0","       151","0","       102","0","         6","0","        2","","         2","0","         0","0","        87","0","        11","0","       180","0","        14","0","  -16.1","0,1217, ","    51"," ,0,0314,+","    51"," ,0,0314,+","  57.2"," ,0,1101, ","   35.0","0,0902, ","-2.8","0,1103","-2.8","0,1103","-6.1","0,1104","-10.0","0,1120","-10.0","0,1120","0.0","0,0420","-3.9","0,0327","-5.6","0,0210","-12.8","0,0209","-12.8","0,0209","    2363.6","6","    2363.6","0","   1215.9"," ,0","      128"," ,0","     13.17","0","     19.61","0","      6.73","0"
"USC00409455","1952","36.33333","-82.11667","522.1","WATAUGA DAM, TN US","","","","","       126","0","        85","0","         6","0","        2","","         1","0","         0","0","        88","0","","","","","","","  -10.6","0,0131, ","   178"," ,0,1122, ","   178"," ,0,1122, ","  54.4"," ,0,1122, ","","","-6.1","0,1021","-6.1","0,1021","-6.1","0,1021","-6.7","0,1202","","","0.0","0,0330","-3.9","0,0318","-5.0","0,0309","-6.7","0,0308","-10.6","0,0131","","","","","   1025.7"," ,0","      211"," ,0","","","","","      6.96","0"
"USC00409455","1953","36.33333","-82.11667","522.1","WATAUGA DAM, TN US","","","","","       123","0","        85","0","        11","0","","","","","         0","0","        93","0","","","","","","","  -15.6","0,1219, ","","","","","  50.3"," ,0,0723, ","","","-7.8","0,1107","-7.8","0,1107","-7.8","0,1107","-7.8","0,1107","-8.9","0,1108","0.0","0,0422","-2.2","0,0417","-4.4","0,0310","-6.7","0,0223","-8.9","0,0219","","","","","   1044.8"," ,0","","","","","","","      6.89","0"
"USC00409455","1954","36.33333","-82.11667","522.1","WATAUGA DAM, TN US","","","","","       120","0","        96","0","        13","0","        1","","         1","0","         0","0","       117","0","","","","","","","  -15.6","0,0113, ","    25"," ,0,0107, ","   267"," ,0,0301, ","  73.2"," ,0,0802, ","","","0.0","0,1019","-5.6","0,1031","-5.6","0,1031","-7.8","0,1103","-11.1","0,1207","0.0","0,0511","-6.1","0,0323","-6.1","0,0323","-6.7","0,0322","-8.9","0,0306","","","","","   1216.7"," ,0","      306"," ,0","","","","","      5.89","0"
"USC00409455","1955","36.33333","-82.11667","522.1","WATAUGA DAM, TN US","","","","","       138","0","       101","0","        10","0","        4","","         3","0","         2","0","       115","0","","","","","","","  -18.3","0,0214,+","   178"," ,0,0120, ","   152"," ,0,0119, ","  41.9"," ,0,0808, ","","","0.0","0,1021","-2.2","0,1025","-5.0","0,1105","-11.7","0,1129","-11.7","0,1129","-2.2","0,0409","-2.2","0,0409","-4.4","0,0330","-6.7","0,0329","-11.1","0,0328","","","","","   1228.5"," ,0","      305"," ,0","","","","","      6.05","0"
"USC00409455","1956","36.33333","-82.11667","522.1","WATAUGA DAM, TN US","    426.6","","     426.6","0","       143","0","       100","0","        10","0","","","         3","0","         0","0","       103","0","         8","0","       182","0","        12","0","  -10.6","0,0110, ","","","   102"," ,0,0124, ","  55.1"," ,0,0416, ","   33.3","0,0810,+","-2.2","0,1109","-2.2","0,1109","-4.4","0,1114","-9.4","0,1123","-9.4","0,1123","-3.9","0,0422","-3.9","0,0422","-4.4","0,0401","-7.2","0,0326","-8.9","0,0118","","","","","   1327.3"," ,0","      173"," ,0","     12.84","0","     19.79","0","      5.89","0"
"USC00409455","1957","36.33333","-82.11667","522.1","WATAUGA DAM, TN US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1931.0","0","    1931.0","0","","","","","","","","","",""
"USC00409455","1958","36.33333","-82.11667","522.1","WATAUGA DAM, TN US","","","","","       158","0","       107","0","         8","0","","","         8","0","         4","0","       100","0","","","","","","","  -20.0","0,0217, ","","","   191"," ,0,0202, ","  98.6"," ,0,0817, ","","","-0.6","0,1107","-2.8","0,1111","-4.4","0,1129","-7.2","0,1207","-11.1","0,1215","0.0","0,0414","-2.2","0,0225","-10.6","0,0222","-10.6","0,0222","-10.6","0,0222","","","","","   1260.4"," ,0","      674"," ,0","","","","","      6.36","0"
