"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00256376","1950","41.18333","-97.71667","509.0","OSCEOLA 9 W, NE US","        74","0","        50","0","         3","0","","","        11","0","","","","","","","   203"," ,0,0125, ","  40.1"," ,0,0709, ","    477.9"," ,0","      957"," ,0"
"USC00256376","1951","41.18333","-97.71667","509.0","OSCEOLA 9 W, NE US","       110","0","        64","0","         3","0","       41","","        12","0","         5"," ","","","   254"," ,0,1221,+","   254"," ,0,1214, ","  97.8"," ,0,0531, ","    782.8"," ,0","     1083"," ,0"
"USC00256376","1952","41.18333","-97.71667","509.0","OSCEOLA 9 W, NE US","        81","0","        46","0","         5","0","       67","","        16","0","         1"," ","","","   406"," ,0,1223, ","   254"," ,0,1220, ","  75.2"," ,0,0714, ","    597.7"," ,0","     1358"," ,0"
"USC00256376","1953","41.18333","-97.71667","509.0","OSCEOLA 9 W, NE US","        79","0","        40","0","         4","0","       52","","         9","0","","","","","   356"," ,0,0103,+","   127"," ,0,1107, ","  36.8"," ,0,0903, ","    515.1"," ,0","      720"," ,0"
"USC00256376","1954","41.18333","-97.71667","509.0","OSCEOLA 9 W, NE US","        85","0","        47","0","         7","0","       10","","         4","0","","","","","   229"," ,0,0220, ","   229"," ,0,0220, ","  46.5"," ,0,0617, ","    593.0"," ,0","      394"," ,0"
"USC00256376","1955","41.18333","-97.71667","509.0","OSCEOLA 9 W, NE US","        70","0","        34","0","         4","0","       69","","        14","0","","","","","   203"," ,0,0205,+","   178"," ,0,0204, ","  52.3"," ,0,0527, ","    508.5"," ,0","      963"," ,0"
"USC00256376","1956","41.18333","-97.71667","509.0","OSCEOLA 9 W, NE US","        84","0","        38","0","         2","0","       53","","         9","0","","","","","   229"," ,0,0202,+","    89"," ,0,0201,+","  33.0"," ,0,0513, ","    409.3"," ,0","      509"," ,0"
"USC00256376","1957","41.18333","-97.71667","509.0","OSCEOLA 9 W, NE US","        87","0","        52","0","         8","0","       26","","         8","0","","","","","   229"," ,0,1118, ","   203"," ,0,1118, ","  89.9"," ,0,0616, ","    754.8"," ,0","      737"," ,0"
"USC00256376","1958","41.18333","-97.71667","509.0","OSCEOLA 9 W, NE US","        85","0","        52","0","         4","0","       46","","        11","0","","","","","   127"," ,0,0309,+","   102"," ,0,0305, ","  49.5"," ,0,0727, ","    644.8"," ,0","      566"," ,0"
"USC00256376","1959","41.18333","-97.71667","509.0","OSCEOLA 9 W, NE US","        96","0","        60","0","         9","0","       40","","        13","0","","","","","   254"," ,0,0305, ","   254"," ,0,0305, ","  63.8"," ,0,0630, ","    930.9"," ,0","     1016"," ,0"
"USC00256376","1960","41.18333","-97.71667","509.0","OSCEOLA 9 W, NE US","        89","0","        49","0","         6","0","","","        17","0","","","","","","","   356"," ,0,0115, ","  85.3"," ,0,0824, ","    648.0"," ,0","     1423"," ,0"
"USC00256376","1961","41.18333","-97.71667","509.0","OSCEOLA 9 W, NE US","        90","0","        52","0","         3","0","       52","","        11","0","","","","","   330"," ,0,1217, ","   203"," ,0,0313, ","  32.3"," ,0,1116, ","    588.1"," ,0","     1026"," ,0"
"USC00256376","1962","41.18333","-97.71667","509.0","OSCEOLA 9 W, NE US","       107","0","        60","0","         5","0","       76","","        10","0","","","","","   381"," ,0,0316,+","   152"," ,0,0218, ","  89.2"," ,0,0728, ","    736.2"," ,0","      749"," ,0"
"USC00256376","1963","41.18333","-97.71667","509.0","OSCEOLA 9 W, NE US","        76","0","        50","0","         6","0","       56","","        14","0","","","","","   330"," ,0,0130,+","   254"," ,0,0305, "," 105.4"," ,0,0626, ","    734.9"," ,0","     1130"," ,0"
"USC00256376","1964","41.18333","-97.71667","509.0","OSCEOLA 9 W, NE US","        88","0","        44","0","         8","0","       55","","        13","0","","","","","   229"," ,0,0204, ","   203"," ,0,0203, ","  77.5"," ,0,0707, ","    629.0"," ,0","      926"," ,0"
"USC00256376","1965","41.18333","-97.71667","509.0","OSCEOLA 9 W, NE US","       106","0","        64","0","        11","0","       59","","        17","0","","","","","   305"," ,0,0212, ","   178"," ,0,0210, ","  91.7"," ,0,0612, ","   1001.7"," ,0","     1191"," ,0"
"USC00256376","1966","41.18333","-97.71667","509.0","OSCEOLA 9 W, NE US","        76","0","        36","0","         7","0","       37","","         5","0","","","","","   279"," ,0,1229,+","   267"," ,0,1228, ","  53.1"," ,0,0729, ","    511.6"," ,0","      567"," ,0"
"USC00256376","1967","41.18333","-97.71667","509.0","OSCEOLA 9 W, NE US","        91","0","        49","0","         8","0","       33","","         7","0","","","","","   229"," ,0,0107,+","   203"," ,0,0503, ","  86.4"," ,0,0614, ","    767.7"," ,0","      584"," ,0"
"USC00256376","1968","41.18333","-97.71667","509.0","OSCEOLA 9 W, NE US","       104","0","        47","0","         9","0","       41","","         7","0","","","","","   559"," ,0,1223,+","   356"," ,0,1219, ","  64.5"," ,0,1016, ","    818.0"," ,0","      916"," ,0"
"USC00256376","1969","41.18333","-97.71667","509.0","OSCEOLA 9 W, NE US","       102","0","        52","0","         5","0","       98","","        13","0","","","","","   457"," ,0,0101, ","   152"," ,0,0215, ","  76.7"," ,0,0820, ","    654.9"," ,0","      882"," ,0"
"USC00256376","1970","41.18333","-97.71667","509.0","OSCEOLA 9 W, NE US","        90","0","        40","0","         4","0","       33","","         7","0","","","","","   127"," ,0,0108,+","    89"," ,0,0319, ","  40.6"," ,0,0915, ","    514.8"," ,0","      356"," ,0"
"USC00256376","1971","41.18333","-97.71667","509.0","OSCEOLA 9 W, NE US","       109","0","        56","0","         7","0","       69","","        15","0","","","","","   356"," ,0,0223, ","   254"," ,0,0222, ","  59.9"," ,0,0630, ","    700.3"," ,0","     1315"," ,0"
"USC00256376","1972","41.18333","-97.71667","509.0","OSCEOLA 9 W, NE US","       121","0","        63","0","         6","0","       44","","        11","0","","","         7"," ","   254"," ,0,1116,+","   203"," ,0,1230,+"," 139.7"," ,0,0711, ","    966.7"," ,0","     1014"," ,0"
