"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NHCS0010","2010","44.388238","-71.2695348","541.0","RANDOLPH 1.4 NE, NH US","       206","N","       126","N","        18","N","  72.1"," ,N,0226, ","   1809.9"," ,N"
"US1NHCS0010","2011","44.388238","-71.2695348","541.0","RANDOLPH 1.4 NE, NH US","       207","N","       121","N","        15","N"," 156.7"," ,N,0829, ","   1602.1"," ,N"
"US1NHCS0010","2012","44.388238","-71.2695348","541.0","RANDOLPH 1.4 NE, NH US","       188","N","       117","N","        16","N"," 111.5"," ,N,1030, ","   1548.4"," ,N"
"US1NHCS0010","2013","44.388238","-71.2695348","541.0","RANDOLPH 1.4 NE, NH US","       208","N","       119","N","         6","N","  51.6"," ,N,0702, ","   1305.5"," ,N"
"US1NHCS0010","2014","44.388238","-71.2695348","541.0","RANDOLPH 1.4 NE, NH US","       188","N","       103","N","        12","N","  53.6"," ,N,0729, ","   1320.7"," ,N"
"US1NHCS0010","2015","44.388238","-71.2695348","541.0","RANDOLPH 1.4 NE, NH US","       172","N","       109","N","         8","N","  58.2"," ,N,1001, ","   1162.8"," ,N"
"US1NHCS0010","2016","44.388238","-71.2695348","541.0","RANDOLPH 1.4 NE, NH US","       175","N","       104","N","         7","N","  44.2"," ,N,0111, ","   1213.1"," ,N"
"US1NHCS0010","2017","44.388238","-71.2695348","541.0","RANDOLPH 1.4 NE, NH US","       193","N","       126","N","         8","N","  90.9"," ,N,1030, ","   1443.5"," ,N"
"US1NHCS0010","2018","44.388238","-71.2695348","541.0","RANDOLPH 1.4 NE, NH US","       188","N","       109","N","        10","N","  38.9"," ,N,1024, ","   1279.5"," ,N"
"US1NHCS0010","2019","44.388238","-71.2695348","541.0","RANDOLPH 1.4 NE, NH US","       197","N","       120","N","         8","N","  53.1"," ,N,0924, ","   1469.2"," ,N"
"US1NHCS0010","2020","44.388238","-71.2695348","541.0","RANDOLPH 1.4 NE, NH US","       179","N","        99","N","        15","N"," 105.7"," ,N,0715, ","   1426.3"," ,N"
"US1NHCS0010","2021","44.388238","-71.2695348","541.0","RANDOLPH 1.4 NE, NH US","       180","N","       104","N","         8","N","  52.3"," ,N,0117, ","   1226.9"," ,N"
