"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007044470","1962","50.65","-68.8333","406.0","MANICOUAGAN A, QC CA","      4.5","","       4.5","C","       172","C","        79","C","         4","C","      204","","        30","C","       105","C","       250","C","       126","C","        44","C","         0","C","  -51.2","C,0129, ","  1170"," ,C,1231,+","   378"," ,C,1230, ","  37.8"," ,C,1230, ","   30.6","C,0717, ","0.0","C,0818","-2.2","C,0922","-4.4","C,0926","-6.7","C,1005","-11.1","C,1026","-0.6","C,0702","-5.0","C,0528","-5.0","C,0528","-7.2","C,0522","-8.9","C,0501","","","","","    859.1"," ,C","     3600"," ,C","     -2.67","C","      4.47","C","     -9.81","C"
"CA007044470","1963","50.65","-68.8333","406.0","MANICOUAGAN A, QC CA","     16.5","","      16.5","C","       168","C","        87","C","         2","C","","","        41","C","       106","C","       252","C","       138","C","        44","C","         1","C","  -46.7","C,0123, ","","","   259"," ,C,0120, ","  25.9"," ,C,0120, ","   32.8","C,0624, ","0.0","C,0823","-2.8","C,0903","-4.4","C,0913","-10.0","C,1009","-10.0","C,1009","-1.1","C,0612","-2.2","C,0609","-5.0","C,0516","-7.2","C,0513","-10.6","C,0511","    7660.0","0","    7660.0","C","    777.4"," ,C","     3168"," ,C","     -2.55","C","      4.59","C","     -9.69","C"
"CA007044470","1964","50.65","-68.8333","406.0","MANICOUAGAN A, QC CA","      0.3","","       0.3","C","       201","C","       100","C","         5","C","      198","","        39","C","       110","C","       256","C","       140","C","        36","C","         0","C","  -47.2","C,1221, ","  1040"," ,C,0201,+","   442"," ,C,0121, ","  41.4"," ,C,0121, ","   27.8","C,0713, ","0.0","C,0807","-2.2","C,0919","-7.2","C,1001","-7.2","C,1001","-8.9","C,1007","-1.1","C,0629","-4.4","C,0601","-4.4","C,0601","-6.7","C,0505","-8.9","C,0422","    7508.6","6","    7508.6","C","   1017.8"," ,C","     4176"," ,C","     -2.63","C","      4.38","C","     -9.63","C"
"CA007044470","1965","50.65","-68.8333","406.0","MANICOUAGAN A, QC CA","      1.1","","       1.1","C","       193","C","       102","C","         1","C","      198","","        47","C","       109","C","       252","C","       146","C","        24","C","         0","C","  -43.9","C,0205, ","  1140"," ,C,0302,+","   218"," ,C,0226, ","  27.9"," ,C,0517, ","   29.4","C,0620, ","-1.1","C,0811","-2.2","C,0909","-5.0","C,0919","-7.8","C,1006","-8.9","C,1007","0.0","C,0715","-3.9","C,0530","-4.4","C,0527","-7.2","C,0514","-15.6","C,0425","    7651.6","6","    7651.6","C","    876.6"," ,C","     3430"," ,C","     -3.40","C","      3.27","C","    -10.06","C"
"CA007044470","1966","50.65","-68.8333","406.0","MANICOUAGAN A, QC CA","      2.3","","       2.3","C","       201","C","       105","C","         4","C","","","        55","C","        79","C","       252","C","       117","C","        32","C","         0","C","  -46.1","C,0221, ","","","   221"," ,C,1223, ","  46.2"," ,C,0713, ","   27.2","C,0613, ","0.0","C,0903","-2.8","C,0912","-5.0","C,1007","-8.9","C,1021","-8.9","C,1021","-1.1","C,0622","-3.3","C,0610","-6.7","C,0516","-6.7","C,0516","-11.1","C,0509","    7426.6","6","    7426.6","C","   1036.1"," ,C","     4289"," ,C","     -0.79","C","      5.69","C","     -7.26","C"
"CA007044470","1967","50.65","-68.8333","406.0","MANICOUAGAN A, QC CA","     15.1","","      15.1","C","       198","C","        82","C","         7","C","      192","","        44","C","       117","C","       252","C","       140","C","        53","C","         0","C","  -45.0","C,0119, ","  1090"," ,C,0212,+","   279"," ,C,1212, ","  37.6"," ,C,0923, ","   31.1","C,0628, ","-1.1","C,0901","-2.8","C,0910","-5.6","C,0911","-7.2","C,1009","-14.4","C,1107","-2.8","C,0619","-2.8","C,0619","-7.2","C,0519","-7.2","C,0519","-9.4","C,0506","    7836.0","0","    7836.0","C","    920.8"," ,C","     3515"," ,C","     -2.95","C","      4.27","C","    -10.17","C"
"CA007044470","1968","50.65","-68.8333","406.0","MANICOUAGAN A, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    7367.1","1","    7367.1"," ","","","","","","","","","",""
"CA007044470","1969","50.65","-68.8333","406.0","MANICOUAGAN A, QC CA","      4.5","","       4.5","C","       201","C","       108","C","         6","C","      193","","        51","C","        93","C","       248","C","       132","C","        30","C","         0","C","  -42.8","C,0206, ","  2060"," ,C,0112,+","   528"," ,C,0204, ","  38.9"," ,C,0716, ","   30.0","C,0715, ","-0.6","C,0823","-2.2","C,0914","-4.4","C,0918","-6.7","C,0919","-13.9","C,1020","0.0","C,0710","-5.6","C,0529","-5.6","C,0529","-7.2","C,0528","-9.4","C,0527","","","","","   1124.1"," ,C","     5457"," ,C","     -1.55","C","      4.91","C","     -8.01","C"
"CA007044470","1970","50.65","-68.8333","406.0","MANICOUAGAN A, QC CA","     28.7","","      28.7","C","       194","C","        94","C","         8","C","      192","","        40","C","       117","C","       247","C","       145","C","        52","C","         0","C","  -49.4","C,1223, ","  1370"," ,C,0409,+","   229"," ,C,1018,+","  40.1"," ,C,0727, ","   31.1","C,0724, ","-0.6","C,0902","-2.8","C,0915","-5.0","C,0920","-6.7","C,0930","-12.8","C,1019","0.0","C,0626","-2.2","C,0604","-9.4","C,0525","-9.4","C,0525","-9.4","C,0525","    7561.5","5","    7561.5","C","   1089.3"," ,C","     3534"," ,C","     -2.82","C","      4.36","C","    -10.00","C"
"CA007044470","1971","50.65","-68.8333","406.0","MANICOUAGAN A, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    7535.2","2","    7535.2","C","","","","","","","","","",""
