"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA005021977","1969","49.3333","-97.7667","252.0","MYRTLE 2, MB CA","","","","","","","        26","C","    94"," ,C,1208, ","","","","","     1446"," ,C"
"CA005021977","1970","49.3333","-97.7667","252.0","MYRTLE 2, MB CA","       111","C","        71","C","         2","C","        28","C","   165"," ,C,0307, ","  54.1"," ,C,0920, ","    637.0"," ,C","     1868"," ,C"
"CA005021977","1971","49.3333","-97.7667","252.0","MYRTLE 2, MB CA","       108","C","        57","C","         1","C","        19","C","   152"," ,C,1030,+","  37.6"," ,C,0816, ","    471.7"," ,C","     1462"," ,C"
"CA005021977","1972","49.3333","-97.7667","252.0","MYRTLE 2, MB CA","       109","C","        54","C","         1","C","        24","C","   127"," ,C,1027, ","  33.0"," ,C,0820, ","    412.6"," ,C","     1592"," ,C"
"CA005021977","1973","49.3333","-97.7667","252.0","MYRTLE 2, MB CA","        98","C","        53","C","         3","C","        12","C","   130"," ,C,1119, ","  46.5"," ,C,0521, ","    506.2"," ,C","     1007"," ,C"
"CA005021977","1974","49.3333","-97.7667","252.0","MYRTLE 2, MB CA","       106","C","        48","C","         4","C","        17","C","   127"," ,C,0227, ","  39.9"," ,C,0520, ","    491.2"," ,C","     1372"," ,C"
"CA005021977","1975","49.3333","-97.7667","252.0","MYRTLE 2, MB CA","       118","C","        51","C","         3","C","        15","C","   102"," ,C,0326, ","  30.2"," ,C,0620, ","    483.1"," ,C","     1048"," ,C"
"CA005021977","1976","49.3333","-97.7667","252.0","MYRTLE 2, MB CA","        94","C","        34","C","         0","C","        17","C","   114"," ,C,0301, ","  21.3"," ,C,0606, ","    281.8"," ,C","     1333"," ,C"
"CA005021977","1977","49.3333","-97.7667","252.0","MYRTLE 2, MB CA","       117","C","        53","C","         4","C","        11","C","   127"," ,C,1121,+","  38.1"," ,C,0923, ","    578.9"," ,C","      899"," ,C"
"CA005021977","1978","49.3333","-97.7667","252.0","MYRTLE 2, MB CA","       115","C","        51","C","         2","C","        17","C","   127"," ,C,1228, ","  72.1"," ,C,0912, ","    492.3"," ,C","     1101"," ,C"
