"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001067880","1917","53.0333","-128.5","5.0","SWANSON BAY, BC CA","       170","C","       163","C","        99","C","        32","C","   660"," ,C,0201, "," 269.2"," ,C,1117, ","   7526.7"," ,C","     4172"," ,C"
"CA001067880","1927","53.0333","-128.5","5.0","SWANSON BAY, BC CA","       178","C","       162","C","        61","C","        23","C","   185"," ,C,0406, "," 102.1"," ,C,0925, ","   3939.3"," ,C","     2436"," ,C"
"CA001067880","1928","53.0333","-128.5","5.0","SWANSON BAY, BC CA","       191","C","       170","C","        62","C","         5","C","    74"," ,C,0312, "," 131.1"," ,C,0317, ","   4469.6"," ,C","      248"," ,C"
"CA001067880","1929","53.0333","-128.5","5.0","SWANSON BAY, BC CA","       200","C","       166","C","        53","C","        14","C","   185"," ,C,0304, "," 130.8"," ,C,1112, ","   3702.9"," ,C","     1427"," ,C"
"CA001067880","1930","53.0333","-128.5","5.0","SWANSON BAY, BC CA","       205","C","       173","C","        53","C","        14","C","   292"," ,C,0402, "," 128.5"," ,C,0216, ","   3709.1"," ,C","     1652"," ,C"
"CA001067880","1931","53.0333","-128.5","5.0","SWANSON BAY, BC CA","       236","C","       196","C","        42","C","        10","C","   432"," ,C,1117, ","  96.0"," ,C,1214, ","   3714.7"," ,C","     1343"," ,C"
"CA001067880","1932","53.0333","-128.5","5.0","SWANSON BAY, BC CA","       263","C","       208","C","        56","C","        23","C","   241"," ,C,0220, "," 130.8"," ,C,0222, ","   4483.1"," ,C","     1995"," ,C"
"CA001067880","1933","53.0333","-128.5","5.0","SWANSON BAY, BC CA","       246","C","       212","C","        70","C","        49","C","   381"," ,C,0119, "," 156.2"," ,C,1110, ","   5184.1"," ,C","     4304"," ,C"
"CA001067880","1934","53.0333","-128.5","5.0","SWANSON BAY, BC CA","       226","C","       199","C","        83","C","        19","C","   203"," ,C,0123, "," 138.2"," ,C,0126, ","   5623.6"," ,C","     1305"," ,C"
"CA001067880","1935","53.0333","-128.5","5.0","SWANSON BAY, BC CA","       214","C","       183","C","        68","C","        22","C","   406"," ,C,0120, "," 249.2"," ,C,1023, ","   5212.1"," ,C","     2082"," ,C"
"CA001067880","1936","53.0333","-128.5","5.0","SWANSON BAY, BC CA","       217","C","       179","C","        74","C","        26","C","   292"," ,C,0207, "," 165.6"," ,C,0919, ","   5433.8"," ,C","     2297"," ,C"
"CA001067880","1937","53.0333","-128.5","5.0","SWANSON BAY, BC CA","       239","C","       198","C","        75","C","        28","C","   635"," ,C,0124, "," 154.2"," ,C,1204, ","   4984.4"," ,C","     4261"," ,C"
"CA001067880","1938","53.0333","-128.5","5.0","SWANSON BAY, BC CA","       222","C","       190","C","        77","C","        20","C","   318"," ,C,0208,+"," 133.4"," ,C,0124, ","   4863.0"," ,C","     2649"," ,C"
"CA001067880","1939","53.0333","-128.5","5.0","SWANSON BAY, BC CA","       273","C","       240","C","        94","C","        23","C","   389"," ,C,0210, "," 146.3"," ,C,0321, ","   6480.4"," ,C","     2487"," ,C"
"CA001067880","1940","53.0333","-128.5","5.0","SWANSON BAY, BC CA","       238","C","       208","C","        74","C","         8","C","   419"," ,C,0312, "," 135.9"," ,C,0828, ","   5668.5"," ,C","     1014"," ,C"
