"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA00702FQLF","2011","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","    313.3","","     313.3","C","       148","C","        81","C","         6","C","        22","C","       149","C","        67","C","       131","C","         4","C","  -32.3","C,0124, ","  50.0"," ,C,0929, ","   35.0","C,0721, ","-0.6","C,1006","-5.0","C,1028","-5.0","C,1028","-6.8","C,1105","-9.1","C,1122","-1.2","C,0422","-2.3","C,0416","-4.4","C,0408","-6.7","C,0407","-13.8","C,0309","    4456.2","2","    4456.2","C","   1039.8"," ,C","      7.80","C","     13.29","C","      2.32","C","","","",""
"CA00702FQLF","2012","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3795.3","3","    3795.3","C","","","","","","","","","","","",""
"CA00702FQLF","2013","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","    227.8","","     227.8","C","","","","","","","        27","C","       170","C","        65","C","       125","C","         4","C","  -29.0","C,1216, ","","","   34.0","C,0719, ","-0.7","C,1009","-2.3","C,1025","-6.4","C,1028","-7.2","C,1029","-9.2","C,1104","-2.3","C,0515","-2.3","C,0515","-4.8","C,0422","-8.3","C,0325","-18.3","C,0318","","","","","","","      6.66","C","     12.30","C","      1.02","C","","","",""
"CA00702FQLF","2014","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","    224.5","","     224.5","C","       125","C","        73","C","         3","C","        39","C","       153","C","        78","C","       127","C","         3","C","  -33.2","C,0122, ","  37.0"," ,C,0430, ","   34.1","C,0701, ","-1.5","C,0919","-3.2","C,1114","-6.6","C,1118","-6.9","C,1119","-10.4","C,1128","-1.5","C,0507","-4.0","C,0425","-6.3","C,0417","-7.0","C,0416","-16.9","C,0327","    4794.5","5","    4794.5","C","    837.4"," ,C","      6.33","C","     11.79","C","      0.87","C","","","",""
"CA00702FQLF","2015","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","    276.0","","     276.0","C","       132","C","        82","C","         2","C","        44","C","       147","C","        72","C","       135","C","         5","C","  -32.1","C,0114, ","  33.0"," ,C,0811, ","   33.1","C,0907, ","-0.2","C,0926","-4.3","C,1017","-6.8","C,1018","-6.8","C,1018","-9.9","C,1130","0.0","C,0425","-3.0","C,0419","-4.9","C,0408","-8.5","C,0401","-9.2","C,0329","    4613.7","7","    4613.7","C","    767.8"," ,C","      6.69","C","     12.79","C","      0.59","C","","","",""
"CA00702FQLF","2016","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","    326.4","","     326.4","C","       118","C","        76","C","         7","C","        19","C","       158","C","        55","C","       131","C","        10","C","  -30.4","C,0215, ","  45.2"," ,C,1021, ","   34.2","C,0805, ","-1.2","C,0926","-2.5","C,1014","-4.6","C,1101","-7.0","C,1209","-14.4","C,1210","-0.4","C,0517","-3.6","C,0430","-4.6","C,0414","-6.9","C,0406","-9.3","C,0405","    4043.2","2","    4043.2","C","    825.2"," ,C","      7.72","C","     13.58","C","      1.86","C","        28","C","      78.0","C"
"CA00702FQLF","2017","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","","","","","       136","C","        99","C","         6","C","        21","C","       135","C","","","","","","","  -28.6","C,1230, ","  42.9"," ,C,0406, ","","","0.0","C,1013","-3.6","C,1107","-9.2","C,1110","-9.2","C,1110","-9.2","C,1110","-0.3","C,0423","-2.3","C,0414","-13.3","C,0326","-13.3","C,0326","-13.3","C,0326","    3936.8","8","    3936.8"," ","   1039.8"," ,C","","","","","      2.28","C","        20","C","      82.0","C"
"CA00702FQLF","2019","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","    191.8","","     191.8","C","       159","C","        87","C","         6","C","        31","C","       162","C","        77","C","       105","C","         3","C","  -24.5","C,0128, ","  57.2"," ,C,1031, ","   33.0","C,0720,+","-0.3","C,1004","-3.2","C,1101","-8.5","C,1108","-8.5","C,1108","-12.3","C,1112","-2.8","C,0429","-2.8","C,0429","-8.3","C,0405","-8.3","C,0405","-12.8","C,0325","","","","","    972.7"," ,C","      5.86","C","     11.66","C","      0.07","C","","","",""
"CA00702FQLF","2020","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","    298.0","","     298.0","C","       137","C","        78","C","         5","C","        12","C","       174","C","        49","C","       119","C","        11","C","  -32.9","C,0209, ","  35.6"," ,C,0111, ","   35.8","C,0527, ","-0.7","C,0918","-3.6","C,0921","-7.4","C,1030","-7.4","C,1030","-9.9","C,1118","-3.0","C,0513","-3.0","C,0513","-4.5","C,0425","-10.9","C,0322","-10.9","C,0322","    4398.9","9","    4398.9","C","    788.1"," ,C","      7.64","C","     13.47","C","      1.81","C","","","",""
"CA00702FQLF","2021","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","    295.7","","     295.7","C","       130","C","        69","C","         6","C","        22","C","       145","C","        66","C","       127","C","         5","C","  -28.4","C,0131, ","  39.4"," ,C,0720, ","   33.9","C,0607, ","-0.9","C,1023","-3.9","C,1103","-4.8","C,1104","-7.6","C,1123","-10.7","C,1128","-0.2","C,0530","-3.0","C,0422","-5.9","C,0403","-8.6","C,0319","-12.8","C,0316","    4145.0","0","    4145.0","C","    814.0"," ,C","      7.90","C","     13.51","C","      2.28","C","","","",""
"CA00702FQLF","2022","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","    239.6","","     239.6","C","       146","C","        78","C","         9","C","        36","C","       160","C","        65","C","       125","C","         3","C","  -35.3","C,0122, ","  56.7"," ,C,1111, ","   33.5","C,0626, ","-1.1","C,1002","-3.5","C,1003","-4.6","C,1028","-7.8","C,1117","-10.2","C,1118","-0.6","C,0509","-3.7","C,0418","-9.0","C,0330","-9.0","C,0330","-9.0","C,0330","    4313.8","8","    4313.8","C","    973.5"," ,C","      7.01","C","     13.10","C","      0.93","C","","","",""
"CA00702FQLF","2023","45.1167","-74.2833","49.0","ST ANICET 1, QC CA","    259.4","","     259.4","C","       148","C","        92","C","         7","C","        11","C","       143","C","        48","C","       132","C","         5","C","  -30.8","C,0201, ","  56.8"," ,C,0701, ","   34.9","C,0601, ","-1.2","C,1030","-3.2","C,1101","-6.9","C,1112","-6.9","C,1112","-9.3","C,1121","-0.9","C,0523","-3.2","C,0409","-5.3","C,0408","-7.6","C,0402","-11.5","C,0319","    4006.4","4","    4006.4","C","   1095.4"," ,C","      8.13","C","     13.45","C","      2.81","C","","","",""
