"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00004024","1945","18.25","-92.0833","4.0","PALIZADA, MX","   3497.8","","    3497.8","m","        82","m","        70","m","        18","m","         0","m","         0","m","         0","m","       364","m","       270","m","   13.9","m,1207,+","  91.4"," ,m,0829, ","   41.7","m,0401, ","","","","","   1345.7"," ,m","     27.91","m","     34.00","m","     21.83","m"
"MXN00004024","1946","18.25","-92.0833","4.0","PALIZADA, MX","   3235.8","","    3235.8","m","        73","m","        64","m","        21","m","         0","m","         0","m","         0","m","       364","m","       208","m","   15.0","m,0102, ","  90.4"," ,m,0604, ","   40.0","m,0526,+","       0.0","0","       0.0","m","   1634.7"," ,m","     27.21","m","     31.99","m","     22.42","m"
"MXN00004024","1947","18.25","-92.0833","4.0","PALIZADA, MX","   3447.7","","    3447.7","m","        67","m","        64","m","        32","m","         0","m","         0","m","         0","m","       363","m","        56","m","   15.0","m,0105, "," 217.9"," ,m,1126, ","   35.0","m,0412,+","       0.5","5","       0.5","m","   2299.0"," ,m","     27.80","m","     29.71","m","     25.88","m"
"MXN00004024","1948","18.25","-92.0833","4.0","PALIZADA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0"," ","","","","","","","",""
"MXN00004024","1953","18.25","-92.0833","4.0","PALIZADA, MX","   3146.5","","    3146.5","m","       120","m","        93","m","        24","m","         0","m","         0","m","         0","m","       365","m","       189","m","   13.9","m,0113, "," 140.5"," ,m,0923, ","   40.0","m,0502, ","","","","","   1828.7"," ,m","     26.95","m","     31.90","m","     21.99","m"
"MXN00004024","1954","18.25","-92.0833","4.0","PALIZADA, MX","   2950.6","","    2950.6","m","       153","m","       106","m","        18","m","         0","m","         0","m","         0","m","       365","m","       163","m","   14.4","m,1223,+"," 149.1"," ,m,1006, ","   36.7","m,0512, ","       0.0","0","       0.0","m","   1838.1"," ,m","     26.40","m","     31.22","m","     21.59","m"
"MXN00004024","1955","18.25","-92.0833","4.0","PALIZADA, MX","   3056.5","","    3056.5","m","       132","m","        93","m","        29","m","         0","m","         0","m","         0","m","       363","m","       172","m","   13.9","m,0131,+"," 195.3"," ,m,1007, ","   40.6","m,0527,+","       0.2","2","       0.2","m","   2322.0"," ,m","     26.72","m","     31.72","m","     21.72","m"
"MXN00004024","1956","18.25","-92.0833","4.0","PALIZADA, MX","   2798.1","","    2798.1","m","       143","m","       102","m","        23","m","         0","m","         0","m","         0","m","       366","m","       150","m","   11.1","m,1231, "," 163.8"," ,m,1121, ","   37.2","m,0507, ","       0.0","0","       0.0","m","   1999.1"," ,m","     25.97","m","     31.07","m","     20.87","m"
"MXN00004024","1957","18.25","-92.0833","4.0","PALIZADA, MX","","","","","       132","m","        87","m","        18","m","","","","","","","","","","","","","  84.3"," ,m,0117, ","","","       7.7","7","       7.7","m","   1481.9"," ,m","","","","","",""
"MXN00004024","1958","18.25","-92.0833","4.0","PALIZADA, MX","","","","","       145","m","       103","m","        24","m","","","","","","","","","","","","","  69.6"," ,m,1211, ","","","","","","","   1781.5"," ,m","","","","","",""
"MXN00004024","1959","18.25","-92.0833","4.0","PALIZADA, MX","   2978.4","","    2978.4","m","       147","m","        94","m","        23","m","         0","m","         0","m","         0","m","       364","m","       191","m","   15.6","m,1205,+"," 167.9"," ,m,0413, ","   35.6","m,0305, ","","","","","   2031.7"," ,m","     26.52","m","     31.08","m","     21.97","m"
"MXN00004024","1960","18.25","-92.0833","4.0","PALIZADA, MX","","","","","       128","m","        92","m","        26","m","","","","","","","","","","","",""," 144.3"," ,m,1025, ","","","       1.4","4","       1.4"," ","   2026.0"," ,m","","","","","",""
