"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003032800","1903","50.8833","-113.05","905.0","GLEICHEN, AB CA","","","","","        84","C","        44","C","         3","C","        10","C","","","","","","","","","","","","","   310"," ,C,0519, ","  36.6"," ,C,0823, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    409.6"," ,C","     1006"," ,C","","","","","",""
"CA003032800","1904","50.8833","-113.05","905.0","GLEICHEN, AB CA","     21.4","","      21.4","C","        43","C","        30","C","         1","C","        10","C","        57","C","       206","C","        83","C","        86","C","         3","C","  -35.0","C,0210, ","    64"," ,C,0320, ","  25.4"," ,C,0831, ","   36.1","C,0722, ","-1.7","C,0912","-6.7","C,0913","-6.7","C,0913","-6.7","C,0913","-9.4","C,1118","-1.1","C,0608","-2.8","C,0525","-6.1","C,0418","-7.2","C,0416","-24.4","C,0326","","","","","    261.1"," ,C","      494"," ,C","      2.87","C","     10.06","C","     -4.32","C"
"CA003032800","1905","50.8833","-113.05","905.0","GLEICHEN, AB CA","     11.1","","      11.1","C","","","","","","","","","        47","C","       225","C","        68","C","        97","C","         0","C","  -47.2","C,0202, ","","","","","   31.1","C,0709, ","0.0","C,0827","-5.6","C,0915","-5.6","C,0915","-8.3","C,0930","-11.7","C,1010","-2.2","C,0623","-2.2","C,0623","-5.0","C,0509","-7.2","C,0415","-11.7","C,0414","    5283.3","3","    5283.3","C","","","","","      3.36","C","     11.21","C","     -4.49","C"
"CA003032800","1906","50.8833","-113.05","905.0","GLEICHEN, AB CA","     50.3","","      50.3","C","        63","C","        38","C","         4","C","         7","C","        53","C","       201","C","        73","C","       100","C","         8","C","  -41.7","C,0121, ","    58"," ,C,1212,+","  36.8"," ,C,0813, ","   35.0","C,0811, ","0.0","C,0904","-4.4","C,0910","-4.4","C,0910","-8.3","C,0926","-9.4","C,1105","0.0","C,0623","-2.8","C,0523","-5.6","C,0506","-10.6","C,0505","-10.6","C,0505","    5162.8","8","    5162.8","C","    421.9"," ,C","      434"," ,C","      3.37","C","     11.34","C","     -4.60","C"
"CA003032800","1907","50.8833","-113.05","905.0","GLEICHEN, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6232.6","6","    6232.6","C","","","","","","","","","",""
"CA003032800","1909","50.8833","-113.05","905.0","GLEICHEN, AB CA","     12.3","","      12.3","C","        55","C","        37","C","         5","C","        14","C","        66","C","       225","C","        83","C","       100","C","         2","C","  -44.4","C,0107, ","   102"," ,C,0428, ","  66.0"," ,C,0726, ","   32.8","C,0814, ","-1.7","C,0824","-2.2","C,0829","-4.4","C,0923","-7.2","C,1008","-10.6","C,1012","-0.6","C,0607","-3.9","C,0520","-5.0","C,0506","-8.9","C,0505","-8.9","C,0505","    5726.6","6","    5726.6","C","    521.6"," ,C","      791"," ,C","      1.50","C","      9.86","C","     -6.85","C"
"CA003032800","1910","50.8833","-113.05","905.0","GLEICHEN, AB CA","     61.3","","      61.3","C","","","","","","","","","        41","C","       185","C","        65","C","       106","C","         8","C","  -37.2","C,0222, ","","","","","   36.7","C,0716, ","-0.6","C,0909","-2.8","C,0912","-11.7","C,1027","-11.7","C,1027","-11.7","C,1027","0.0","C,0603","-4.4","C,0516","-4.4","C,0516","-7.2","C,0501","-10.6","C,0329","    5110.9","9","    5110.9","C","","","","","      4.56","C","     11.88","C","     -2.77","C"
"CA003032800","1911","50.8833","-113.05","905.0","GLEICHEN, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5677.0","0","    5677.0","C","","","","","","","","","",""
"CA003032800","1916","50.8833","-113.05","905.0","GLEICHEN, AB CA","     22.7","","      22.7","C","","","","","","","","","        74","C","       211","C","        85","C","        67","C","         0","C","  -43.3","C,0127, ","","","","","   30.6","C,0717, ","-2.2","C,0914","-2.2","C,0914","-4.4","C,0930","-6.7","C,1004","-11.1","C,1110","-0.6","C,0521","-3.3","C,0517","-4.4","C,0509","-6.7","C,0407","-13.3","C,0316","","","","","","","","","      1.64","C","      7.73","C","     -4.44","C"
"CA003032800","1917","50.8833","-113.05","905.0","GLEICHEN, AB CA","     54.9","","      54.9","C","","","","","","","","","        59","C","       200","C","        87","C","        93","C","         4","C","  -41.1","C,0201, ","","","","","   32.8","C,0728,+","-2.8","C,0929","-2.8","C,0929","-5.0","C,1011","-12.2","C,1018","-12.2","C,1018","0.0","C,0531","-2.2","C,0530","-5.6","C,0504","-7.8","C,0429","-9.4","C,0401","    5996.8","8","    5996.8","C","","","","","      2.36","C","      8.99","C","     -4.27","C"
