"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006073810","1915","48.75","-80.6667","259.0","IROQUOIS FALLS, ON CA","     54.4","","      54.4","C","       161","C","       103","C","         3","C","        39","C","        62","C","       206","C","       112","C","        76","C","         0","C","  -36.7","C,0129,+","   140"," ,C,1217, ","  40.6"," ,C,0926, ","   31.1","C,0812, ","0.0","C,0827","-2.8","C,0928","-5.0","C,1024","-8.3","C,1109","-10.6","C,1116","-2.2","C,0610","-2.2","C,0610","-5.0","C,0526","-8.3","C,0421","-10.6","C,0413","","","","","    892.3"," ,C","     2507"," ,C","      1.84","C","      7.86","C","     -4.18","C"
"CA006073810","1916","48.75","-80.6667","259.0","IROQUOIS FALLS, ON CA","    165.7","","     165.7","C","       158","C","        86","C","         2","C","        32","C","        94","C","       208","C","       131","C","        84","C","        11","C","  -38.9","C,0116, ","   279"," ,C,0127, ","  32.3"," ,C,0806, ","   41.1","C,0729, ","0.0","C,0919","-3.3","C,1009","-5.6","C,1015","-6.7","C,1016","-11.7","C,1110","-1.1","C,0605","-2.2","C,0530","-4.4","C,0508","-6.7","C,0506","-10.6","C,0409","    6457.0","0","    6457.0","C","    742.7"," ,C","     2715"," ,C","      0.69","C","      7.13","C","     -5.75","C"
"CA006073810","1917","48.75","-80.6667","259.0","IROQUOIS FALLS, ON CA","     52.4","","      52.4","C","       162","C","        96","C","         4","C","        43","C","       101","C","       236","C","       133","C","        77","C","         2","C","  -46.1","C,1229, ","   406"," ,C,0328, ","  76.7"," ,C,0731, ","   35.0","C,0724, ","-3.3","C,0820","-3.3","C,0820","-6.7","C,1008","-6.7","C,1008","-9.4","C,1021","0.0","C,0601","-3.9","C,0526","-5.0","C,0521","-7.2","C,0423","-9.4","C,0413","    6782.6","6","    6782.6","C","    901.7"," ,C","     3109"," ,C","     -1.35","C","      5.85","C","     -8.55","C"
"CA006073810","1918","48.75","-80.6667","259.0","IROQUOIS FALLS, ON CA","     77.4","","      77.4","C","       153","C","        80","C","         2","C","        26","C","        91","C","       214","C","       120","C","        72","C","         2","C","  -47.2","C,0126, ","   241"," ,C,0223, ","  31.2"," ,C,0630, ","   33.9","C,0721, ","0.0","C,0817","-2.2","C,0929","-5.0","C,0930","-6.7","C,1103","-12.2","C,1123","0.0","C,0716","-3.9","C,0622","-4.4","C,0511","-6.7","C,0507","-10.0","C,0430","    7444.6","6","    7444.6","C","    804.7"," ,C","     1655"," ,C","     -0.72","C","      5.50","C","     -6.94","C"
"CA006073810","1919","48.75","-80.6667","259.0","IROQUOIS FALLS, ON CA","    164.1","","     164.1","C","       169","C","       108","C","         2","C","        41","C","        65","C","       219","C","       127","C","        87","C","        11","C","  -38.9","C,1216, ","   152"," ,C,1212,+","  48.0"," ,C,0831, ","   35.0","C,0720,+","0.0","C,0922","-4.4","C,1006","-4.4","C,1006","-9.4","C,1026","-9.4","C,1026","-1.1","C,0627","-6.7","C,0508","-6.7","C,0508","-6.7","C,0508","-8.9","C,0429","    5820.6","6","    5820.6","C","    894.3"," ,C","     3142"," ,C","      1.65","C","      7.87","C","     -4.56","C"
"CA006073810","1920","48.75","-80.6667","259.0","IROQUOIS FALLS, ON CA","","","","","       132","C","        86","C","         3","C","        43","C","","","","","","","","","","","","","   305"," ,C,0305, ","  40.1"," ,C,0713, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    669.3"," ,C","     2959"," ,C","","","","","",""
"CA006073810","1921","48.75","-80.6667","259.0","IROQUOIS FALLS, ON CA","    264.2","","     264.2","C","       169","C","       106","C","         4","C","        58","C","        71","C","       197","C","       127","C","        87","C","        16","C","  -37.2","C,1223, ","   203"," ,C,1218, ","  38.4"," ,C,0929, ","   37.2","C,0711, ","-1.1","C,1006","-2.2","C,1007","-6.7","C,1009","-6.7","C,1009","-11.7","C,1106","-6.7","C,0614","-6.7","C,0614","-6.7","C,0614","-6.7","C,0614","-8.9","C,0417","    5714.3","3","    5714.3","C","    898.5"," ,C","     3354"," ,C","      2.68","C","      8.55","C","     -3.18","C"
"CA006073810","1922","48.75","-80.6667","259.0","IROQUOIS FALLS, ON CA","    162.2","","     162.2","C","       163","C","        88","C","         6","C","        44","C","        73","C","       205","C","       100","C","       131","C","        13","C","  -40.0","C,0216, ","   203"," ,C,1204, ","  63.8"," ,C,0506, ","   33.3","C,0720,+","-0.6","C,0905","-2.2","C,0911","-5.6","C,1008","-7.2","C,1012","-14.4","C,1017","-1.1","C,0612","-4.4","C,0429","-4.4","C,0429","-8.9","C,0427","-8.9","C,0427","    5814.9","9","    5814.9","C","    829.0"," ,C","     2827"," ,C","      2.98","C","     10.87","C","     -4.90","C"
"CA006073810","1923","48.75","-80.6667","259.0","IROQUOIS FALLS, ON CA","    126.6","","     126.6","C","","","","","","","","","       102","C","       214","C","       110","C","       110","C","        12","C","  -41.1","C,0203, ","","","","","   34.4","C,0624, ","-2.8","C,0909","-2.8","C,0909","-5.0","C,1005","-7.2","C,1029","-12.2","C,1030","0.0","C,0614","-3.9","C,0522","-8.3","C,0513","-8.3","C,0513","-9.4","C,0417","    6404.6","6","    6404.6","C","","","","","      1.64","C","      9.71","C","     -6.43","C"
"CA006073810","1924","48.75","-80.6667","259.0","IROQUOIS FALLS, ON CA","     67.2","","      67.2","C","       138","C","        70","C","         1","C","        32","C","        90","C","       213","C","       111","C","       100","C","         5","C","  -38.9","C,0120, ","   203"," ,C,1209, ","  41.7"," ,C,0830, ","   35.0","C,0707, ","-0.6","C,0911","-3.9","C,0923","-8.9","C,1021","-8.9","C,1021","-8.9","C,1021","-2.8","C,0531","-2.8","C,0531","-4.4","C,0518","-6.7","C,0419","-9.4","C,0415","    5795.2","2","    5795.2","C","    635.9"," ,C","     2390"," ,C","      1.32","C","      8.99","C","     -6.35","C"
"CA006073810","1925","48.75","-80.6667","259.0","IROQUOIS FALLS, ON CA","     53.9","","      53.9","C","       161","C","        88","C","         4","C","        32","C","        78","C","       235","C","       127","C","        63","C","         1","C","  -41.1","C,0126, ","   191"," ,C,0131, ","  37.1"," ,C,0715, ","   32.2","C,0605, ","-0.6","C,0826","-2.2","C,0921","-4.4","C,0929","-6.7","C,1009","-13.9","C,1026","-1.1","C,0626","-6.7","C,0523","-6.7","C,0523","-6.7","C,0523","-8.9","C,0517","    6593.7","7","    6593.7","C","    793.0"," ,C","     2553"," ,C","     -0.05","C","      6.11","C","     -6.20","C"
"CA006073810","1926","48.75","-80.6667","259.0","IROQUOIS FALLS, ON CA","     51.4","","      51.4","C","       137","C","        78","C","         2","C","        35","C","        94","C","       223","C","       141","C","        58","C","         1","C","  -40.0","C,0128, ","   160"," ,C,1128,+","  29.2"," ,C,0621, ","   33.3","C,0802, ","0.0","C,0920","-2.2","C,0927","-5.6","C,0929","-6.7","C,1104","-13.9","C,1109","0.0","C,0615","-3.3","C,0523","-4.4","C,0520","-10.0","C,0519","-10.0","C,0519","    6873.0","0","    6873.0","C","    712.3"," ,C","     2646"," ,C","     -0.22","C","      6.18","C","     -6.62","C"
"CA006073810","1927","48.75","-80.6667","259.0","IROQUOIS FALLS, ON CA","     48.0","","      48.0","C","       157","C","        89","C","         4","C","        31","C","        82","C","       221","C","       124","C","        61","C","         3","C","  -43.3","C,0114, ","   185"," ,C,1115, ","  37.6"," ,C,0728, ","   35.6","C,0701,+","0.0","C,0924","-2.8","C,0926","-4.4","C,1022","-7.2","C,1105","-9.4","C,1106","0.0","C,0623","-2.8","C,0530","-7.2","C,0526","-7.2","C,0526","-14.4","C,0428","    6446.3","3","    6446.3","C","    893.1"," ,C","     2045"," ,C","      0.39","C","      6.63","C","     -5.84","C"
"CA006073810","1928","48.75","-80.6667","259.0","IROQUOIS FALLS, ON CA","     42.6","","      42.6","C","       163","C","       106","C","         3","C","        34","C","        72","C","       214","C","       145","C","        58","C","         0","C","  -37.2","C,0218, ","   165"," ,C,0119, ","  53.1"," ,C,0903, ","   31.7","C,0815, ","-1.1","C,0908","-2.8","C,0924","-5.6","C,1013","-8.9","C,1028","-8.9","C,1028","0.0","C,0603","-2.8","C,0523","-5.0","C,0428","-9.4","C,0426","-9.4","C,0426","    6834.5","5","    6834.5","C","    938.5"," ,C","     2162"," ,C","      0.23","C","      5.79","C","     -5.33","C"
"CA006073810","1929","48.75","-80.6667","259.0","IROQUOIS FALLS, ON CA","     63.7","","      63.7","C","       158","C","        83","C","         6","C","        33","C","        98","C","       238","C","       134","C","        68","C","         1","C","  -41.1","C,0113, ","   254"," ,C,0515, ","  51.3"," ,C,1022, ","   32.8","C,0529, ","-1.1","C,0917","-2.8","C,1004","-7.2","C,1009","-7.2","C,1009","-8.9","C,1027","0.0","C,0612","-2.8","C,0611","-5.0","C,0521","-7.2","C,0520","-8.9","C,0518","    6638.9","9","    6638.9","C","    889.2"," ,C","     3136"," ,C","     -0.80","C","      5.19","C","     -6.80","C"
