"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00048760","2011","39.06","-120.1292","1924.8","TAHOMA, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    827.4"," ,K","","","","","","","",""
"USC00048760","2012","39.06","-120.1292","1924.8","TAHOMA, CA US","     10.3","","      10.3","7","        80","7","        59","7","        12","7","      128","","        38","7","         0","7","       203","7","        34","7","       107","7","         0","7","  -15.6","7,1220,+","  1168"," ,7,1226, ","   622"," ,7,1223, ","  74.9"," ,7,0121, ","   30.0","7,0812, ","0.0","7,1010","-2.8","7,1023","-5.0","7,1024","-7.2","7,1109","-12.8","7,1111","0.0","K,0610","-2.8","K,0606","-4.4","K,0416","-7.2","K,0408","-11.7","K,0407","    4572.8","8","    4572.8","7","   1001.9"," ,7","     5600"," ,7","      6.19","7","     12.80","7","     -0.43","7"
"USC00048760","2013","39.06","-120.1292","1924.8","TAHOMA, CA US","     32.0","","      32.0","7","        61","7","        39","7","         2","7","      115","","        18","7","         3","7","       216","7","        33","7","        95","7","         0","7","  -18.9","7,1209,+","   864"," ,7,0110, ","   381"," ,7,1207, ","  26.2"," ,7,1207, ","   31.7","7,0722, ","-1.1","7,0922","-2.2","7,1006","-4.4","7,1030","-9.4","7,1204","-9.4","7,1204","-0.6","7,0621","-2.2","7,0524","-4.4","7,0417","-6.7","7,0324","-10.0","7,0228","    4359.4","4","    4359.4","7","    347.3"," ,7","     1656"," ,7","      6.14","7","     12.73","7","     -0.45","7"
"USC00048760","2014","39.06","-120.1292","1924.8","TAHOMA, CA US","     13.7","","      13.7","7","        85","7","        54","7","         7","7","       78","","        25","7","         0","7","       202","7","        11","7","        99","7","         0","7","  -11.1","7,0202, ","   381"," ,7,0401, ","   216"," ,7,0401, "," 130.8"," ,7,0209, ","   31.1","7,0715, ","-0.6","7,1002","-2.2","7,1027","-5.0","7,1103","-6.7","7,1215","-9.4","7,1227","-0.6","7,0619","-2.2","7,0513","-5.0","7,0406","-6.7","7,0403","-10.0","7,0206","    4310.0","0","    4310.0","7","    865.0"," ,7","     1832"," ,7","      7.15","7","     13.64","7","      0.66","7"
"USC00048760","2015","39.06","-120.1292","1924.8","TAHOMA, CA US","","","","","        70","7","        44","7","         9","7","       61","","        23","7","","","","","","","","","","","","","   635"," ,7,1225, ","   381"," ,7,1225, ","  67.8"," ,7,0207, ","","","","","","","","","","","","","","","","","","","","","","","    3901.9","9","    3901.9","7","    707.8"," ,7","     2420"," ,7","","","","","",""
"USC00048760","2016","39.06","-120.1292","1924.8","TAHOMA, CA US","","","","","        92","7","        62","7","        14","7","      125","","        31","7","","","","","        28","7","        97","7","         0","7","","","   711"," ,7,0219, ","   330"," ,7,0218, ","  85.9"," ,7,1017, ","   30.6","7,0730,+","","","","","","","","","","","","","","","","","","","","","","","","","   1103.8"," ,7","     3462"," ,7","","","     12.83","7","",""
"USC00048760","2017","39.06","-120.1292","1924.8","TAHOMA, CA US","","","","","       100","7","        71","7","        23","7","      156","","        42","7","","","","","        36","7","        92","7","         0","7","","","  2540"," ,7,0306, ","   559"," ,7,0111, ","  95.5"," ,7,0109, ","   29.4","7,0802,+","","","","","","","","","","","","","","","","","","","","","","","","","   1783.4"," ,7","     7586"," ,7","","","     11.99","7","",""
"USC00048760","2018","39.06","-120.1292","1924.8","TAHOMA, CA US","","","","","        74","7","        52","7","        16","7","      125","","        32","7","","","","","        35","7","        96","7","         0","7","","","  1346"," ,7,0317, ","   597"," ,7,0303, ","  57.9"," ,7,0407, ","   29.4","7,0720, ","","","","","","","","","","","","","","","","","","","","","","","","","    919.2"," ,7","     4906"," ,7","","","     12.95","7","",""
"USC00048760","2019","39.06","-120.1292","1924.8","TAHOMA, CA US","","","","","       109","7","        68","7","        18","7","      167","","        46","7","","","","","        38","7","        83","7","         0","7","","","  2337"," ,7,0217, ","   902"," ,7,0205, ","  81.3"," ,7,0206, ","   28.3","7,0816, ","","","","","","","","","","","","","","","","","","","","","","","","","   1425.0"," ,7","     8976"," ,7","","","     11.20","7","",""
"USC00048760","2020","39.06","-120.1292","1924.8","TAHOMA, CA US","","","","","        70","7","        35","7","         6","7","      146","","        28","7","","","","","        25","7","       117","7","         0","7","","","  1067"," ,7,0317, ","   630"," ,7,0315, ","  50.3"," ,7,1118, ","   30.6","7,0905,+","","","","","","","","","","","","","","","","","","","","","","","","","    544.2"," ,7","     4144"," ,7","","","     13.47","7","",""
