"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008102160","1921","46.1667","-65.9167","46.0","HARDWOOD RIDGE, NB CA","    115.5","","     115.5","C","        93","C","        83","C","         6","C","        28","C","        50","C","       194","C","        89","C","        92","C","         5","C","  -31.1","C,0113, ","   330"," ,C,0206, ","  68.1"," ,C,0808, ","   33.3","C,0725,+","0.0","C,0915","-4.4","C,0921","-4.4","C,0921","-11.1","C,1026","-11.1","C,1026","-1.7","C,0606","-2.2","C,0520","-4.4","C,0420","-14.4","C,0407","-14.4","C,0407","","","","","    906.8"," ,C","     2460"," ,C","      4.38","C","     10.82","C","     -2.07","C"
"CA008102160","1922","46.1667","-65.9167","46.0","HARDWOOD RIDGE, NB CA","     42.2","","      42.2","C","       100","C","        82","C","         6","C","        28","C","        49","C","       203","C","        87","C","        85","C","         0","C","  -36.7","C,0124, ","   254"," ,C,1229, ","  53.3"," ,C,0826, ","   30.6","C,0608, ","0.0","C,0916","-5.6","C,0922","-5.6","C,0922","-11.7","C,1020","-11.7","C,1020","-1.7","C,0528","-3.3","C,0505","-4.4","C,0504","-10.6","C,0331","-10.6","C,0331","    5258.9","9","    5258.9","C","    988.2"," ,C","     2667"," ,C","      3.76","C","      9.65","C","     -2.13","C"
"CA008102160","1923","46.1667","-65.9167","46.0","HARDWOOD RIDGE, NB CA","     36.7","","      36.7","C","        97","C","        79","C","         8","C","        25","C","        58","C","       186","C","        93","C","        65","C","         1","C","  -35.0","C,0118, ","   356"," ,C,0308, ","  42.4"," ,C,0429, ","   33.9","C,0619, ","-1.7","C,0905","-2.2","C,1003","-7.8","C,1028","-7.8","C,1028","-10.6","C,1102","0.0","C,0529","-3.9","C,0512","-4.4","C,0419","-12.8","C,0415","-12.8","C,0415","    5820.8","8","    5820.8","C","    993.0"," ,C","     2931"," ,C","      3.20","C","      9.50","C","     -3.09","C"
"CA008102160","1924","46.1667","-65.9167","46.0","HARDWOOD RIDGE, NB CA","     62.2","","      62.2","C","        82","C","        67","C","         8","C","        24","C","        46","C","       198","C","        86","C","        87","C","         0","C","  -30.0","C,0128, ","   203"," ,C,0420, ","  49.5"," ,C,0827, ","   31.1","C,0712,+","-0.6","C,0920","-3.3","C,1015","-4.4","C,1020","-7.8","C,1021","-10.0","C,1031","-1.1","C,0524","-2.8","C,0427","-6.7","C,0422","-6.7","C,0422","-11.7","C,0404","    5097.8","8","    5097.8","C","    901.4"," ,C","     2488"," ,C","      4.12","C","     10.11","C","     -1.87","C"
"CA008102160","1925","46.1667","-65.9167","46.0","HARDWOOD RIDGE, NB CA","     38.8","","      38.8","C","        99","C","        87","C","         8","C","        17","C","        42","C","       207","C","        73","C","        63","C","         0","C","  -39.4","C,0119, ","   254"," ,C,1221, ","  55.9"," ,C,0914, ","   31.1","C,0604, ","0.0","C,0922","-3.3","C,0923","-4.4","C,1001","-7.2","C,1019","-12.8","C,1031","-3.9","C,0524","-3.9","C,0524","-4.4","C,0425","-7.2","C,0420","-10.6","C,0419","    5145.3","3","    5145.3","C","   1203.6"," ,C","     1776"," ,C","      3.71","C","      9.35","C","     -1.92","C"
"CA008102160","1926","46.1667","-65.9167","46.0","HARDWOOD RIDGE, NB CA","     37.1","","      37.1","C","       114","C","        97","C","        11","C","        35","C","        47","C","       195","C","       106","C","        64","C","         0","C","  -29.4","C,0126, ","   229"," ,C,0308,+"," 105.4"," ,C,1025, ","   31.1","C,0702, ","0.0","C,0915","-2.8","C,0927","-5.0","C,1019","-6.7","C,1020","-11.1","C,1113","-1.1","C,0620","-2.8","C,0513","-5.6","C,0422","-6.7","C,0421","-15.6","C,0413","    5637.8","8","    5637.8","C","   1297.3"," ,C","     3373"," ,C","      3.18","C","      8.95","C","     -2.59","C"
"CA008102160","1927","46.1667","-65.9167","46.0","HARDWOOD RIDGE, NB CA","     49.1","","      49.1","C","       105","C","        93","C","        12","C","        22","C","        26","C","       181","C","        71","C","        80","C","         0","C","  -28.9","C,0209, ","   406"," ,C,0227, ","  69.9"," ,C,1014, ","   28.9","C,0730,+","-3.9","C,0928","-3.9","C,0928","-5.0","C,1031","-10.6","C,1109","-10.6","C,1109","-0.6","C,0604","-2.8","C,0524","-5.6","C,0425","-7.2","C,0415","-9.4","C,0414","    5198.4","4","    5198.4","C","   1239.2"," ,C","     2400"," ,C","      5.05","C","     10.56","C","     -0.45","C"
"CA008102160","1928","46.1667","-65.9167","46.0","HARDWOOD RIDGE, NB CA","     72.3","","      72.3","C","       108","C","        97","C","         7","C","        28","C","        31","C","       198","C","        83","C","        81","C","         2","C","  -28.3","C,0222, ","   152"," ,C,0308, ","  40.6"," ,C,0525, ","   33.3","C,0815, ","0.0","C,0910","-2.2","C,0928","-5.6","C,1015","-8.3","C,1030","-10.0","C,1121","-3.3","C,0515","-3.3","C,0515","-6.1","C,0421","-7.8","C,0411","-10.6","C,0402","    4867.6","6","    4867.6","C","   1027.3"," ,C","     1856"," ,C","      4.40","C","      9.95","C","     -1.15","C"
"CA008102160","1930","46.1667","-65.9167","46.0","HARDWOOD RIDGE, NB CA","    110.7","","     110.7","C","        97","C","        80","C","        11","C","        22","C","        43","C","       179","C","        78","C","       108","C","         3","C","  -31.7","C,0212, ","   178"," ,C,0216, ","  84.1"," ,C,0816, ","   33.3","C,0615, ","0.0","C,0910","-5.0","C,1020","-5.0","C,1020","-6.7","C,1022","-12.8","C,1111","0.0","C,0525","-3.3","C,0515","-4.4","C,0512","-7.2","C,0425","-13.3","C,0417","    5177.2","2","    5177.2","C","    976.8"," ,C","     1850"," ,C","      5.01","C","     11.20","C","     -1.19","C"
"CA008102160","1931","46.1667","-65.9167","46.0","HARDWOOD RIDGE, NB CA","     83.9","","      83.9","C","        98","C","        82","C","         8","C","        23","C","        27","C","       173","C","        77","C","        92","C","         1","C","  -33.9","C,0202, ","   229"," ,C,0113, ","  71.9"," ,C,0708, ","   32.2","C,0729, ","0.0","C,0930","-2.8","C,1010","-8.9","C,1108","-8.9","C,1108","-8.9","C,1108","-3.9","C,0518","-3.9","C,0518","-5.0","C,0502","-10.0","C,0322","-10.0","C,0322","    4866.4","4","    4866.4","C","   1031.5"," ,C","     1911"," ,C","      5.27","C","     10.53","C","      0.02","C"
