"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001198194","1983","58.85","-125.2333","731.0","TOAD RIVER, BC CA","      3.9","","       3.9","C","","","","","","","","","       105","C","       241","C","       146","C","        39","C","         0","C","  -41.0","C,0124, ","","","","","   32.0","C,0529, ","-1.0","C,0818","-3.0","C,0906","-6.0","C,0919","-8.0","C,0926","-9.0","C,0928","-3.0","C,0527","-3.0","C,0527","-8.0","C,0506","-8.0","C,0506","-10.0","C,0412","","","","","","","","","     -1.85","C","      4.18","C","     -7.87","C"
"CA001198194","1984","58.85","-125.2333","731.0","TOAD RIVER, BC CA","      7.1","","       7.1","C","       111","C","        66","C","         4","C","        26","C","        92","C","       245","C","       113","C","        27","C","         0","C","  -45.0","C,1226, ","   430"," ,C,1017, ","  50.0"," ,C,0617, ","   30.0","C,0725, ","0.0","C,0901","-4.0","C,0912","-5.0","C,0925","-9.0","C,0926","-9.0","C,0926","-1.0","C,0718","-3.0","C,0513","-5.0","C,0511","-7.0","C,0430","-9.0","C,0418","    6888.3","3","    6888.3","C","    691.0"," ,C","     2406"," ,C","     -1.52","C","      4.61","C","     -7.66","C"
"CA001198194","1985","58.85","-125.2333","731.0","TOAD RIVER, BC CA","      0.4","","       0.4","C","        92","C","        51","C","         0","C","        18","C","        71","C","       242","C","       112","C","        32","C","         0","C","  -47.0","C,1126, ","   120"," ,C,0221, ","  22.0"," ,C,0804, ","   29.5","C,0731,+","0.0","C,0815","-5.0","C,0907","-5.0","C,0907","-11.0","C,1007","-11.0","C,1007","0.0","C,0624","-4.0","C,0522","-6.0","C,0511","-7.0","C,0430","-10.0","C,0421","    7425.2","2","    7425.2","C","    373.2"," ,C","     1120"," ,C","     -0.91","C","      5.04","C","     -6.87","C"
"CA001198194","1986","58.85","-125.2333","731.0","TOAD RIVER, BC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    7256.5","5","    7256.5","C","","","","","","","","","",""
"CA001198194","1987","58.85","-125.2333","731.0","TOAD RIVER, BC CA","      2.5","","       2.5","C","       104","C","        53","C","         3","C","        18","C","        64","C","       228","C","       108","C","        37","C","         0","C","  -40.0","C,0303, ","   140"," ,C,0512, ","  28.8"," ,C,0621, ","   28.5","C,0630, ","-1.0","C,0812","-3.0","C,1009","-8.0","C,1022","-8.0","C,1022","-10.0","C,1030","-1.0","C,0607","-3.0","C,0515","-5.0","C,0426","-8.0","C,0423","-10.0","C,0419","","","","","    487.3"," ,C","     1425"," ,C","      0.86","C","      6.73","C","     -5.01","C"
"CA001198194","1988","58.85","-125.2333","731.0","TOAD RIVER, BC CA","","","","","","","","","","","        18","C","","","","","","","","","","","","","   220"," ,C,1019, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1480"," ,C","","","","","",""
"CA001198194","1989","58.85","-125.2333","731.0","TOAD RIVER, BC CA","     14.6","","      14.6","C","       129","C","        61","C","         0","C","        29","C","        92","C","       226","C","       118","C","        63","C","         0","C","  -40.0","C,1220, ","   140"," ,C,0213, ","  23.0"," ,C,0618, ","   30.0","C,0713, ","-1.0","C,0909","-7.0","C,0917","-7.0","C,0917","-7.0","C,0917","-10.5","C,1015","-3.0","C,0527","-3.0","C,0527","-5.0","C,0426","-16.0","C,0416","-16.0","C,0416","    7030.9","9","    7030.9","C","    473.8"," ,C","     1684"," ,C","     -0.05","C","      6.49","C","     -6.59","C"
"CA001198194","1990","58.85","-125.2333","731.0","TOAD RIVER, BC CA","","","","","        91","C","        51","C","         0","C","        22","C","","","","","       109","C","        48","C","         0","C","","","   150"," ,C,1203,+","  23.2"," ,C,0530, ","   31.0","C,0811, ","","","","","","","","","","","","","","","","","","","","","","","","","    391.9"," ,C","     1500"," ,C","","","      5.22","C","",""
"CA001198194","1991","58.85","-125.2333","731.0","TOAD RIVER, BC CA","      8.0","","       8.0","C","       113","C","        55","C","         0","C","        17","C","        83","C","       214","C","       108","C","        43","C","         0","C","  -41.0","C,0107,+","   150"," ,C,1203, ","  15.0"," ,C,1203,+","   32.0","C,0724, ","0.0","C,0826","-5.0","C,1012","-5.0","C,1012","-13.0","C,1017","-13.0","C,1017","0.0","C,0603","-2.5","C,0602","-4.5","C,0502","-11.0","C,0409","-11.0","C,0409","    6664.5","5","    6664.5","C","    467.6"," ,C","     1340"," ,C","      0.12","C","      6.69","C","     -6.45","C"
"CA001198194","1992","58.85","-125.2333","731.0","TOAD RIVER, BC CA","","","","","        74","C","        39","C","         2","C","        17","C","","","","","       100","C","        38","C","         0","C","","","   150"," ,C,0919, ","  44.2"," ,C,0807, ","   29.0","C,0805,+","","","","","","","","","","","","","","","","","","","","","","","","","    347.8"," ,C","     1366"," ,C","","","      5.68","C","",""
