"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014080","1951","21.0","-102.8167","1489.9","LA CUA, MX","    998.3","","     998.3","m","        81","m","        59","m","         4","m","         0","m","         9","m","         0","m","       363","m","        83","m","   -3.3","m,0204, ","  42.2"," ,m,0626, ","   36.7","m,0619,+","","","","","","","-1.1","m,0206","-2.2","m,0205","     337.0","0","     337.0","m","    684.9"," ,m","     20.49","m","     30.08","m","     10.91","m"
"MXN00014080","1952","21.0","-102.8167","1489.9","LA CUA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     107.2","2","     107.2","m","","","","","","","",""
"MXN00014080","1953","21.0","-102.8167","1489.9","LA CUA, MX","    957.3","","     957.3","m","        81","m","        60","m","         5","m","         0","m","        15","m","         0","m","       361","m","        58","m","   -2.2","m,0126, ","  53.8"," ,m,0713, ","   40.0","m,0521, ","-0.6","m,1112","","","","","-1.1","m,0128","-2.2","m,0126","","","","","    822.2"," ,m","     19.87","m","     29.01","m","     10.73","m"
"MXN00014080","1954","21.0","-102.8167","1489.9","LA CUA, MX","   1005.5","","    1005.5","m","        78","m","        53","m","         3","m","         0","m","         3","m","         0","m","       364","m","        65","m","   -1.1","m,1223,+","  44.2"," ,m,1010, ","   37.8","m,0603, ","0.0","m,1221","","","","","","","","","     315.0","0","     315.0","m","    592.6"," ,m","     20.40","m","     29.46","m","     11.34","m"
"MXN00014080","1955","21.0","-102.8167","1489.9","LA CUA, MX","    937.4","","     937.4","m","        86","m","        64","m","         6","m","         0","m","        19","m","         0","m","       363","m","        73","m","   -2.8","m,0125, ","  34.3"," ,m,0817, ","   37.8","m,0524, ","0.0","m,1218","","","","","-2.2","m,0126","-2.2","m,0126","     339.0","0","     339.0","m","    799.6"," ,m","     19.81","m","     28.73","m","     10.90","m"
"MXN00014080","1956","21.0","-102.8167","1489.9","LA CUA, MX","    802.4","","     802.4","m","        74","m","        56","m","         4","m","         0","m","        12","m","         0","m","       363","m","        42","m","   -3.3","m,0116,+","  43.2"," ,m,0523, ","   36.1","m,0507, ","","","","","","","-1.1","m,0118","-2.2","m,0117","     443.9","9","     443.9","m","    650.2"," ,m","     19.56","m","     28.65","m","     10.47","m"
"MXN00014080","1957","21.0","-102.8167","1489.9","LA CUA, MX","    953.1","","     953.1","m","        61","m","        43","m","         2","m","         0","m","         0","m","         0","m","       365","m","        64","m","    0.6","m,1215,+","  30.0"," ,m,0718, ","   37.8","m,0525, ","","","","","","","","","","","     237.0","0","     237.0","m","    469.3"," ,m","     20.41","m","     29.70","m","     11.12","m"
"MXN00014080","1958","21.0","-102.8167","1489.9","LA CUA, MX","   1033.6","","    1033.6","m","       112","m","        81","m","         8","m","         0","m","         0","m","         0","m","       353","m","        69","m","    1.1","m,0208,+","  51.1"," ,m,0630, ","   36.1","m,0514,+","","","","","","","","","","","     295.3","3","     295.3","m","   1148.7"," ,m","     20.29","m","     28.44","m","     12.14","m"
"MXN00014080","1959","21.0","-102.8167","1489.9","LA CUA, MX","    882.9","","     882.9","m","       120","m","        92","m","         4","m","         0","m","         3","m","         0","m","       361","m","        39","m","   -0.6","m,0102, ","  56.6"," ,m,0713, ","   36.1","m,0601, ","0.0","m,1221","","","","","0.0","m,0103","","","     194.9","9","     194.9","m","   1293.7"," ,m","     20.13","m","     28.78","m","     11.49","m"
"MXN00014080","1960","21.0","-102.8167","1489.9","LA CUA, MX","   1009.1","","    1009.1","m","        68","m","        48","m","         7","m","         0","m","         9","m","         0","m","       361","m","        96","m","   -3.9","m,0214, ","  37.8"," ,m,0702, ","   37.8","m,0602, ","","","","","","","0.0","m,0226","-3.9","m,0214","     271.1","1","     271.1","m","    665.2"," ,m","     20.41","m","     30.05","m","     10.76","m"
