"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ORCB0018","2015","46.11395","-123.0606833","167.9","RAINIER 5.7 WNW, OR US","","","","","","","","","   1297.0"," ,N"
"US1ORCB0018","2016","46.11395","-123.0606833","167.9","RAINIER 5.7 WNW, OR US","       194","N","       136","N","         3","N","  39.1"," ,N,1125, ","   1395.1"," ,N"
"US1ORCB0018","2017","46.11395","-123.0606833","167.9","RAINIER 5.7 WNW, OR US","       179","N","       127","N","         8","N","  78.2"," ,N,1022, ","   1499.6"," ,N"
"US1ORCB0018","2018","46.11395","-123.0606833","167.9","RAINIER 5.7 WNW, OR US","       187","N","       108","N","         4","N","  44.5"," ,N,1218, ","   1098.4"," ,N"
"US1ORCB0018","2019","46.11395","-123.0606833","167.9","RAINIER 5.7 WNW, OR US","       161","N","        93","N","         4","N","  66.3"," ,N,0212, ","    954.9"," ,N"
"US1ORCB0018","2020","46.11395","-123.0606833","167.9","RAINIER 5.7 WNW, OR US","       202","N","       129","N","         7","N","  53.8"," ,N,0207, ","   1447.5"," ,N"
"US1ORCB0018","2021","46.11395","-123.0606833","167.9","RAINIER 5.7 WNW, OR US","       195","N","       129","N","         7","N","  45.5"," ,N,1112, ","   1349.8"," ,N"
"US1ORCB0018","2022","46.11395","-123.0606833","167.9","RAINIER 5.7 WNW, OR US","       165","N","        99","N","        10","N","  87.6"," ,N,1105, ","   1213.9"," ,N"
"US1ORCB0018","2023","46.11395","-123.0606833","167.9","RAINIER 5.7 WNW, OR US","       186","N","       105","N","         5","N","  51.8"," ,N,1206, ","   1057.0"," ,N"
"US1ORCB0018","2024","46.11395","-123.0606833","167.9","RAINIER 5.7 WNW, OR US","       184","N","       124","N","         6","N","  39.4"," ,N,0229, ","   1356.7"," ,N"
