"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00516888","1954","22.0625","-159.46861","338.3","N WAILUA DITCH 1051, HI US","       264","0","       234","0","        54","0","","","","","","","",""," 183.1"," ,0,0301, ","   4999.6"," ,0","",""
"USC00516888","1955","22.0625","-159.46861","338.3","N WAILUA DITCH 1051, HI US","       291","0","       264","0","        48","0","","","","","","","",""," 276.9"," ,0,0207, ","   5398.7"," ,0","",""
"USC00516888","1956","22.0625","-159.46861","338.3","N WAILUA DITCH 1051, HI US","       291","0","       246","0","        51","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 383.5"," ,0,0126, ","   5453.9"," ,0","        0"," ,0"
"USC00516888","1957","22.0625","-159.46861","338.3","N WAILUA DITCH 1051, HI US","       269","0","       239","0","        42","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 341.6"," ,0,0118, ","   4880.1"," ,0","        0"," ,0"
"USC00516888","1958","22.0625","-159.46861","338.3","N WAILUA DITCH 1051, HI US","       256","0","       209","0","        36","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 145.5"," ,0,1024, ","   3606.4"," ,0","        0"," ,0"
"USC00516888","1959","22.0625","-159.46861","338.3","N WAILUA DITCH 1051, HI US","       272","0","       214","0","        35","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 227.3"," ,0,0807, ","   3527.4"," ,0","        0"," ,0"
"USC00516888","1960","22.0625","-159.46861","338.3","N WAILUA DITCH 1051, HI US","       291","0","       247","0","        50","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 122.7"," ,0,0306, ","   4767.8"," ,0","        0"," ,0"
"USC00516888","1961","22.0625","-159.46861","338.3","N WAILUA DITCH 1051, HI US","       314","0","       280","0","        42","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 220.0"," ,0,1206, ","   4914.9"," ,0","        0"," ,0"
"USC00516888","1962","22.0625","-159.46861","338.3","N WAILUA DITCH 1051, HI US","       274","0","       226","0","        37","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 170.7"," ,0,0107, ","   4162.2"," ,0","        0"," ,0"
"USC00516888","1963","22.0625","-159.46861","338.3","N WAILUA DITCH 1051, HI US","       255","0","       226","0","        51","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 375.4"," ,0,0416, ","   4945.9"," ,0","        0"," ,0"
"USC00516888","1964","22.0625","-159.46861","338.3","N WAILUA DITCH 1051, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   5944.1"," ,0","        0"," ,0"
"USC00516888","1965","22.0625","-159.46861","338.3","N WAILUA DITCH 1051, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   5462.5"," ,0","        0"," ,0"
"USC00516888","1966","22.0625","-159.46861","338.3","N WAILUA DITCH 1051, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   3757.2"," ,0","        0"," ,0"
"USC00516888","1967","22.0625","-159.46861","338.3","N WAILUA DITCH 1051, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   6269.9"," ,0","        0"," ,0"
"USC00516888","1968","22.0625","-159.46861","338.3","N WAILUA DITCH 1051, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   4621.2"," ,0","        0"," ,0"
"USC00516888","1969","22.0625","-159.46861","338.3","N WAILUA DITCH 1051, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   4479.2"," ,0","        0"," ,0"
"USC00516888","1970","22.0625","-159.46861","338.3","N WAILUA DITCH 1051, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   4342.6"," ,0","        0"," ,0"
"USC00516888","1971","22.0625","-159.46861","338.3","N WAILUA DITCH 1051, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00516888","1972","22.0625","-159.46861","338.3","N WAILUA DITCH 1051, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   4596.9"," ,0","        0"," ,0"
