"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00036562","1977","34.30289","-92.3944","75.3","SHERIDAN, AR US","","","","","","","","","","","","","","","","","","","","","","","","","","","        33"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00036562","1978","34.30289","-92.3944","75.3","SHERIDAN, AR US","   1006.9","","    1006.9","0","        81","0","        73","0","        17","0","","","         6","0","         0","0","        91","0","         7","0","       231","0","        83","0","","","        34"," ","  -12.2","0,0115,+","","","   102"," ,0,0125, "," 136.9"," ,0,0829, ","   38.9","0,0825,+","0.0","0,1017","-2.2","0,1108","-6.1","0,1209","-10.6","0,1210","-10.6","0,1210","0.0","0,0421","-3.3","0,0327","-4.4","0,0310","-10.6","0,0305","-10.6","0,0305","    2026.1","1","    2026.1","0","   1424.3"," ,0","      274"," ,0","     15.48","0","     22.84","0","      8.13","0"
"USC00036562","1979","34.30289","-92.3944","75.3","SHERIDAN, AR US","    870.9","","     870.9","0","        91","0","        87","0","        25","0","        6","","         1","0","         0","0","        91","0","         8","0","       230","0","        55","0","","","        34"," ","  -13.9","0,0209,+","    25"," ,0,0217,+","    33"," ,0,0207, "," 119.1"," ,0,0503, ","   35.6","0,0717,+","-1.7","0,1104","-5.0","0,1114","-5.0","0,1114","-10.0","0,1130","-10.0","0,1130","-2.2","0,0405","-2.2","0,0405","-4.4","0,0311","-8.9","0,0219","-8.9","0,0219","    1887.1","1","    1887.1","0","   1666.1"," ,0","       95"," ,0","     15.42","0","     22.34","0","      8.50","0"
"USC00036562","1980","34.30289","-92.3944","75.3","SHERIDAN, AR US","","","","","        66","0","        60","0","        15","0","","","         0","0","","","","","","","","","","","","","        21"," ","","","","","    20"," ,0,0301, "," 143.5"," ,0,0928, ","","","","","","","","","","","","","","","","","","","","","","","    1776.2","2","    1776.2","0","   1267.3"," ,0","       48"," ,0","","","","","",""
"USC00036562","1981","34.30289","-92.3944","75.3","SHERIDAN, AR US","   1041.3","","    1041.3","0","        67","0","        65","0","        10","0","","","","","         0","0","        83","0","         0","0","       244","0","        73","0","","","        28"," ","  -13.9","0,0211, ","","","","","  57.2"," ,0,0701, ","   36.7","0,0815, ","-2.8","0,1024","-2.8","0,1024","-6.1","0,1121","-6.7","0,1205","-11.1","0,1218","0.0","0,0406","-2.2","0,0320","-12.8","0,0212","-12.8","0,0212","-12.8","0,0212","","","","","    947.1"," ,0","","","     16.57","0","     23.90","0","      9.25","0"
"USC00036562","1982","34.30289","-92.3944","75.3","SHERIDAN, AR US","","","","","","","","","","","","","","","","","","","","","","","","","","","        40"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1745.6","6","    1745.6"," ","","","","","","","","","",""
"USC00036562","1983","34.30289","-92.3944","75.3","SHERIDAN, AR US","","","","","","","","","","","","","","","","","","","","","","","","","","","        14"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00036562","1984","34.30289","-92.3944","75.3","SHERIDAN, AR US","    919.7","","     919.7","0","       103","0","        90","0","        14","0","","","         1","0","         0","0","        67","0","         4","0","       226","0","        59","0","        14"," ","        40"," ","  -16.1","0,0101, ","","","    38"," ,0,0118, ","  99.3"," ,0,0503, ","   37.2","0,0624, ","-0.6","0,1111","-3.9","0,1122","-4.4","0,1123","-6.7","0,1207","","","-2.2","0,0310","-2.2","0,0310","-4.4","0,0301","-9.4","0,0207","-9.4","0,0207","","","","","   1467.6"," ,0","       38"," ,0","     16.28","0","     22.99","0","      9.58","0"
"USC00036562","1985","34.30289","-92.3944","75.3","SHERIDAN, AR US","   1020.7","","    1020.7","0","        86","0","        65","0","        19","0","","","","","         0","0","        77","0","        10","0","       228","0","        72","0","        21"," ","        35"," ","  -16.7","0,0203,+","","","","","  81.5"," ,0,0423, ","   38.9","0,0901,+","-0.6","0,1108","-5.6","0,1202","-5.6","0,1202","-10.0","0,1214","-10.0","0,1214","0.0","0,0410","-2.2","0,0301","-5.6","0,0213","-10.0","0,0209","-10.0","0,0209","    1571.0","0","    1571.0","0","   1292.1"," ,0","","","     16.24","0","     22.88","0","      9.60","0"
"USC00036562","1986","34.30289","-92.3944","75.3","SHERIDAN, AR US","   1075.1","","    1075.1","0","        84","0","        72","0","        16","0","        1","","         1","0","         0","0","        73","0","         2","0","       234","0","        82","0","        15"," ","        43"," ","  -10.0","0,0212, ","    51"," ,0,0211, ","    38"," ,0,0211, "," 102.1"," ,0,1024, ","   41.1","0,0801,+","-0.6","0,1112","-5.6","0,1113","-5.6","0,1113","","","","","-2.2","0,0323","-2.2","0,0323","-6.7","0,0302","-6.7","0,0302","-9.4","0,0213","    1483.6","6","    1483.6","0","   1304.1"," ,0","       38"," ,0","     16.83","0","     23.63","0","     10.04","0"
