"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007076360","1931","47.8","-72.9667","277.0","RAPIDE BLANC, QC CA","    103.2","","     103.2","C","","","","","","","","","        58","C","       204","C","        96","C","       104","C","         4","C","  -40.0","C,0202,+","","","","","   34.4","C,0701, ","-2.8","C,0918","-2.8","C,0918","-5.6","C,1008","-7.2","C,1106","-12.8","C,1107","0.0","C,0522","-2.2","C,0518","-5.6","C,0517","-7.8","C,0424","-11.1","C,0415","","","","","","","","","      3.22","C","     10.16","C","     -3.71","C"
"CA007076360","1932","47.8","-72.9667","277.0","RAPIDE BLANC, QC CA","     62.0","","      62.0","C","       116","C","       105","C","         9","C","        41","C","        88","C","       231","C","       118","C","       103","C","         1","C","  -40.0","C,1217, ","   229"," ,C,1212, "," 102.1"," ,C,0827, ","   33.3","C,0516, ","-1.1","C,0909","-2.2","C,0918","-6.7","C,1014","-6.7","C,1014","-12.2","C,1030","-1.1","C,0609","-2.2","C,0523","-4.4","C,0521","-7.8","C,0504","-8.9","C,0427","    5852.7","7","    5852.7","C","   1256.6"," ,C","     3063"," ,C","      1.70","C","      9.04","C","     -5.65","C"
"CA007076360","1933","47.8","-72.9667","277.0","RAPIDE BLANC, QC CA","     91.2","","      91.2","C","","","","","","","","","        82","C","       224","C","       130","C","       107","C","         6","C","  -44.4","C,1229,+","","","","","   33.3","C,0706,+","-1.1","C,0910","-3.3","C,1012","-6.7","C,1018","-6.7","C,1018","-8.9","C,1023","0.0","C,0622","-2.2","C,0531","-5.6","C,0515","-6.7","C,0508","-8.9","C,0428","    5767.1","1","    5767.1","C","    836.7"," ,C","     2904"," ,C","      1.54","C","      8.90","C","     -5.82","C"
"CA007076360","1934","47.8","-72.9667","277.0","RAPIDE BLANC, QC CA","     49.8","","      49.8","C","       159","C","        96","C","         3","C","        37","C","        90","C","       214","C","       120","C","        79","C","         1","C","  -43.3","C,1223, ","   254"," ,C,1220, ","  30.5"," ,C,0713, ","   32.8","C,0712, ","-3.9","C,1001","-3.9","C,1001","-5.0","C,1005","-11.1","C,1102","-11.1","C,1102","-2.2","C,0607","-2.2","C,0607","-4.4","C,0524","-7.8","C,0508","-11.1","C,0428","    6694.0","0","    6694.0","C","    872.9"," ,C","     2717"," ,C","      0.58","C","      7.19","C","     -6.03","C"
"CA007076360","1935","47.8","-72.9667","277.0","RAPIDE BLANC, QC CA","","","","","       152","C","        88","C","         7","C","        29","C","","","","","","","","","","","","","   152"," ,C,0306, ","  41.1"," ,C,0716, ","","","","","","","","","","","","","","","","","","","","","","","    6859.4","4","    6859.4","C","    841.5"," ,C","     1774"," ,C","","","","","",""
"CA007076360","1936","47.8","-72.9667","277.0","RAPIDE BLANC, QC CA","     32.2","","      32.2","C","       193","C","       117","C","        10","C","        42","C","        79","C","       211","C","       121","C","        50","C","         0","C","  -36.1","C,0208, ","   152"," ,C,0124, ","  52.1"," ,C,0925, ","   30.0","C,0713, ","0.0","C,0914","-2.8","C,0930","-6.7","C,1014","-6.7","C,1014","-9.4","C,1027","-2.8","C,0522","-2.8","C,0522","-6.1","C,0516","-6.7","C,0501","-10.0","C,0407","","","","","   1274.0"," ,C","     3003"," ,C","      0.80","C","      6.48","C","     -4.88","C"
"CA007076360","1937","47.8","-72.9667","277.0","RAPIDE BLANC, QC CA","    127.4","","     127.4","C","       144","C","        92","C","         1","C","        26","C","        68","C","       200","C","       106","C","        90","C","         5","C","  -36.7","C,0128,+","   292"," ,C,0222, ","  29.2"," ,C,0222, ","   34.4","C,0708, ","-3.9","C,0906","-3.9","C,0906","-4.4","C,1014","-7.8","C,1104","-8.9","C,1107","-1.1","C,0516","-2.2","C,0430","-5.0","C,0424","-7.8","C,0417","-8.9","C,0409","    6105.2","2","    6105.2","C","    824.8"," ,C","     2107"," ,C","      2.93","C","      9.35","C","     -3.49","C"
"CA007076360","1938","47.8","-72.9667","277.0","RAPIDE BLANC, QC CA","     94.2","","      94.2","C","       156","C","       102","C","         5","C","        32","C","        80","C","       195","C","       107","C","        78","C","         4","C","  -41.7","C,0304, ","   254"," ,C,0203, ","  31.8"," ,C,0815,+","   35.6","C,0622,+","0.0","C,0906","-2.2","C,0930","-5.0","C,1023","-6.7","C,1031","-11.1","C,1117","0.0","C,0515","-2.2","C,0503","-4.4","C,0416","-7.8","C,0413","-9.4","C,0412","    5949.4","4","    5949.4","C","   1074.4"," ,C","     2509"," ,C","      2.23","C","      8.64","C","     -4.18","C"
"CA007076360","1939","47.8","-72.9667","277.0","RAPIDE BLANC, QC CA","     89.1","","      89.1","C","       154","C","        94","C","         8","C","        34","C","        86","C","       210","C","       125","C","        82","C","         1","C","  -37.8","C,0311,+","   191"," ,C,1220, ","  54.1"," ,C,0706, ","   32.8","C,0725, ","-0.6","C,0924","-3.3","C,0927","-7.8","C,1018","-7.8","C,1018","-8.9","C,1109","0.0","C,0618","-3.3","C,0521","-5.6","C,0429","-6.7","C,0425","-12.8","C,0417","    6165.9","9","    6165.9","C","   1120.0"," ,C","     2935"," ,C","      1.35","C","      7.62","C","     -4.92","C"
"CA007076360","1940","47.8","-72.9667","277.0","RAPIDE BLANC, QC CA","     60.8","","      60.8","C","       175","C","       102","C","         3","C","        41","C","        78","C","       205","C","       118","C","        74","C","         0","C","  -36.7","C,0122, ","   254"," ,C,0321, ","  30.0"," ,C,0605, ","   31.1","C,0707, ","-1.1","C,0926","-4.4","C,1016","-4.4","C,1016","-8.9","C,1022","-8.9","C,1022","0.0","C,0515","-2.8","C,0513","-5.0","C,0429","-7.8","C,0417","-10.0","C,0415","    6084.6","6","    6084.6","C","    963.9"," ,C","     3243"," ,C","      1.90","C","      8.09","C","     -4.28","C"
