"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00044467","1949","34.16667","-116.53333","1321.0","KEE RANCH, CA US","         3","0","         3","0","         0","0","","","","","","","","","  20.3"," ,0,1208, ","    152.1"," ,0","",""
"USC00044467","1950","34.16667","-116.53333","1321.0","KEE RANCH, CA US","         9","0","         8","0","         0","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  24.1"," ,0,0906, ","     60.9"," ,0","        0"," ,0"
"USC00044467","1951","34.16667","-116.53333","1321.0","KEE RANCH, CA US","        22","0","        16","0","         0","0","        1","","         1","0","    25"," ,0,0301, ","    76"," ,0,0301, ","  16.8"," ,0,1205, ","    168.4"," ,0","       76"," ,0"
"USC00044467","1955","34.16667","-116.53333","1321.0","KEE RANCH, CA US","         7","0","         6","0","         0","0","        0","","         0","0","     0","T,0,1113, ","     0"," ,0,1231,+","  17.8"," ,0,0102, ","     65.5"," ,0","        0"," ,0"
"USC00044467","1956","34.16667","-116.53333","1321.0","KEE RANCH, CA US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00044467","1958","34.16667","-116.53333","1321.0","KEE RANCH, CA US","","","","","","","","","","","","","","","","","    290.7"," ,0","",""
"USC00044467","1961","34.16667","-116.53333","1321.0","KEE RANCH, CA US","         8","0","         6","0","         0","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  16.5"," ,0,1121, ","    110.7"," ,0","        0"," ,0"
"USC00044467","1962","34.16667","-116.53333","1321.0","KEE RANCH, CA US","        10","0","         8","0","         1","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  29.0"," ,0,0211, ","    141.1"," ,0","        0"," ,0"
"USC00044467","1963","34.16667","-116.53333","1321.0","KEE RANCH, CA US","        11","0","         8","0","         3","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  50.8"," ,0,0916, ","    192.8"," ,0","        0"," ,0"
"USC00044467","1966","34.16667","-116.53333","1321.0","KEE RANCH, CA US","        12","0","         9","0","         1","0","","","         2","0","","","    51"," ,0,1206, ","  29.0"," ,0,1108, ","     94.7"," ,0","       76"," ,0"
"USC00044467","1969","34.16667","-116.53333","1321.0","KEE RANCH, CA US","","","","","","","","","","","","","","","","","    500.0"," ,0","",""
"USC00044467","1972","34.16667","-116.53333","1321.0","KEE RANCH, CA US","         8","0","         6","0","         1","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  37.3"," ,0,1116, ","    100.6"," ,0","        0"," ,0"
"USC00044467","1974","34.16667","-116.53333","1321.0","KEE RANCH, CA US","         9","0","         8","0","         2","0","","","","","","","","","  82.6"," ,0,0107, ","    178.7"," ,0","",""
"USC00044467","1975","34.16667","-116.53333","1321.0","KEE RANCH, CA US","         7","0","         7","0","         1","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  33.8"," ,0,0409, ","     92.1"," ,0","        0"," ,0"
"USC00044467","1976","34.16667","-116.53333","1321.0","KEE RANCH, CA US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
