"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007026612","1973","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    325.0","","     325.0","C","","","","","","","","","","","        26","C","       144","C","        62","C","        99","C","         0","C","  -32.8","C,0131, ","","","","","","","   31.1","C,0905,+","0.0","C,1019","-3.3","C,1105","-5.0","C,1106","-6.7","C,1110","-11.1","C,1212","-4.4","C,0414","-4.4","C,0414","-4.4","C,0414","-7.8","C,0413","-9.4","C,0303","","","","","","","","","      6.79","C","     11.41","C","      2.17","C"
"CA007026612","1974","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","","","","","       131","C","        86","C","         7","C","","","        22","C","","","","","","","","","","","","","","","   203"," ,C,1216, ","  43.2"," ,C,0709, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    937.9"," ,C","     1548"," ,C","","","","","",""
"CA007026612","1975","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","","","","","","","","","","","","","        27","C","","","","","","","","","","","","","","","   254"," ,C,0403, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     2205"," ,C","","","","","",""
"CA007026612","1976","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    189.6","","     189.6","C","       143","C","       104","C","         7","C","","","        40","C","        43","C","       161","C","        96","C","       109","C","         1","C","  -36.1","C,0124,+","","","   178"," ,C,1212,+","  46.0"," ,C,1020, ","   33.3","C,0821, ","-3.3","C,1012","-3.3","C,1012","-4.4","C,1028","-8.9","C,1109","-8.9","C,1109","-0.6","C,0424","-2.2","C,0414","-10.0","C,0412","-10.0","C,0412","-10.0","C,0412","    4757.5","5","    4757.5","C","   1066.1"," ,C","     2567"," ,C","      4.98","C","      9.94","C","      0.02","C"
"CA007026612","1977","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    219.4","","     219.4","C","","","","","","","","","","","        28","C","       149","C","        86","C","       108","C","         1","C","  -27.0","C,1212, ","","","","","","","   32.2","C,0720, ","-2.8","C,1008","-2.8","C,1008","-4.4","C,1101","-16.0","C,1127","-16.0","C,1127","0.0","C,0504","-2.2","C,0429","-5.0","C,0411","-7.8","C,0410","-11.7","C,0409","    4810.2","2","    4810.2","C","","","","","      6.42","C","     11.22","C","      1.62","C"
"CA007026612","1978","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    253.8","","     253.8","C","       109","C","        76","C","         5","C","","","        18","C","        40","C","       172","C","        95","C","       110","C","         3","C","  -28.9","C,0205, ","","","   203"," ,C,0120, ","  64.0"," ,C,0619, ","   33.3","C,0530, ","-1.1","C,0926","-2.2","C,1017","-4.4","C,1024","-8.9","C,1113","-8.9","C,1113","-1.1","C,0504","-2.2","C,0501","-6.7","C,0410","-6.7","C,0410","-11.1","C,0403","    4797.3","3","    4797.3","C","    832.2"," ,C","     1541"," ,C","      5.36","C","     10.55","C","      0.18","C"
"CA007026612","1979","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4655.8","8","    4655.8","C","","","","","","","","","",""
"CA007026612","1980","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    194.4","","     194.4","C","       132","C","        88","C","         5","C","","","        15","C","        25","C","       168","C","        87","C","       101","C","         0","C","  -31.0","C,1225, ","","","   203"," ,C,0314, ","  40.0"," ,C,1128, ","   31.0","C,0824,+","-4.0","C,0929","-4.0","C,0929","-5.5","C,1022","-8.0","C,1109","-9.0","C,1116","-0.6","C,0422","-2.8","C,0419","-5.0","C,0417","-10.0","C,0317","-10.0","C,0317","","","","","    989.7"," ,C","     1231"," ,C","      5.90","C","     10.68","C","      1.11","C"
"CA007026612","1981","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    182.5","","     182.5","C","       144","C","        90","C","         2","C","       82","","        13","C","        23","C","       154","C","        61","C","       104","C","         0","C","  -35.0","C,0104, ","   320"," ,C,0111,+","   160"," ,C,1227, ","  55.4"," ,C,0816, ","   32.0","C,0708, ","0.0","C,1011","-4.0","C,1013","-5.0","C,1025","-8.0","C,1110","-9.0","C,1201","-0.5","C,0507","-3.5","C,0423","-5.0","C,0422","-7.0","C,0421","-10.0","C,0319","    4608.4","4","    4608.4","C","   1013.7"," ,C","     1193"," ,C","      6.80","C","     11.73","C","      1.87","C"
"CA007026612","1982","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    160.0","","     160.0","C","       139","C","        80","C","         2","C","       99","","        16","C","        38","C","       160","C","        84","C","        93","C","         1","C","  -32.5","C,0117, ","   710"," ,C,0310, ","   170"," ,C,0123, ","  59.2"," ,C,0825, ","   33.0","C,0718, ","-1.0","C,1011","-3.5","C,1024","-6.5","C,1114","-9.0","C,1125","-9.0","C,1125","-2.0","C,0505","-3.0","C,0412","-5.5","C,0409","-10.0","C,0408","-10.0","C,0408","    4847.5","5","    4847.5","C","    791.4"," ,C","     1385"," ,C","      5.58","C","     10.94","C","      0.23","C"
