"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ALMG0009","2008","34.363774","-86.821729","253.0","FALKVILLE 5.1 E, AL US","       120","N","        82","N","        16","N","  90.2"," ,N,1008, ","   1458.8"," ,N"
"US1ALMG0009","2009","34.363774","-86.821729","253.0","FALKVILLE 5.1 E, AL US","       160","N","       113","N","        26","N","  98.3"," ,N,0107, ","   1944.2"," ,N"
"US1ALMG0009","2010","34.363774","-86.821729","253.0","FALKVILLE 5.1 E, AL US","       126","N","        78","N","        17","N"," 114.3"," ,N,1130, ","   1398.3"," ,N"
"US1ALMG0009","2011","34.363774","-86.821729","253.0","FALKVILLE 5.1 E, AL US","       115","N","        82","N","        20","N"," 106.7"," ,N,0906, ","   1684.3"," ,N"
"US1ALMG0009","2012","34.363774","-86.821729","253.0","FALKVILLE 5.1 E, AL US","       120","N","        83","N","        20","N"," 116.1"," ,N,0918, ","   1606.5"," ,N"
"US1ALMG0009","2013","34.363774","-86.821729","253.0","FALKVILLE 5.1 E, AL US","       141","N","        99","N","        20","N","  76.2"," ,N,0921, ","   1680.5"," ,N"
"US1ALMG0009","2014","34.363774","-86.821729","253.0","FALKVILLE 5.1 E, AL US","       116","N","        79","N","        16","N"," 110.5"," ,N,1013, ","   1453.6"," ,N"
"US1ALMG0009","2015","34.363774","-86.821729","253.0","FALKVILLE 5.1 E, AL US","       143","N","        98","N","        23","N"," 165.9"," ,N,1226, ","   1821.8"," ,N"
"US1ALMG0009","2016","34.363774","-86.821729","253.0","FALKVILLE 5.1 E, AL US","        92","N","        61","N","        20","N"," 111.3"," ,N,1130, ","   1445.6"," ,N"
"US1ALMG0009","2017","34.363774","-86.821729","253.0","FALKVILLE 5.1 E, AL US","       121","N","        87","N","        27","N","  78.5"," ,N,0123, ","   1796.8"," ,N"
"US1ALMG0009","2018","34.363774","-86.821729","253.0","FALKVILLE 5.1 E, AL US","       143","N","        98","N","        25","N"," 116.8"," ,N,1228, ","   1861.3"," ,N"
"US1ALMG0009","2019","34.363774","-86.821729","253.0","FALKVILLE 5.1 E, AL US","       127","N","        93","N","        27","N","  64.0"," ,N,0825, ","   2002.5"," ,N"
"US1ALMG0009","2020","34.363774","-86.821729","253.0","FALKVILLE 5.1 E, AL US","       129","N","        96","N","        23","N"," 137.7"," ,N,0413, ","   1928.8"," ,N"
"US1ALMG0009","2021","34.363774","-86.821729","253.0","FALKVILLE 5.1 E, AL US","       128","N","        91","N","        23","N"," 126.0"," ,N,0318, ","   1959.7"," ,N"
"US1ALMG0009","2022","34.363774","-86.821729","253.0","FALKVILLE 5.1 E, AL US","       114","N","        87","N","        21","N","  88.4"," ,N,0323, ","   1528.3"," ,N"
"US1ALMG0009","2023","34.363774","-86.821729","253.0","FALKVILLE 5.1 E, AL US","       117","N","        77","N","        15","N","  63.5"," ,N,0804, ","   1227.2"," ,N"
"US1ALMG0009","2024","34.363774","-86.821729","253.0","FALKVILLE 5.1 E, AL US","       122","N","        81","N","        14","N","  52.6"," ,N,0914, ","   1247.7"," ,N"
