"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00487031","2008","44.50269","-109.96418","2039.7","PAHASKA, WY US","","","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00487031","2010","44.50269","-109.96418","2039.7","PAHASKA, WY US","","","","","       140","0","        77","0","         2","0","      174","","        48","0","","","","","","","","","","","         5"," ","         9"," ","","","  1321"," ,0,1222,+","   305"," ,0,1220, ","  46.0"," ,0,0605, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    730.3"," ,0","     3793"," ,0","","","","","",""
"USC00487031","2011","44.50269","-109.96418","2039.7","PAHASKA, WY US","      0.9","","       0.9","7","       144","7","        88","7","         2","7","","","        71","7","        41","7","       287","7","        61","7","        97","7","         3","7","         3"," ","        11"," ","  -37.2","7,0202, ","","","   305"," ,7,1231,+","  35.6"," ,7,1231, ","   32.8","7,0828, ","-0.6","7,0813","-2.2","7,0902","-4.4","7,0904","-6.7","7,1026","-9.4","7,1028","0.0","7,0730","-5.0","7,0628","-5.0","7,0628","-7.2","7,0506","-10.6","7,0502","","","","","    805.5"," ,7","     5925"," ,7","      2.16","7","     11.02","7","     -6.69","7"
"USC00487031","2012","44.50269","-109.96418","2039.7","PAHASKA, WY US","      2.8","","       2.8","7","","","","","","","      172","","        63","7","        32","7","       293","7","        56","7","       123","7","         8","7","         9"," ","         5"," ","  -26.1","7,1220, ","  1346"," ,7,0226, ","   279"," ,7,0222, ","","","   32.8","7,0801,+","-2.2","7,0804","-2.2","7,0804","-5.0","7,0913","-12.2","7,1006","-12.2","7,1006","0.0","7,0701","-2.8","7,0622","-4.4","7,0521","-6.7","7,0513","-9.4","7,0415","    5421.9","9","    5421.9","7","","","     5263"," ,7","      3.79","7","     13.08","7","     -5.51","7"
"USC00487031","2013","44.50269","-109.96418","2039.7","PAHASKA, WY US","      7.7","","       7.7","7","       177","7","        79","7","         0","7","      190","","        53","7","        37","7","       253","7","        59","7","       104","7","         1","7","        13"," ","        36"," ","  -30.6","7,1207,+","   711"," ,7,0307, ","   203"," ,7,0414, ","  18.8"," ,7,0414, ","   32.2","7,0725, ","0.0","7,0919","-2.8","7,0920","-5.6","7,1004","-10.0","7,1005","-10.0","7,1005","-1.1","7,0624","-3.3","7,0616","-5.0","7,0504","-11.1","7,0503","-11.1","7,0503","    5446.4","4","    5446.4","7","    612.4"," ,7","     3320"," ,7","      3.23","7","     11.85","7","     -5.39","7"
"USC00487031","2014","44.50269","-109.96418","2039.7","PAHASKA, WY US","      2.5","","       2.5","7","       177","7","       108","7","         0","7","      182","","        64","7","        32","7","       258","7","        50","7","       102","7","         1","7","        20"," ","        20"," ","  -36.7","7,0207, ","  1448"," ,7,0302, ","   533"," ,7,1115, ","  24.1"," ,7,1115, ","   32.2","7,0704, ","0.0","7,0903","-2.8","7,0905","-5.0","7,0912","-7.2","7,1028","-8.9","7,1110","-0.6","7,0702","-2.2","7,0605","-5.6","7,0515","-7.8","7,0514","-18.9","7,0415","    5511.7","7","    5511.7","7","    866.3"," ,7","     5985"," ,7","      3.25","7","     11.64","7","     -5.15","7"
"USC00487031","2015","44.50269","-109.96418","2039.7","PAHASKA, WY US","     13.3","","      13.3","7","       154","7","        81","7","         0","7","      154","","        39","7","        33","7","       240","7","        41","7","       113","7","         9","7","         6"," ","        19"," ","  -27.2","7,0224,+","   914"," ,7,0106, ","   254"," ,7,1106, ","  18.3"," ,7,1003, ","   33.3","7,0826,+","-1.1","7,0818","-3.9","7,0819","-4.4","7,0823","-12.2","7,1107","-12.2","7,1107","-1.7","7,0730","-7.8","7,0512","-7.8","7,0512","-7.8","7,0512","-8.9","7,0511","    5023.8","8","    5023.8","7","    619.7"," ,7","     2777"," ,7","      4.59","7","     13.51","7","     -4.34","7"
"USC00487031","2016","44.50269","-109.96418","2039.7","PAHASKA, WY US","     10.4","","      10.4","7","       146","7","        75","7","         0","7","      160","","        46","7","        26","7","       249","7","        51","7","       108","7","        18","7","         1"," ","        14"," ","  -32.2","7,1217, ","  1067"," ,7,1217, ","   305"," ,7,1217, ","  24.1"," ,7,0711, ","   35.0","7,0629, ","0.0","7,0804","-3.9","7,0821","-10.6","7,1012","-10.6","7,1012","-10.6","7,1012","-0.6","7,0713","-3.3","7,0601","-5.0","7,0513","-8.3","7,0418","-11.1","7,0328","    5011.3","3","    5011.3","7","    694.6"," ,7","     3782"," ,7","      4.49","7","     13.26","7","     -4.27","7"
"USC00487031","2017","44.50269","-109.96418","2039.7","PAHASKA, WY US","      7.5","","       7.5","7","       183","7","       105","7","         4","7","      176","","        64","7","        23","7","       261","7","        58","7","        99","7","         4","7","","","        18"," ","  -35.0","7,0106, ","  1321"," ,7,0202, ","   330"," ,7,0518, ","  35.8"," ,7,0922, ","   32.8","7,0715,+","0.0","7,0906","-2.2","7,0917","-4.4","7,1005","-8.3","7,1009","-9.4","7,1010","-0.6","7,0702","-2.2","7,0529","-6.1","7,0515","-7.8","7,0417","-8.9","7,0406","    5443.2","2","    5443.2","7","    933.4"," ,7","     6084"," ,7","      3.56","7","     11.41","7","     -4.30","7"
"USC00487031","2018","44.50269","-109.96418","2039.7","PAHASKA, WY US","     20.6","","      20.6","7","       162","7","        86","7","         3","7","      182","","        56","7","        28","7","       253","7","        68","7","       103","7","         6","7","","","        26"," ","  -31.1","7,0220, ","  1118"," ,7,0305, ","   356"," ,7,1124, ","  29.2"," ,7,0828,+","   37.8","7,0812, ","0.0","7,0826","-2.2","7,0918","-4.4","7,0926","-7.2","7,1009","-16.7","7,1014","-0.6","7,0705","-2.2","7,0613","-5.0","7,0428","-8.9","7,0425","-8.9","7,0425","    5315.3","3","    5315.3","7","    794.9"," ,7","     5681"," ,7","      3.38","7","     11.39","7","     -4.63","7"
