"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007020360","1950","45.7667","-71.95","229.0","ASBESTOS, QC CA","","","","","       118","C","        88","C","         8","C","        21","C","","","","","","","","","","","","","   254"," ,C,0223, ","  51.1"," ,C,1104, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1069.4"," ,C","     2151"," ,C","","","","","",""
"CA007020360","1951","45.7667","-71.95","229.0","ASBESTOS, QC CA","","","","","       150","C","        94","C","         5","C","        26","C","","","","","","","","","","","","","   254"," ,C,1218, ","  55.9"," ,C,0816, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    961.5"," ,C","     2134"," ,C","","","","","",""
"CA007020360","1952","45.7667","-71.95","229.0","ASBESTOS, QC CA","","","","","       137","C","        99","C","         7","C","        27","C","","","","","","","","","","","","","   152"," ,C,1212,+","  58.2"," ,C,0601, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1064.0"," ,C","     1920"," ,C","","","","","",""
"CA007020360","1955","45.7667","-71.95","229.0","ASBESTOS, QC CA","    247.2","","     247.2","C","       144","C","       107","C","         8","C","        38","C","        31","C","       153","C","       108","C","       106","C","         6","C","  -31.7","C,0202, ","   305"," ,C,0326, ","  54.6"," ,C,0822, ","   33.3","C,0709, ","0.0","C,0923","-3.3","C,1022","-4.4","C,1026","-6.7","C,1119","-12.2","C,1123","0.0","C,0517","-3.9","C,0412","-7.2","C,0409","-7.2","C,0409","-11.7","C,0330","","","","","   1006.0"," ,C","     2747"," ,C","      5.31","C","      9.78","C","      0.84","C"
"CA007020360","1956","45.7667","-71.95","229.0","ASBESTOS, QC CA","","","","","       152","C","       113","C","         1","C","        43","C","        21","C","       182","C","","","","","","","  -26.7","C,1231,+","   203"," ,C,0307, ","  25.4"," ,C,1006, ","","","0.0","C,0919","-2.2","C,0928","-4.4","C,1019","-8.9","C,1110","-8.9","C,1110","-2.8","C,0525","-2.8","C,0525","-5.0","C,0508","-7.8","C,0402","-13.9","C,0329","    5145.0","0","    5145.0","C","    912.8"," ,C","     2560"," ,C","","","","","      0.07","C"
"CA007020360","1957","45.7667","-71.95","229.0","ASBESTOS, QC CA","","","","","       114","C","        88","C","         3","C","        24","C","","","","","","","","","","","","","   254"," ,C,0217, ","  38.1"," ,C,0922, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    919.5"," ,C","     1952"," ,C","","","","","",""
"CA007020360","1958","45.7667","-71.95","229.0","ASBESTOS, QC CA","","","","","       112","C","        98","C","         5","C","        33","C","","","","","","","","","","","","","   254"," ,C,0216, ","  34.3"," ,C,0702, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    974.0"," ,C","     2552"," ,C","","","","","",""
"CA007020360","1959","45.7667","-71.95","229.0","ASBESTOS, QC CA","","","","","        99","C","        92","C","         7","C","        26","C","","","","","","","","","","","","","   203"," ,C,0312, ","  48.8"," ,C,0628, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1010.8"," ,C","     1805"," ,C","","","","","",""
"CA007020360","1960","45.7667","-71.95","229.0","ASBESTOS, QC CA","","","","","       108","C","        91","C","         7","C","        26","C","","","","","","","","","","","","","   178"," ,C,1221, ","  68.8"," ,C,0912, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    979.8"," ,C","     1885"," ,C","","","","","",""
"CA007020360","1964","45.7667","-71.95","229.0","ASBESTOS, QC CA","","","","","","","","","","","","","        17","C","       162","C","        89","C","        75","C","         0","C","  -29.4","C,0113, ","","","","","   31.7","C,0728, ","-1.1","C,0919","-2.8","C,1001","-5.0","C,1104","-6.7","C,1116","-12.2","C,1119","-0.6","C,0521","-2.2","C,0419","-5.0","C,0406","-6.7","C,0405","-8.9","C,0404","","","","","","","","","      5.31","C","      9.95","C","      0.66","C"
"CA007020360","1965","45.7667","-71.95","229.0","ASBESTOS, QC CA","","","","","","","","","","","        30","C","        24","C","       171","C","","","","","","","  -31.1","C,0115, ","   180"," ,C,0126, ","","","","","-1.1","C,0927","-2.8","C,0928","-7.2","C,1029","-7.2","C,1029","-11.1","C,1110","0.0","C,0603","-4.4","C,0424","-4.4","C,0424","-7.8","C,0403","-9.4","C,0402","","","","","   1042.6"," ,C","     2135"," ,C","","","","","      0.27","C"
"CA007020360","1966","45.7667","-71.95","229.0","ASBESTOS, QC CA","    115.3","","     115.3","C","","","","","","","        34","C","        24","C","       160","C","        90","C","        86","C","         0","C","  -30.6","C,0220, ","   330"," ,C,0123, ","","","   31.1","C,0703, ","-0.6","C,0927","-2.8","C,1026","-9.4","C,1030","-9.4","C,1030","-9.4","C,1030","-1.1","C,0512","-3.3","C,0510","-8.3","C,0507","-8.3","C,0507","-8.9","C,0427","","","","","   1117.3"," ,C","     2867"," ,C","      5.38","C","      9.87","C","      0.88","C"
"CA007020360","1967","45.7667","-71.95","229.0","ASBESTOS, QC CA","","","","","       129","C","       110","C","         7","C","        45","C","        28","C","       165","C","        93","C","        99","C","         0","C","  -33.9","C,0213, ","   381"," ,C,1225, ","  41.9"," ,C,1010, ","   30.0","C,0605,+","-1.1","C,1007","-2.2","C,1008","-4.4","C,1030","-8.9","C,1109","-8.9","C,1109","-0.6","C,0523","-2.2","C,0508","-6.1","C,0413","-11.1","C,0412","-11.1","C,0412","","","","","   1253.0"," ,C","     3428"," ,C","      4.91","C","      9.42","C","      0.39","C"
