"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026255","1998","30.45","-111.2","631.9","EL CLARO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     996.6","6","     996.6","m","","","","","","","",""
"MXN00026255","2001","30.45","-111.2","631.9","EL CLARO, MX","","","","","        52","m","        27","m","         5","m","","","","","","","","","","","","","  96.8"," ,m,0912, ","","","","","","","","","","","","","","","","","","","","","","","","","    464.9"," ,m","","","","","",""
"MXN00026255","2003","30.45","-111.2","631.9","EL CLARO, MX","","","","","        48","m","        28","m","         2","m","","","","","","","","","","","","","  31.0"," ,m,0924,+","","","","","","","","","","","","","","","","","","","","","","","","","    369.3"," ,m","","","","","",""
"MXN00026255","2005","30.45","-111.2","631.9","EL CLARO, MX","   1704.1","","    1704.1","m","        44","m","        27","m","         1","m","         0","m","        21","m","         0","m","       311","m","       165","m","   -4.4","m,1206,+","  27.4"," ,m,0211, ","   50.0","m,0705, ","-4.4","m,1128","-4.4","m,1128","-4.4","m,1128","","","0.0","m,0410","-3.3","m,0113","","","","","","","","","","","    284.6"," ,m","     21.12","m","     30.90","m","     11.34","m"
"MXN00026255","2006","30.45","-111.2","631.9","EL CLARO, MX","   1607.9","","    1607.9","m","        43","m","        28","m","         1","m","         0","m","        37","m","         0","m","       338","m","       161","m","   -6.7","m,1221, ","  29.0"," ,m,0907, ","   48.9","m,0720, ","-5.0","m,1130","-5.0","m,1130","-5.0","m,1130","-6.7","m,1221","-0.6","m,0223","-2.2","m,0127","-4.4","m,0126","","","","","     582.4","4","     582.4","m","    244.8"," ,m","     20.93","m","     30.96","m","     10.90","m"
"MXN00026255","2007","30.45","-111.2","631.9","EL CLARO, MX","   1693.4","","    1693.4","m","        46","m","        27","m","         2","m","         0","m","        41","m","         0","m","       308","m","       180","m","   -9.4","m,0115, ","  54.4"," ,m,0916, ","   45.0","m,0705,+","0.0","m,1213","-3.9","m,1215","-4.4","m,1222","-7.2","m,1228","-1.1","m,0303","-2.2","m,0302","-4.4","m,0225","-6.7","m,0117","-9.4","m,0115","     757.3","3","     757.3","m","    307.0"," ,m","     20.91","m","     30.45","m","     11.37","m"
"MXN00026255","2008","30.45","-111.2","631.9","EL CLARO, MX","   1523.5","","    1523.5","m","        44","m","        34","m","         5","m","         0","m","        35","m","         0","m","       322","m","       170","m","   -6.1","m,1228, ","  77.0"," ,m,0624, ","   43.9","m,0620,+","-2.2","m,1014","-2.2","m,1014","-6.1","m,1228","","","-1.1","m,0318","-2.2","m,0207","-4.4","m,0120","","","","","     750.7","7","     750.7","m","    492.2"," ,m","     20.52","m","     30.30","m","     10.75","m"
"MXN00026255","2009","30.45","-111.2","631.9","EL CLARO, MX","   1642.1","","    1642.1","m","        32","m","        19","m","         1","m","         0","m","        33","m","         0","m","       319","m","       173","m","   -3.3","m,1226,+","  33.8"," ,m,0906, ","   42.8","m,0827,+","-1.7","m,1029","-2.2","m,1224","","","","","-1.1","m,0328","-3.3","m,0211","","","","","","","     622.5","5","     622.5","m","    208.9"," ,m","     21.03","m","     30.96","m","     11.11","m"
"MXN00026255","2010","30.45","-111.2","631.9","EL CLARO, MX","   1483.0","","    1483.0","m","        44","m","        31","m","         3","m","         0","m","        27","m","         0","m","       314","m","       151","m","   -6.1","m,1130, ","  43.4"," ,m,0820, ","   43.9","m,0630,+","0.0","m,1110","-2.2","m,1126","-6.1","m,1130","","","0.0","m,0315","-2.2","m,0101","","","","","","","     807.9","9","     807.9","m","    369.9"," ,m","     20.32","m","     30.00","m","     10.64","m"
"MXN00026255","2011","30.45","-111.2","631.9","EL CLARO, MX","   1606.7","","    1606.7","m","        42","m","        26","m","         1","m","         0","m","        44","m","         0","m","       315","m","       180","m","  -10.0","m,0204, ","  29.0"," ,m,1113, ","   45.0","m,0701, ","0.0","m,1108","-2.2","m,1205","-4.4","m,1208","","","-2.2","m,0228","-2.2","m,0228","-5.0","m,0222","-10.0","m,0204","-10.0","m,0204","     746.2","2","     746.2","m","    240.9"," ,m","     20.37","m","     30.40","m","     10.35","m"
"MXN00026255","2012","30.45","-111.2","631.9","EL CLARO, MX","   1602.9","","    1602.9","m","        42","m","        31","m","         6","m","         0","m","        17","m","         0","m","       329","m","       167","m","   -3.3","m,1229,+","  48.8"," ,m,0910, ","   43.9","m,0618, ","-2.2","m,1112","-2.2","m,1112","","","","","-3.3","m,0308","-3.3","m,0308","","","","","","","     749.6","6","     749.6","m","    456.9"," ,m","     20.93","m","     30.62","m","     11.23","m"
"MXN00026255","2013","30.45","-111.2","631.9","EL CLARO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     757.3","3","     757.3","m","","","","","","","",""
