"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00252595","1912","41.9872","-98.0747","589.8","ELGIN, NE US","","","","","        76","6","        46","6","         2","6","","","","","","","","","","","","","","","","","","","","","","","","","  27.9"," ,6,1205, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    510.1"," ,6","","","","","","","",""
"USC00252595","1913","41.9872","-98.0747","589.8","ELGIN, NE US","","","","","        85","6","        50","6","         6","6","","","","","","","","","","","","","","","","","","","","","","","","","  61.5"," ,6,0809, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    679.7"," ,6","","","","","","","",""
"USC00252595","1914","41.9872","-98.0747","589.8","ELGIN, NE US","","","","","        82","6","        44","6","         8","6","","","","","","","","","","","","","","","","","","","","","","","","","  80.0"," ,6,0523, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    656.6"," ,6","","","","","","","",""
"USC00252595","1915","41.9872","-98.0747","589.8","ELGIN, NE US","","","","","       109","6","        76","6","         4","6","","","","","","","","","","","","","","","","","","","","","","","","","  85.1"," ,6,0925, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    792.3"," ,6","","","","","","","",""
"USC00252595","1916","41.9872","-98.0747","589.8","ELGIN, NE US","","","","","        83","6","        45","6","         6","6","","","","","","","","","","","","","","","","","","","","","","","","","  48.0"," ,6,0909, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    562.8"," ,6","","","","","","","",""
"USC00252595","1918","41.9872","-98.0747","589.8","ELGIN, NE US","","","","","        95","6","        54","6","         5","6","","","","","","","","","","","","","","","","","","","","","","","","","  61.7"," ,6,0530, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    661.2"," ,6","","","","","","","",""
"USC00252595","1919","41.9872","-98.0747","589.8","ELGIN, NE US","","","","","        84","6","        64","6","         6","6","","","","","","","","","","","","","","","","","","","","","","","","","  64.5"," ,6,0824, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    693.3"," ,6","","","","","","","",""
"USC00252595","1920","41.9872","-98.0747","589.8","ELGIN, NE US","","","","","        81","6","        60","6","        11","6","","","        13","6","","","","","","","","","","","","","","","","","","","   305"," ,6,0411, ","  73.2"," ,6,0411, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    911.5"," ,6","     1091"," ,6","","","","","",""
"USC00252595","1921","41.9872","-98.0747","589.8","ELGIN, NE US","","","","","        65","6","        47","6","         3","6","","","         7","6","","","","","","","","","","","","","","","","","","","   152"," ,6,0124, ","  45.7"," ,6,0525, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    496.3"," ,6","      507"," ,6","","","","","",""
"USC00252595","1922","41.9872","-98.0747","589.8","ELGIN, NE US","","","","","        57","6","        45","6","         7","6","","","        11","6","","","","","","","","","","","","","","","","","","","   203"," ,6,1112,+","  40.6"," ,6,1112, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    585.4"," ,6","      849"," ,6","","","","","",""
"USC00252595","1923","41.9872","-98.0747","589.8","ELGIN, NE US","","","","","        80","6","        57","6","        11","6","","","        14","6","","","","","","","","","","","","","","","","","","","   152"," ,6,0303, ","  50.3"," ,6,0919, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    788.0"," ,6","      990"," ,6","","","","","",""
"USC00252595","1924","41.9872","-98.0747","589.8","ELGIN, NE US","","","","","        85","6","        55","6","         5","6","","","        19","6","","","","","","","","","","","","","","","","","","","   152"," ,6,0316,+","  44.5"," ,6,0611, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    665.5"," ,6","     1395"," ,6","","","","","",""
"USC00252595","1925","41.9872","-98.0747","589.8","ELGIN, NE US","","","","","        60","6","        41","6","         4","6","","","         8","6","","","","","","","","","","","","","","","","","","","   229"," ,6,1213, ","  35.3"," ,6,0623, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    513.3"," ,6","      661"," ,6","","","","","",""
"USC00252595","1926","41.9872","-98.0747","589.8","ELGIN, NE US","","","","","        68","6","        50","6","         4","6","","","        11","6","","","","","","","","","","","","","","","","","","","   127"," ,6,1207, "," 143.5"," ,6,0918, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    675.4"," ,6","      712"," ,6","","","","","",""
"USC00252595","1927","41.9872","-98.0747","589.8","ELGIN, NE US","","","","","        79","6","        56","6","         7","6","","","        11","6","","","","","","","","","","","","","","","","","","","   203"," ,6,0331, ","  52.1"," ,6,0831, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    639.0"," ,6","      864"," ,6","","","","","",""
