"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1FLHY0003","2012","26.763904","-81.474755","4.9","LA BELLE 2.3 WNW, FL US","       110","N","        64","N","        16","N"," 105.2"," ,N,0827, ","   1313.5"," ,N"
"US1FLHY0003","2013","26.763904","-81.474755","4.9","LA BELLE 2.3 WNW, FL US","       136","N","        88","N","        19","N","  94.7"," ,N,0701, ","   1477.1"," ,N"
"US1FLHY0003","2014","26.763904","-81.474755","4.9","LA BELLE 2.3 WNW, FL US","       136","N","        81","N","        11","N","  62.5"," ,N,0906, ","   1237.9"," ,N"
"US1FLHY0003","2016","26.763904","-81.474755","4.9","LA BELLE 2.3 WNW, FL US","       137","N","        92","N","        21","N"," 139.7"," ,N,0518, ","   1782.1"," ,N"
"US1FLHY0003","2017","26.763904","-81.474755","4.9","LA BELLE 2.3 WNW, FL US","       121","N","        82","N","        15","N"," 201.7"," ,N,0911, ","   1629.5"," ,N"
"US1FLHY0003","2018","26.763904","-81.474755","4.9","LA BELLE 2.3 WNW, FL US","       132","N","        80","N","        12","N","  68.8"," ,N,0608, ","   1223.9"," ,N"
"US1FLHY0003","2019","26.763904","-81.474755","4.9","LA BELLE 2.3 WNW, FL US","       145","N","        91","N","        15","N","  68.6"," ,N,0616, ","   1344.5"," ,N"
"US1FLHY0003","2020","26.763904","-81.474755","4.9","LA BELLE 2.3 WNW, FL US","       136","N","        85","N","        18","N"," 170.4"," ,N,0921, ","   1555.5"," ,N"
"US1FLHY0003","2021","26.763904","-81.474755","4.9","LA BELLE 2.3 WNW, FL US","       126","N","        80","N","        20","N","  85.3"," ,N,0925, ","   1444.1"," ,N"
"US1FLHY0003","2022","26.763904","-81.474755","4.9","LA BELLE 2.3 WNW, FL US","       148","N","        87","N","        16","N","  86.6"," ,N,0829, ","   1460.7"," ,N"
"US1FLHY0003","2023","26.763904","-81.474755","4.9","LA BELLE 2.3 WNW, FL US","       139","N","        86","N","        15","N","  61.5"," ,N,0601, ","   1245.4"," ,N"
"US1FLHY0003","2024","26.763904","-81.474755","4.9","LA BELLE 2.3 WNW, FL US","       133","N","        77","N","        21","N"," 128.3"," ,N,0613, ","   1560.8"," ,N"
