"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OPO2","2001","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","    112.1","","     112.1","U","         1","U","       197","U","        47","U","        90","U","         5","U","  -17.8","U,0207, ","   33.3","U,0704, ","-1.1","U,0906","-2.8","U,1009","-5.6","U,1023","-6.7","U,1024","-9.4","U,1126","-0.6","U,0625","-2.8","U,0613","-6.1","U,0529","-6.7","U,0506","-11.1","U,0414","","","","","      5.84","U","     11.64","U","      0.05","U"
"USR0000OPO2","2005","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","     90.1","","      90.1","U","         0","U","       190","U","        41","U","        78","U","         6","U","  -16.7","U,0105, ","   33.3","U,0806,+","0.0","U,0909","-2.2","U,1002","-5.0","U,1027","-10.0","U,1108","-10.0","U,1108","0.0","U,0615","-2.8","U,0523","-4.4","U,0418","-7.2","U,0414","-9.4","U,0413","","","","","      5.94","U","     11.79","U","      0.10","U"
"USR0000OPO2","2013","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","     93.3","","      93.3","U","         7","U","       206","U","        62","U","        77","U","         1","U","  -22.2","U,1207, ","   32.8","U,0701, ","0.0","U,0918","-3.3","U,1001","-5.0","U,1002","-6.7","U,1103","-11.1","U,1104","0.0","U,0621","-4.4","U,0523","-4.4","U,0523","-6.7","U,0501","-9.4","U,0417","","","","","      5.32","U","     10.11","U","      0.53","U"
"USR0000OPO2","2015","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","    116.7","","     116.7","U","         0","U","       160","U","        47","U","        77","U","         2","U","  -14.4","U,1231, ","   33.3","U,0628, ","-0.6","U,0904","-2.8","U,1102","-5.6","U,1103","-7.2","U,1104","-11.1","U,1125","-2.2","U,0513","-2.2","U,0513","-5.0","U,0426","-7.2","U,0415","-10.0","U,0304","","","","","      7.02","U","     11.86","U","      2.18","U"
"USR0000OPO2","2016","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4512.3","3","    4512.3","U","","","","","",""
"USR0000OPO2","2018","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","     92.1","","      92.1","U","         4","U","       188","U","        77","U","        48","U","         2","U","  -21.7","U,0219, ","   33.3","U,0810, ","-0.6","U,0924","-2.2","U,1003","-4.4","U,1106","-7.8","U,1107","-8.9","U,1202","0.0","U,0614","-2.8","U,0610","-6.7","U,0418","-6.7","U,0418","-9.4","U,0403","","","","","      4.96","U","      9.28","U","      0.64","U"
"USR0000OPO2","2019","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","     44.7","","      44.7","U","         3","U","       188","U","        80","U","        50","U","         0","U","  -19.4","U,0207, ","   30.0","U,0806, ","-1.1","U,0927","-4.4","U,0928","-4.4","U,0928","-9.4","U,1009","-9.4","U,1009","0.0","U,0621","-2.2","U,0620","-5.6","U,0430","-8.9","U,0428","-8.9","U,0428","    4928.9","9","    4928.9","U","      4.41","U","      8.79","U","      0.04","U"
"USR0000OPO2","2021","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","    166.6","","     166.6","U","         1","U","       204","U","       105","U","        72","U","         1","U","  -20.6","U,1231, ","   32.8","U,0629, ","-1.7","U,0916","-3.9","U,1010","-5.6","U,1011","-6.7","U,1107","-9.4","U,1117","-0.6","U,0610","-2.8","U,0528","-5.6","U,0508","-7.8","U,0414","-11.7","U,0411","","","","","      5.10","U","      9.11","U","      1.09","U"
"USR0000OPO2","2022","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","    159.9","","     159.9","U","         5","U","       197","U","        86","U","        75","U","         0","U","  -20.6","U,1222,+","   31.7","U,0831,+","0.0","U,1021","-4.4","U,1022","-4.4","U,1022","-8.9","U,1102","-8.9","U,1102","0.0","U,0619","-2.2","U,0614","-5.6","U,0520","-7.2","U,0513","-11.1","U,0415","    5020.7","7","    5020.7","U","      5.33","U","      9.73","U","      0.93","U"
"USR0000OPO2","2023","45.3547","-117.7044","2013.8","POINT PROM II OREGON, OR US","     86.2","","      86.2","U","         2","U","       178","U","        82","U","        61","U","         0","U","  -19.4","U,0129, ","   31.1","U,0815, ","-0.6","U,0920","-2.2","U,1023","-5.6","U,1025","-9.4","U,1027","-9.4","U,1027","0.0","U,0621","-2.2","U,0619","-5.0","U,0422","-7.8","U,0420","-9.4","U,0419","    4753.3","3","    4753.3","U","      5.40","U","      9.40","U","      1.41","U"
