"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00303065","1969","42.13778","-78.23722","499.9","FRIENDSHIP 7 SW, NY US","       182","0","       102","0","         7","0","       83","","        26","0","","","","","   457"," ,0,1227, ","   290"," ,0,0108, ","  50.8"," ,0,1115, ","   1011.7"," ,0","     2414"," ,0"
"USC00303065","1970","42.13778","-78.23722","499.9","FRIENDSHIP 7 SW, NY US","       189","0","       101","0","         7","0","      120","","        29","0","","","","","   432"," ,0,0216,+","   173"," ,0,0204, ","  32.3"," ,0,0526, ","   1040.7"," ,0","     2172"," ,0"
"USC00303065","1971","42.13778","-78.23722","499.9","FRIENDSHIP 7 SW, NY US","       150","0","        87","0","         5","0","      112","","        24","0","","","","","   559"," ,0,0216, ","   239"," ,0,0214, ","  31.0"," ,0,0828, ","    818.5"," ,0","     2190"," ,0"
"USC00303065","1972","42.13778","-78.23722","499.9","FRIENDSHIP 7 SW, NY US","       182","0","       110","0","        10","0","       97","","        23","0","","","","","   483"," ,0,0228,+","   147"," ,0,0204, ","  86.1"," ,0,0623, ","   1272.7"," ,0","     1920"," ,0"
"USC00303065","1973","42.13778","-78.23722","499.9","FRIENDSHIP 7 SW, NY US","       156","0","        98","0","         4","0","       60","","        14","0","","","","","   254"," ,0,0218,+","   104"," ,0,1210, ","  42.4"," ,0,1030, ","    942.4"," ,0","     1109"," ,0"
"USC00303065","1974","42.13778","-78.23722","499.9","FRIENDSHIP 7 SW, NY US","       164","0","       112","0","         4","0","       97","","        29","0","","","","","   229"," ,0,0212,+","   180"," ,0,0409, ","  54.6"," ,0,0804, ","   1133.6"," ,0","     1864"," ,0"
"USC00303065","1975","42.13778","-78.23722","499.9","FRIENDSHIP 7 SW, NY US","       174","0","       105","0","         9","0","       85","","        29","0","","","","","   254"," ,0,1210,+","   229"," ,0,1210, ","  86.4"," ,0,0912, ","   1187.6"," ,0","     2001"," ,0"
"USC00303065","1976","42.13778","-78.23722","499.9","FRIENDSHIP 7 SW, NY US","       175","0","        91","0","         7","0","      108","","        44","0","","","","","   457"," ,0,0125,+","   152"," ,0,0128, ","  42.2"," ,0,0630, ","   1173.5"," ,0","     2457"," ,0"
"USC00303065","1977","42.13778","-78.23722","499.9","FRIENDSHIP 7 SW, NY US","       177","0","       108","0","        11","0","      117","","        34","0","","","","","   889"," ,0,0207,+","   305"," ,0,1206, ","  66.0"," ,0,0914, ","   1400.1"," ,0","     2357"," ,0"
"USC00303065","1978","42.13778","-78.23722","499.9","FRIENDSHIP 7 SW, NY US","       153","0","        93","0","         3","0","      114","","        29","0","","","","","  1092"," ,0,0122,+","   508"," ,0,1225, ","  44.7"," ,0,1225, ","    923.3"," ,0","     2808"," ,0"
"USC00303065","1979","42.13778","-78.23722","499.9","FRIENDSHIP 7 SW, NY US","       176","0","       108","0","         8","0","       88","","        23","0","","","         4"," ","   584"," ,0,0220,+","   173"," ,0,0108, ","  45.7"," ,0,0906, ","   1100.9"," ,0","     1522"," ,0"
"USC00303065","1980","42.13778","-78.23722","499.9","FRIENDSHIP 7 SW, NY US","","","","","","","","","","","","","         2"," ","","","","","","","","","",""
"USC00303065","1981","42.13778","-78.23722","499.9","FRIENDSHIP 7 SW, NY US","       177","0","        93","0","         7","0","       83","","        24","0","","","","","   432"," ,0,0125, ","   155"," ,0,1218, ","  53.3"," ,0,0701, ","   1117.7"," ,0","     1563"," ,0"
"USC00303065","1982","42.13778","-78.23722","499.9","FRIENDSHIP 7 SW, NY US","       164","0","        97","0","         5","0","      105","","        31","0","        64"," ","","","   406"," ,0,0123, ","   208"," ,0,1221, ","  40.6"," ,0,0606, ","   1005.4"," ,0","     1804"," ,0"
