"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA002403053","1997","66.15","-65.7167","24.0","PANGNIRTUNG A, NU CA","      0.0","","       0.0","C","       104","C","        38","C","         3","C","      211","","        25","C","       105","C","       248","C","       200","C","         0","C","         0","C","  -39.5","C,0303, ","   390"," ,C,1220, ","   160"," ,C,1111,+","  35.0"," ,C,0629, ","   18.0","C,0820,+","0.0","C,0802","-2.5","C,0925","-5.0","C,0928","-7.0","C,1002","-9.0","C,1020","0.0","C,0609","-4.5","C,0601","-4.5","C,0601","-12.0","C,0509","-12.0","C,0509","","","","","    399.9"," ,C","     2255"," ,C","     -7.56","C","     -4.48","C","    -10.63","C"
"CA002403053","1998","66.15","-65.7167","24.0","PANGNIRTUNG A, NU CA","      0.0","","       0.0","C","       105","C","        37","C","         0","C","","","        31","C","       109","C","       231","C","       196","C","         0","C","         0","C","  -41.0","C,0208, ","","","   510"," ,C,1015, ","  20.4"," ,C,0818, ","   21.0","C,0714, ","-1.0","C,0918","-3.5","C,1009","-8.0","C,1013","-8.0","C,1013","-10.0","C,1017","0.0","C,0616","-2.5","C,0604","-4.5","C,0527","-11.5","C,0515","-11.5","C,0515","    8992.9","9","    8992.9","C","    371.7"," ,C","     2766"," ,C","     -7.91","C","     -4.84","C","    -10.99","C"
"CA002403053","1999","66.15","-65.7167","24.0","PANGNIRTUNG A, NU CA","      0.0","","       0.0","C","       103","C","        44","C","         0","C","","","        31","C","       119","C","       270","C","       230","C","         0","C","         0","C","  -40.0","C,0222,+","","","   530"," ,C,0205, ","  22.0"," ,C,0927, ","   19.0","C,0805,+","-1.0","C,0902","-3.0","C,1001","-8.0","C,1006","-8.0","C,1006","-9.5","C,1014","0.0","C,0624","-3.0","C,0616","-7.5","C,0527","-7.5","C,0527","-9.5","C,0522","    9352.0","0","    9352.0","C","    363.6"," ,C","     2589"," ,C","     -8.73","C","     -5.60","C","    -11.86","C"
"CA002403053","2000","66.15","-65.7167","24.0","PANGNIRTUNG A, NU CA","      0.0","","       0.0","C","        99","C","        45","C","         1","C","      235","","        32","C","       104","C","       265","C","       215","C","         0","C","         0","C","  -38.0","C,0127, ","   460"," ,C,0124, ","   230"," ,C,1029, ","  29.6"," ,C,0818, ","   18.5","C,0810, ","-0.5","C,0925","-3.0","C,0927","-4.5","C,1002","-7.0","C,1003","-10.5","C,1017","0.0","C,0622","-2.5","C,0606","-8.5","C,0523","-8.5","C,0523","-13.0","C,0522","    9634.1","1","    9634.1","C","    362.1"," ,C","     2555"," ,C","     -7.34","C","     -4.11","C","    -10.56","C"
"CA002403053","2001","66.15","-65.7167","24.0","PANGNIRTUNG A, NU CA","      0.7","","       0.7","C","       106","C","        32","C","         0","C","      230","","        28","C","       121","C","       254","C","       208","C","         5","C","         0","C","  -38.7","C,0214, ","   400"," ,C,0501, ","   172"," ,C,1123, ","  20.6"," ,C,0615, ","   23.8","C,0801, ","0.0","C,0820","-4.7","C,1003","-4.7","C,1003","-9.0","C,1011","-9.0","C,1011","-0.2","C,0622","-5.9","C,0521","-5.9","C,0521","-8.0","C,0518","-15.5","C,0512","    9357.6","6","    9357.6","C","    305.5"," ,C","     1950"," ,C","     -7.45","C","     -4.75","C","    -10.16","C"
"CA002403053","2002","66.15","-65.7167","24.0","PANGNIRTUNG A, NU CA","      0.0","","       0.0","C","        92","C","        28","C","         0","C","      209","","        20","C","       116","C","       255","C","       207","C","         1","C","         0","C","  -40.5","C,0218, ","   410"," ,C,0424, ","   196"," ,C,0423, ","  24.0"," ,C,0923, ","   23.0","C,0707, ","-0.5","C,0907","-2.9","C,0928","-5.0","C,1003","-7.9","C,1024","-9.1","C,1025","-0.3","C,0616","-3.3","C,0601","-4.5","C,0525","-8.0","C,0521","-9.0","C,0520","    9607.0","0","    9607.0","C","    243.0"," ,C","     1458"," ,C","     -8.03","C","     -5.21","C","    -10.84","C"
"CA002403053","2003","66.15","-65.7167","24.0","PANGNIRTUNG A, NU CA","","","","","       111","C","        47","C","         0","C","","","        29","C","","","","","","","","","","","","","","","   600"," ,C,0304, ","  13.8"," ,C,0815, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    332.0"," ,C","     2734"," ,C","","","","","",""
"CA002403053","2004","66.15","-65.7167","24.0","PANGNIRTUNG A, NU CA","      0.0","","       0.0","C","       103","C","        46","C","         0","C","      227","","        28","C","       119","C","       257","C","       206","C","         0","C","         0","C","  -40.0","C,0311, ","   440"," ,C,1125,+","   156"," ,C,0604, ","  25.2"," ,C,0806, ","   18.0","C,0820, ","-1.1","C,0918","-2.6","C,0920","-5.0","C,0927","-8.0","C,0929","-10.5","C,1031","-0.5","C,0615","-2.8","C,0527","-12.5","C,0505","-12.5","C,0505","-12.5","C,0505","    9348.5","5","    9348.5","C","    400.4"," ,C","     2434"," ,C","     -7.97","C","     -5.24","C","    -10.69","C"
"CA002403053","2005","66.15","-65.7167","24.0","PANGNIRTUNG A, NU CA","      0.0","","       0.0","C","       122","C","        53","C","         1","C","      246","","        37","C","       102","C","       259","C","       194","C","         2","C","         0","C","  -35.7","C,0209,+","   450"," ,C,0310,+","   210"," ,C,0308, ","  36.2"," ,C,0719, ","   22.3","C,0717,+","-2.0","C,0909","-2.5","C,0917","-4.5","C,0919","-7.4","C,1003","-10.7","C,1014","-1.3","C,0611","-4.0","C,0519","-6.5","C,0515","-11.8","C,0514","-11.8","C,0514","    9169.6","6","    9169.6","C","    469.7"," ,C","     3192"," ,C","     -6.63","C","     -3.66","C","     -9.60","C"
"CA002403053","2007","66.15","-65.7167","24.0","PANGNIRTUNG A, NU CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    8967.2","2","    8967.2","C","","","","","","","","","",""
