"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NJHN0021","2010","40.684138","-74.838919","193.9","LEBANON 2.8 N, NJ US","       116","N","        71","N","        12","N"," 119.6"," ,N,1001, ","   1331.8"," ,N"
"US1NJHN0021","2011","40.684138","-74.838919","193.9","LEBANON 2.8 N, NJ US","       156","N","       102","N","        20","N"," 147.3"," ,N,0828, ","   1970.3"," ,N"
"US1NJHN0021","2012","40.684138","-74.838919","193.9","LEBANON 2.8 N, NJ US","       152","N","        79","N","        13","N","  61.0"," ,N,0423, ","   1119.5"," ,N"
"US1NJHN0021","2013","40.684138","-74.838919","193.9","LEBANON 2.8 N, NJ US","       142","N","        82","N","        18","N","  67.3"," ,N,0823, ","   1328.7"," ,N"
"US1NJHN0021","2014","40.684138","-74.838919","193.9","LEBANON 2.8 N, NJ US","       148","N","        91","N","        11","N","  84.6"," ,N,0501, ","   1239.5"," ,N"
"US1NJHN0021","2015","40.684138","-74.838919","193.9","LEBANON 2.8 N, NJ US","       127","N","        72","N","        13","N","  90.4"," ,N,0601, ","   1055.2"," ,N"
"US1NJHN0021","2016","40.684138","-74.838919","193.9","LEBANON 2.8 N, NJ US","       131","N","        82","N","        10","N","  99.1"," ,N,0629, ","   1017.2"," ,N"
"US1NJHN0021","2017","40.684138","-74.838919","193.9","LEBANON 2.8 N, NJ US","       160","N","        95","N","        10","N","  77.7"," ,N,1030, ","   1193.2"," ,N"
"US1NJHN0021","2020","40.684138","-74.838919","193.9","LEBANON 2.8 N, NJ US","       159","N","        92","N","        10","N","  89.9"," ,N,1201, ","   1242.4"," ,N"
"US1NJHN0021","2024","40.684138","-74.838919","193.9","LEBANON 2.8 N, NJ US","       113","N","        88","N","        14","N","  82.6"," ,N,0110, ","   1235.7"," ,N"
