"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ALTS0017","2011","33.23701","-87.68692","58.2","COKER 0.6 S, AL US","       114","N","        76","N","        18","N"," 196.9"," ,N,0906, ","   1570.7"," ,N"
"US1ALTS0017","2012","33.23701","-87.68692","58.2","COKER 0.6 S, AL US","       112","N","        76","N","        22","N"," 112.5"," ,N,0904, ","   1552.5"," ,N"
"US1ALTS0017","2013","33.23701","-87.68692","58.2","COKER 0.6 S, AL US","       124","N","        84","N","        23","N","  71.1"," ,N,1126, ","   1711.0"," ,N"
"US1ALTS0017","2014","33.23701","-87.68692","58.2","COKER 0.6 S, AL US","       112","N","        70","N","        14","N"," 125.0"," ,N,0407, ","   1467.7"," ,N"
"US1ALTS0017","2015","33.23701","-87.68692","58.2","COKER 0.6 S, AL US","       127","N","        92","N","        17","N","  63.5"," ,N,1202, ","   1470.9"," ,N"
"US1ALTS0017","2016","33.23701","-87.68692","58.2","COKER 0.6 S, AL US","       105","N","        64","N","        17","N","  76.7"," ,N,0412, ","   1155.5"," ,N"
"US1ALTS0017","2017","33.23701","-87.68692","58.2","COKER 0.6 S, AL US","       126","N","        81","N","        22","N"," 105.4"," ,N,0403, ","   1604.8"," ,N"
"US1ALTS0017","2018","33.23701","-87.68692","58.2","COKER 0.6 S, AL US","       130","N","        81","N","        22","N"," 132.8"," ,N,1228, ","   1651.1"," ,N"
"US1ALTS0017","2019","33.23701","-87.68692","58.2","COKER 0.6 S, AL US","       122","N","        89","N","        22","N"," 151.4"," ,N,1026, ","   1715.6"," ,N"
"US1ALTS0017","2020","33.23701","-87.68692","58.2","COKER 0.6 S, AL US","       135","N","        92","N","        19","N"," 131.6"," ,N,0211, ","   1919.6"," ,N"
"US1ALTS0017","2021","33.23701","-87.68692","58.2","COKER 0.6 S, AL US","       136","N","        91","N","        22","N"," 118.9"," ,N,0620, ","   1784.6"," ,N"
"US1ALTS0017","2022","33.23701","-87.68692","58.2","COKER 0.6 S, AL US","       121","N","        76","N","        21","N","  99.3"," ,N,0323, ","   1598.4"," ,N"
"US1ALTS0017","2023","33.23701","-87.68692","58.2","COKER 0.6 S, AL US","       128","N","        72","N","        14","N","  70.9"," ,N,0710, ","   1252.9"," ,N"
"US1ALTS0017","2024","33.23701","-87.68692","58.2","COKER 0.6 S, AL US","       127","N","        78","N","        12","N"," 102.1"," ,N,0125, ","   1326.4"," ,N"
