"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA002203910","1958","69.45","-133.0","18.0","TUKTOYAKTUK, NT CA","      0.0","","       0.0","C","        42","C","         9","C","         0","C","      236","","         4","C","       166","C","       253","C","       221","C","         7","C","         0","C","  -43.3","C,0218, ","   200"," ,C,1231,+","    51"," ,C,1015, ","  11.4"," ,C,0802, ","   23.3","C,0704, ","-0.6","C,0928","-2.2","C,0929","-6.7","C,1001","-6.7","C,1001","-8.9","C,1007","0.0","C,0620","-6.1","C,0608","-6.1","C,0608","-6.7","C,0601","-8.9","C,0518","","","","","     72.3"," ,C","      385"," ,C","    -10.08","C","     -6.45","C","    -13.71","C"
"CA002203910","1959","69.45","-133.0","18.0","TUKTOYAKTUK, NT CA","      0.0","","       0.0","C","        55","C","        20","C","         0","C","      251","","        10","C","       184","C","       280","C","       242","C","         2","C","         0","C","  -40.6","C,0107, ","   330"," ,C,0510,+","    64"," ,C,1028, ","   8.1"," ,C,0712, ","   24.4","C,0701, ","-0.6","C,0813","-2.8","C,0908","-5.0","C,0924","-10.6","C,0929","-10.6","C,0929","0.0","C,0629","-2.2","C,0618","-4.4","C,0610","-6.7","C,0609","-9.4","C,0528","   10268.6","6","   10268.6","C","    115.4"," ,C","      593"," ,C","    -12.25","C","     -8.75","C","    -15.75","C"
"CA002203910","1960","69.45","-133.0","18.0","TUKTOYAKTUK, NT CA","","","","","        58","C","        12","C","         0","C","","","         3","C","       161","C","       278","C","","","","","","","  -45.0","C,0222,+","","","    89"," ,C,0408, ","  12.7"," ,C,0913, ","","","-1.7","C,0826","-2.8","C,0919","-5.6","C,1002","-6.7","C,1008","-9.4","C,1010","0.0","C,0726","-2.8","C,0618","-4.4","C,0607","-6.7","C,0530","-11.1","C,0514","","","","","    118.4"," ,C","      405"," ,C","","","","","    -15.00","C"
"CA002203910","1961","69.45","-133.0","18.0","TUKTOYAKTUK, NT CA","      0.6","","       0.6","C","        52","C","        25","C","         1","C","      224","","         8","C","       182","C","       268","C","       228","C","         8","C","         0","C","  -43.9","C,1227,+","   180"," ,C,0315,+","    51"," ,C,1030, ","  29.5"," ,C,0825, ","   27.8","C,0711, ","-0.6","C,0831","-2.2","C,0902","-5.0","C,0923","-8.3","C,1003","-8.9","C,1004","-0.6","C,0628","-2.8","C,0616","-6.1","C,0516","-12.8","C,0515","-12.8","C,0515","   10986.9","9","   10986.9","C","    208.1"," ,C","      407"," ,C","    -12.46","C","     -8.96","C","    -15.96","C"
"CA002203910","1962","69.45","-133.0","18.0","TUKTOYAKTUK, NT CA","","","","","        62","C","        23","C","         1","C","      232","","         8","C","       165","C","       276","C","","","","","","","  -40.0","C,0305, ","   300"," ,C,1231,+","    76"," ,C,0226, ","  25.4"," ,C,0831, ","","","0.0","C,0906","-2.2","C,0908","-4.4","C,1008","-6.7","C,1019","-9.4","C,1020","-0.6","C,0707","-2.2","C,0706","-10.0","C,0525","-10.0","C,0525","-10.0","C,0525","","","","","    161.4"," ,C","      590"," ,C","","","","","    -13.40","C"
"CA002203910","1963","69.45","-133.0","18.0","TUKTOYAKTUK, NT CA","      0.9","","       0.9","C","        66","C","        23","C","         0","C","      247","","        10","C","       152","C","       276","C","       225","C","         6","C","         0","C","  -43.9","C,0201, ","   580"," ,C,0410,+","    71"," ,C,0209, ","  12.7"," ,C,0728, ","   26.7","C,0815, ","0.0","C,0904","-2.2","C,0908","-4.4","C,0922","-7.2","C,1014","-8.9","C,1015","-2.2","C,0620","-2.2","C,0620","-6.7","C,0530","-6.7","C,0530","-8.9","C,0506","   10092.8","8","   10092.8","C","    177.3"," ,C","      767"," ,C","    -10.12","C","     -6.36","C","    -13.88","C"
"CA002203910","1964","69.45","-133.0","18.0","TUKTOYAKTUK, NT CA","      2.3","","       2.3","C","        57","C","        14","C","         0","C","      232","","         5","C","       188","C","       299","C","       233","C","        10","C","         0","C","  -43.9","C,0220, ","   280"," ,C,0324,+","    43"," ,C,0106, ","   9.7"," ,C,0711, ","   26.7","C,0717, ","-0.6","C,0801","-3.9","C,0907","-4.4","C,0911","-10.0","C,0930","-10.0","C,0930","-1.7","C,0713","-2.8","C,0625","-4.4","C,0610","-9.4","C,0526","-9.4","C,0526","   11047.7","7","   11047.7","C","    106.7"," ,C","      436"," ,C","    -12.67","C","     -8.94","C","    -16.39","C"
"CA002203910","1965","69.45","-133.0","18.0","TUKTOYAKTUK, NT CA","      0.0","","       0.0","C","        54","C","        20","C","         0","C","      235","","        11","C","       166","C","       280","C","       236","C","         7","C","         0","C","  -45.0","C,0209, ","   230"," ,C,1231,+","    66"," ,C,1201, ","  18.0"," ,C,0812, ","   23.9","C,0627, ","0.0","C,0901","-2.2","C,0919","-4.4","C,0923","-7.8","C,1003","-9.4","C,1010","-2.8","C,0622","-2.8","C,0622","-6.1","C,0605","-7.2","C,0603","-12.8","C,0518","   10787.7","7","   10787.7","C","    134.8"," ,C","      552"," ,C","    -10.62","C","     -7.14","C","    -14.09","C"
"CA002203910","1966","69.45","-133.0","18.0","TUKTOYAKTUK, NT CA","      1.9","","       1.9","C","        46","C","        14","C","         0","C","      218","","        10","C","       183","C","       264","C","       227","C","        10","C","         0","C","  -43.3","C,0115, ","   230"," ,C,0329,+","    64"," ,C,0324, ","  11.4"," ,C,0903, ","   25.0","C,0702, ","-0.6","C,0809","-2.2","C,0925","-4.4","C,1002","-6.7","C,1011","-12.2","C,1013","-0.6","C,0622","-3.9","C,0621","-5.6","C,0602","-7.2","C,0529","-9.4","C,0516","   10739.6","6","   10739.6","C","     91.0"," ,C","      451"," ,C","    -11.41","C","     -7.89","C","    -14.94","C"
"CA002203910","1967","69.45","-133.0","18.0","TUKTOYAKTUK, NT CA","      0.0","","       0.0","C","        61","C","        26","C","         0","C","      224","","        15","C","       160","C","       283","C","       219","C","         6","C","         0","C","  -43.3","C,0202, ","   380"," ,C,0315,+","   102"," ,C,0123, ","  19.1"," ,C,0603, ","   24.4","C,0818, ","-0.6","C,0815","-2.8","C,0901","-5.6","C,0920","-6.7","C,1010","-9.4","C,1011","-0.6","C,0710","-2.2","C,0612","-6.7","C,0530","-6.7","C,0530","-9.4","C,0528","   10475.3","3","   10475.3","C","    154.8"," ,C","      722"," ,C","    -10.69","C","     -6.89","C","    -14.48","C"
