"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00027054","1998","-10.0511","143.0686","3.5","COCONUT ISLAND, AS","","","","","       113","a","        75","a","        21","a","","","","","","","","","","","",""," 141.0"," ,a,0317, ","","","","","","","   1773.8"," ,a","","","","","",""
"ASN00027054","2003","-10.0511","143.0686","3.5","COCONUT ISLAND, AS","","","","","","","","","","","         0","a","         0","a","         0","a","       352","a","        87","a","   20.8","a,1029, ","","","   35.2","a,1213, ","","","","","","","     28.04","a","     31.12","a","     24.96","a"
"ASN00027054","2004","-10.0511","143.0686","3.5","COCONUT ISLAND, AS","   3338.8","","    3338.8","a","       116","a","        62","a","        16","a","         0","a","         0","a","         0","a","       361","a","       111","a","   19.0","a,0814, ","  95.0"," ,a,0308, ","   37.2","a,1228, ","       0.0","0","       0.0","a","   1256.4"," ,a","     27.96","a","     31.15","a","     24.76","a"
"ASN00027054","2005","-10.0511","143.0686","3.5","COCONUT ISLAND, AS","   3515.2","","    3515.2","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00027054","2006","-10.0511","143.0686","3.5","COCONUT ISLAND, AS","","","","","       142","a","        90","a","        25","a","         0","a","         0","a","         0","a","       365","a","       104","a","   20.9","a,0809, "," 140.8"," ,a,0304, ","   35.5","a,1231, ","       0.0","0","       0.0","a","   2124.4"," ,a","     27.94","a","     31.16","a","     24.72","a"
"ASN00027054","2007","-10.0511","143.0686","3.5","COCONUT ISLAND, AS","   3569.9","","    3569.9","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00027054","2008","-10.0511","143.0686","3.5","COCONUT ISLAND, AS","","","","","       142","a","        62","a","        13","a","         0","a","         0","a","         0","a","       366","a","       129","a","   19.2","a,0729, "," 121.8"," ,a,0104, ","   37.3","a,1215, ","       0.0","0","       0.0","a","   1196.6"," ,a","     28.40","a","     31.67","a","     25.12","a"
"ASN00027054","2010","-10.0511","143.0686","3.5","COCONUT ISLAND, AS","   3854.5","","    3854.5","a","       164","a","        87","a","        23","a","         0","a","         0","a","         0","a","       364","a","       254","a","   22.4","a,1028, "," 134.4"," ,a,0326, ","   35.8","a,1120, ","       0.0","0","       0.0","a","   1825.6"," ,a","     29.27","a","     32.70","a","     25.83","a"
"ASN00027054","2011","-10.0511","143.0686","3.5","COCONUT ISLAND, AS","   3789.5","","    3789.5","a","       150","a","        78","a","        21","a","         0","a","         0","a","         0","a","       365","a","       167","a","   20.4","a,0810, "," 180.0"," ,a,0418, ","   36.7","a,1129, ","       0.0","0","       0.0","a","   1807.0"," ,a","     28.36","a","     31.92","a","     24.81","a"
"ASN00027054","2012","-10.0511","143.0686","3.5","COCONUT ISLAND, AS","   3671.0","","    3671.0","a","       110","a","        66","a","        11","a","         0","a","         0","a","         0","a","       365","a","       136","a","   22.3","a,0612, ","  73.2"," ,a,0128, ","   36.8","a,1208, ","       0.0","0","       0.0","a","   1030.2"," ,a","     28.22","a","     31.30","a","     25.14","a"
"ASN00027054","2013","-10.0511","143.0686","3.5","COCONUT ISLAND, AS","   3648.6","","    3648.6","a","       144","a","        72","a","        12","a","         0","a","         0","a","         0","a","       363","a","       169","a","   22.2","a,0907, "," 112.8"," ,a,0311, ","   36.2","a,0103, ","       0.0","0","       0.0","a","   1229.6"," ,a","     28.59","a","     31.87","a","     25.32","a"
