"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA002400577","2007","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","      0.0","","       0.0","S","","","","","","","       146","S","       260","S","       209","S","         0","S","         0","S","  -39.6","S,0114,+","","","   14.9","S,0803,+","-0.1","S,0821","-2.2","S,0923","-4.6","S,0929","-7.1","S,1008","-9.8","S,1019","-1.8","S,0708","-2.4","S,0707","-4.6","S,0605","-7.1","S,0603","-9.3","S,0601","    9107.7","7","    9107.7","S","","","    -10.09","S","     -6.05","S","    -14.13","S","","","",""
"CA002400577","2008","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","      0.0","","       0.0","S","","","","","","","       147","S","       284","S","       205","S","         0","S","         0","S","  -47.1","S,0208, ","","","   19.3","S,0813, ","-0.1","S,0808","-4.2","S,0922","-6.4","S,1004","-7.1","S,1008","-9.2","S,1012","-0.1","S,0710","-2.7","S,0704","-6.5","S,0607","-9.4","S,0517","-9.4","S,0517","   10015.8","8","   10015.8","S","","","    -10.94","S","     -6.80","S","    -15.07","S","","","",""
"CA002400577","2009","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","      0.0","","       0.0","S","","","","","","","       145","S","       280","S","       209","S","         0","S","         0","S","  -36.8","S,0220,+","","","   19.4","S,0725,+","-0.2","S,0806","-2.6","S,0916","-5.7","S,0929","-6.9","S,1004","-9.4","S,1007","-1.6","S,0723","-4.5","S,0615","-4.5","S,0615","-6.9","S,0531","-22.1","S,0515","    9933.4","4","    9933.4","S","","","     -9.73","S","     -5.69","S","    -13.77","S","","","",""
"CA002400577","2010","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","      0.0","","       0.0","S","","","","","","","       111","S","       261","S","       182","S","         0","S","         0","S","  -37.6","S,0115,+","","","   16.9","S,0708, ","-0.9","S,0905","-2.7","S,1003","-7.6","S,1006","-7.6","S,1006","-9.4","S,1027","-0.2","S,0719","-2.8","S,0620","-5.6","S,0604","-6.9","S,0527","-12.7","S,0513","    9151.0","0","    9151.0","S","","","     -7.08","S","     -3.17","S","    -10.99","S","","","",""
"CA002400577","2011","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","      0.0","","       0.0","S","","","","","","","       136","S","       268","S","       213","S","         0","S","         0","S","  -42.2","S,0131, ","","","   18.3","S,0713, ","-0.3","S,0911","-2.2","S,0919","-8.5","S,1007","-8.5","S,1007","-11.6","S,1013","-0.7","S,0707","-2.2","S,0626","-4.4","S,0604","-7.2","S,0601","-10.0","S,0527","    9322.9","9","    9322.9","S","","","    -10.61","S","     -6.37","S","    -14.84","S","","","",""
"CA002400577","2015","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","      0.0","","       0.0","C","        61","C","        15","C","         0","C","       149","C","       306","C","       238","C","         0","C","         0","C","  -41.3","C,0126, ","  12.6"," ,C,0827, ","   16.2","C,0706, ","0.0","C,0814","-2.9","C,0822","-4.9","C,0926","-7.7","C,1007","-8.9","C,1014","0.0","C,0729","-2.2","C,0715","-6.1","C,0613","-8.8","C,0531","-11.2","C,0524","   10069.3","3","   10069.3","C","    133.5"," ,C","    -12.24","C","     -8.86","C","    -15.62","C","","","",""
"CA002400577","2017","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","","","","","","","","","","","       136","C","       297","C","       218","C","         0","C","         0","C","  -37.3","C,0217, ","","","   17.7","C,0828, ","-0.2","C,0803","-4.5","C,0925","-4.5","C,0925","-8.4","C,1009","-9.2","C,1010","-0.3","C,0724","-2.2","C,0715","-5.0","C,0602","-10.0","C,0526","-10.0","C,0526","","","","","","","     -9.64","C","     -6.38","C","    -12.90","C","        11","C","      87.0","C"
"CA002400577","2018","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","      0.0","","       0.0","C","        42","C","        21","C","         0","C","       164","C","       293","C","       241","C","         1","C","         0","C","  -43.9","C,0217, ","  23.7"," ,C,0902, ","   24.2","C,0713, ","-0.6","C,0812","-2.3","C,0915","-5.2","C,0924","-7.4","C,1002","-9.0","C,1011","-0.3","C,0718","-2.7","C,0606","-6.1","C,0604","-7.4","C,0601","-9.9","C,0523","","","","","    181.0"," ,C","    -11.55","C","     -8.07","C","    -15.04","C","","","",""
"CA002400577","2019","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","      0.0","","       0.0","C","        39","C","        18","C","         0","C","       131","C","       257","C","       203","C","         0","C","         0","C","  -44.1","C,0113, ","  20.9"," ,C,0920, ","   17.6","C,0712, ","-0.1","C,0923","-2.9","C,1005","-5.3","C,1019","-7.2","C,1102","-9.3","C,1115","-0.2","C,0730","-2.5","C,0630","-5.5","C,0601","-7.3","C,0520","-8.9","C,0508","   10509.7","7","   10509.7","C","    180.2"," ,C","     -8.62","C","     -5.35","C","    -11.89","C","","","",""
"CA002400577","2020","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","      0.0","","       0.0","C","        39","C","        18","C","         0","C","       135","C","       280","C","       220","C","         0","C","         0","C","  -37.7","C,0107, ","  18.1"," ,C,1018, ","   20.2","C,0716, ","-0.5","C,0914","-2.3","C,0929","-5.4","C,1004","-7.8","C,1021","-8.9","C,1025","-0.5","C,0713","-2.5","C,0701","-4.6","C,0608","-8.9","C,0523","-8.9","C,0523","    9796.5","5","    9796.5","C","    142.8"," ,C","     -9.49","C","     -6.20","C","    -12.78","C","","","",""
