"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00466467","1893","39.68333","-80.85","214.0","NEW MARTINSVILLE 4 N, WV US","","","","","        98","6","        92","6","         7","6","","","","","","","","","","","","","","","","","","","","","","","","","  39.9"," ,6,0520, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1084.1"," ,6","","","","","","","",""
"USC00466467","1894","39.68333","-80.85","214.0","NEW MARTINSVILLE 4 N, WV US","","","","","","","","","","","","","","","         2","6","       103","6","","","","","","","","","","","  -24.4","6,1229, ","","","","","","","","","-3.3","6,1015","-3.3","6,1015","-5.0","6,1111","-7.2","6,1112","-9.4","6,1129","0.0","6,0601","-5.0","6,0409","-5.0","6,0409","-8.3","6,0328","-9.4","6,0225","","","","","","","","","","","","","      5.91","6"
"USC00466467","1895","39.68333","-80.85","214.0","NEW MARTINSVILLE 4 N, WV US","    586.7","","     586.7","6","","","","","","","","","","","         5","6","       124","6","        34","6","       166","6","        43","6","","","","","  -22.2","6,0210, ","","","","","","","   37.2","6,0604,+","-1.1","6,1001","-2.2","6,1010","-5.6","6,1024","-6.7","6,1030","-13.3","6,1213","0.0","6,0522","-2.2","6,0411","-7.2","6,0322","-7.2","6,0322","-8.9","6,0321","    3012.4","4","    3012.4","6","","","","","     10.86","6","     17.07","6","      4.66","6"
"USC00466467","1896","39.68333","-80.85","214.0","NEW MARTINSVILLE 4 N, WV US","","","","","       105","6","        94","6","        14","6","","","","","","","","","        18","6","       180","6","        24","6","","","","","","","","","","","  95.8"," ,6,0724, ","   35.0","6,0810, ","","","","","","","","","","","","","","","","","","","","","","","","","   1266.8"," ,6","","","","","     17.94","6","",""
"USC00466467","1897","39.68333","-80.85","214.0","NEW MARTINSVILLE 4 N, WV US","    584.7","","     584.7","6","       107","6","        93","6","         8","6","","","","","         3","6","        98","6","        12","6","       185","6","        44","6","","","","","  -22.2","6,0126, ","","","","","  47.8"," ,6,1108, ","   37.8","6,0804, ","-2.8","6,1030","-2.8","6,1030","-5.0","6,1118","-7.8","6,1124","-15.0","6,1224","-3.3","6,0421","-3.3","6,0421","-8.3","6,0228","-8.3","6,0228","-10.6","6,0227","    2731.2","2","    2731.2","6","   1089.8"," ,6","","","     12.66","6","     19.35","6","      5.97","6"
"USC00466467","1898","39.68333","-80.85","214.0","NEW MARTINSVILLE 4 N, WV US","","","","","       103","6","        95","6","         8","6","","","","","","","","","","","","","","","","","","","","","","","","","  41.9"," ,6,1110, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1241.5"," ,6","","","","","","","",""
"USC00466467","1899","39.68333","-80.85","214.0","NEW MARTINSVILLE 4 N, WV US","","","","","        92","6","        78","6","        10","6","","","","","","","","","","","","","","","","","","","","","","","","","  45.7"," ,6,0909,+","","","","","","","","","","","","","","","","","","","","","","","    2805.8","8","    2805.8","6","   1027.5"," ,6","","","","","","","",""
"USC00466467","1900","39.68333","-80.85","214.0","NEW MARTINSVILLE 4 N, WV US","    776.0","","     776.0","6","","","","","","","","","","","         2","6","       111","6","        20","6","       191","6","        58","6","","","","","  -18.3","6,0227,+","","","","","","","   37.2","6,0811, ","-0.6","6,1017","-2.2","6,1106","-6.7","6,1210","-6.7","6,1210","-11.1","6,1216","-0.6","6,0511","-5.6","6,0410","-5.6","6,0410","-8.9","6,0318","-8.9","6,0318","","","","","","","","","     13.09","6","     19.64","6","      6.54","6"
"USC00466467","1901","39.68333","-80.85","214.0","NEW MARTINSVILLE 4 N, WV US","    715.4","","     715.4","6","","","","","","","","","","","         2","6","       112","6","        24","6","       183","6","        60","6","","","","","  -18.9","6,1216, ","","","","","","","   40.0","6,0701, ","-1.7","6,1018","-2.2","6,1102","-5.0","6,1122","-6.7","6,1128","-10.0","6,1205","0.0","6,0421","-2.2","6,0412","-8.9","6,0307","-8.9","6,0307","-8.9","6,0307","    2686.6","6","    2686.6","6","","","","","     12.16","6","     18.66","6","      5.67","6"
"USC00466467","1902","39.68333","-80.85","214.0","NEW MARTINSVILLE 4 N, WV US","","","","","","","","","","","","","","","         1","6","       102","6","        23","6","       185","6","        44","6","","","","","  -17.8","6,0219, ","","","","","","","   37.2","6,0612, ","-1.1","6,1015","-2.2","6,1109","-7.8","6,1209","-7.8","6,1209","-9.4","6,1225","-0.6","6,0415","-3.3","6,0321","-7.2","6,0320","-7.2","6,0320","-10.0","6,0318","    2903.7","7","    2903.7","6","","","","","     12.58","6","     18.97","6","      6.19","6"
