"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KZ000038316","1936","42.433","68.8","240.0","ARYS, KZ","        48","I","        22","I","         1","I","","","","","","","  28.8"," ,I,0402, ","","","    171.1"," ,I","",""
"KZ000038316","1937","42.433","68.8","240.0","ARYS, KZ","        40","I","        19","I","         0","I","","","","","","","  19.1"," ,I,0509, ","","","    146.7"," ,I","",""
"KZ000038316","1938","42.433","68.8","240.0","ARYS, KZ","        58","I","        27","I","         0","I","","","","","","","  11.8"," ,I,0225, ","","","    180.9"," ,I","",""
"KZ000038316","1939","42.433","68.8","240.0","ARYS, KZ","        65","I","        35","I","         0","I","","","","","","","  17.3"," ,I,0123, ","","","    237.8"," ,I","",""
"KZ000038316","1940","42.433","68.8","240.0","ARYS, KZ","        50","I","        21","I","         0","I","","","","","","","  24.1"," ,I,0111, ","","","    204.9"," ,I","",""
"KZ000038316","1941","42.433","68.8","240.0","ARYS, KZ","        58","I","        32","I","         0","I","","","","","","","  17.2"," ,I,1115, ","","","    240.9"," ,I","",""
"KZ000038316","1942","42.433","68.8","240.0","ARYS, KZ","        54","I","        35","I","         1","I","","","","","","","  28.4"," ,I,0324, ","","","    259.5"," ,I","",""
"KZ000038316","1943","42.433","68.8","240.0","ARYS, KZ","        64","I","        37","I","         0","I","","","","","","","  21.7"," ,I,0503, ","","","    267.5"," ,I","",""
"KZ000038316","1944","42.433","68.8","240.0","ARYS, KZ","        31","I","        15","I","         0","I","","","","","","","  19.6"," ,I,0226, ","","","    135.4"," ,I","",""
"KZ000038316","1945","42.433","68.8","240.0","ARYS, KZ","        55","I","        34","I","         1","I","","","","","","","  35.4"," ,I,0524, ","","","    293.2"," ,I","",""
"KZ000038316","1946","42.433","68.8","240.0","ARYS, KZ","        48","I","        28","I","         0","I","","","","","","","  17.5"," ,I,0211, ","","","    213.7"," ,I","",""
"KZ000038316","1947","42.433","68.8","240.0","ARYS, KZ","        53","I","        27","I","         0","I","","","","","","","  15.7"," ,I,0126, ","","","    208.1"," ,I","",""
"KZ000038316","1948","42.433","68.8","240.0","ARYS, KZ","        59","I","        32","I","         3","I","","","","","","","  36.9"," ,I,0306, ","","","    287.8"," ,I","",""
"KZ000038316","1949","42.433","68.8","240.0","ARYS, KZ","        80","I","        38","I","         0","I","","","","","","","  20.2"," ,I,0513, ","","","    295.8"," ,I","",""
"KZ000038316","1950","42.433","68.8","240.0","ARYS, KZ","        58","I","        33","I","         1","I","","","","","","","  28.6"," ,I,0526, ","","","    271.0"," ,I","",""
"KZ000038316","1951","42.433","68.8","240.0","ARYS, KZ","        55","I","        34","I","         1","I","","","","","","","  38.2"," ,I,1030, ","","","    304.7"," ,I","",""
"KZ000038316","1952","42.433","68.8","240.0","ARYS, KZ","        67","I","        36","I","         2","I","","","","","","","  31.8"," ,I,0512,+","","","    317.0"," ,I","",""
"KZ000038316","1953","42.433","68.8","240.0","ARYS, KZ","        78","I","        40","I","         1","I","","","","","","","  27.7"," ,I,0304, ","","","    323.4"," ,I","",""
"KZ000038316","1954","42.433","68.8","240.0","ARYS, KZ","        67","I","        29","I","         1","I","","","","","","","  32.8"," ,I,0621, ","","","    265.3"," ,I","",""
"KZ000038316","1955","42.433","68.8","240.0","ARYS, KZ","        54","I","        27","I","         2","I","","","","","","","  68.0"," ,I,0614, ","","","    319.9"," ,I","",""
"KZ000038316","1956","42.433","68.8","240.0","ARYS, KZ","        58","I","        32","I","         0","I","","","","","","","  22.4"," ,I,0401, ","","","    290.2"," ,I","",""
"KZ000038316","1957","42.433","68.8","240.0","ARYS, KZ","        62","I","        28","I","         0","I","","","","","","","  19.1"," ,I,1209, ","","","    287.9"," ,I","",""
"KZ000038316","1958","42.433","68.8","240.0","ARYS, KZ","        81","I","        48","I","         0","I","","","","","","","  18.1"," ,I,1210, ","","","    376.2"," ,I","",""
"KZ000038316","1959","42.433","68.8","240.0","ARYS, KZ","        67","I","        34","I","         1","I","","","","","","","  35.2"," ,I,1126, ","","","    299.7"," ,I","",""
"KZ000038316","1960","42.433","68.8","240.0","ARYS, KZ","        60","I","        29","I","         0","I","","","","","","","  18.0"," ,I,0422, ","","","    238.4"," ,I","",""
"KZ000038316","1961","42.433","68.8","240.0","ARYS, KZ","        51","I","        28","I","         0","I","","","","","","","  17.2"," ,I,0416, ","","","    202.0"," ,I","",""
"KZ000038316","1962","42.433","68.8","240.0","ARYS, KZ","        54","I","        30","I","         0","I","","","","","","","  17.2"," ,I,0223, ","","","    254.2"," ,I","",""
"KZ000038316","1963","42.433","68.8","240.0","ARYS, KZ","        59","I","        24","I","         0","I","","","","","","","  20.9"," ,I,0227, ","","","    234.6"," ,I","",""
"KZ000038316","1964","42.433","68.8","240.0","ARYS, KZ","        59","I","        34","I","         0","I","","","","","","","  18.5"," ,I,0410, ","","","    238.5"," ,I","",""
"KZ000038316","1965","42.433","68.8","240.0","ARYS, KZ","        46","I","        21","I","         0","I","","","","","","","  25.0"," ,I,1110, ","","","    191.3"," ,I","",""
"KZ000038316","1966","42.433","68.8","240.0","ARYS, KZ","        64","I","        30","I","         0","I","","","","","","","  20.9"," ,I,0302, ","","","    217.6"," ,I","",""
"KZ000038316","1967","42.433","68.8","240.0","ARYS, KZ","        83","I","        34","I","         2","I","","","","","","","  27.9"," ,I,0502, ","","","    390.2"," ,I","",""
"KZ000038316","1968","42.433","68.8","240.0","ARYS, KZ","        61","I","        28","I","         0","I","","","","","","","  21.5"," ,I,0315, ","","","    251.9"," ,I","",""
"KZ000038316","1969","42.433","68.8","240.0","ARYS, KZ","        92","I","        53","I","         0","I","","","","","","","  19.4"," ,I,0409, ","","","    421.9"," ,I","",""
"KZ000038316","1970","42.433","68.8","240.0","ARYS, KZ","        55","I","        22","I","         0","I","","","","","","","  18.7"," ,I,0221, ","","","    195.9"," ,I","",""
"KZ000038316","1971","42.433","68.8","240.0","ARYS, KZ","        51","I","        23","I","         0","I","","","","","","","  11.1"," ,I,0215, ","","","    166.7"," ,I","",""
"KZ000038316","1972","42.433","68.8","240.0","ARYS, KZ","        67","I","        37","I","         1","I","","","","","","","  25.9"," ,I,0505, ","","","    304.4"," ,I","",""
"KZ000038316","1975","42.433","68.8","240.0","ARYS, KZ","        42","I","        29","I","         0","I","","","","","","","  21.3"," ,I,1224, ","","","    230.4"," ,I","",""
"KZ000038316","1976","42.433","68.8","240.0","ARYS, KZ","        52","I","        32","I","         1","I","","","","","","","  29.2"," ,I,1030, ","","","    229.7"," ,I","",""
"KZ000038316","1978","42.433","68.8","240.0","ARYS, KZ","        79","I","        39","I","         0","I","","","","","","","  20.4"," ,I,0511, ","","","    320.2"," ,I","",""
"KZ000038316","1979","42.433","68.8","240.0","ARYS, KZ","        58","I","        29","I","         1","I","","","","","","","  31.8"," ,I,0327, ","","","    262.6"," ,I","",""
"KZ000038316","1980","42.433","68.8","240.0","ARYS, KZ","        58","I","        33","I","         1","I","","","","","","","  84.0"," ,I,0428, ","","","    403.1"," ,I","",""
"KZ000038316","1981","42.433","68.8","240.0","ARYS, KZ","        76","I","        38","I","         0","I","","","","","","","  16.8"," ,I,0120, ","","","    308.5"," ,I","",""
"KZ000038316","1982","42.433","68.8","240.0","ARYS, KZ","        53","I","        28","I","         0","I","","","","","","","  14.0"," ,I,0326, ","","","    230.4"," ,I","",""
"KZ000038316","1983","42.433","68.8","240.0","ARYS, KZ","        48","I","        24","I","         1","I","","","","","","","  30.5"," ,I,1104, ","","","    202.4"," ,I","",""
"KZ000038316","1984","42.433","68.8","240.0","ARYS, KZ","        57","I","        30","I","         1","I","","","","","","","  27.2"," ,I,0327, ","","","    247.7"," ,I","",""
"KZ000038316","1985","42.433","68.8","240.0","ARYS, KZ","        58","I","        25","I","         0","I","","","","","","","  16.0"," ,I,0405, ","","","    226.8"," ,I","",""
"KZ000038316","1986","42.433","68.8","240.0","ARYS, KZ","        49","I","        27","I","         0","I","","","","","","","  17.6"," ,I,0421, ","","","    191.3"," ,I","",""
"KZ000038316","2022","42.433","68.8","240.0","ARYS, KZ","","","","","","","        12","S","       197","S","       115","S","","","   45.6","S,0722, ","","","     22.04","S"
"KZ000038316","2023","42.433","68.8","240.0","ARYS, KZ","","","","","","","        23","S","       214","S","       102","S","","","   44.5","S,0726,+","","","     22.68","S"
